"SC","名称","市場","業種","日時","株価","前日比","前日比（％）","前日終値","始値","高値","安値","VWAP","出来高","出来高率","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限","高値日付","年初来高値","年初来高値乖離率","安値日付","年初来安値","年初来安値乖離率"
"1893","五洋建設","東証一部","建設","2018/3/5 15:00","736","-16","-2.13","752","744","746","732","737.38","1433700","0.5","1057181","210506","602","902","2018/1/23","888","17.12","2017/2/13","500","47.2"
"1897","金下建設","東証二部","建設","-","-","0","0","725","-","-","-","-","-","0","-","13799","575","875","2018/1/18","750","100","2017/1/31","524","-100"
"1898","世紀東急工業","東証一部","建設","2018/3/5 15:00","689","-5","-0.72","694","692","699","686","691.14","310500","0.77","214598","27846","594","794","2018/2/27","747","7.76","2017/2/9","486","41.77"
"1899","福田組","東証一部","建設","2018/3/5 15:00","6330","20","0.32","6310","6280","6430","6280","6339.28","11100","0.12","70366","56895","5310","7310","2017/12/8","7240","12.57","2017/4/17","4755","33.12"
"1904","大成温調","JQS","建設","2018/3/5 15:00","1940","-7","-0.36","1947","1939","1940","1890","1919.75","20000","0.28","38395","13934","1547","2347","2017/12/15","2295","15.47","2017/1/12","998","94.39"
"1905","テノックス","JQS","建設","2018/3/5 15:00","961","-23","-2.34","984","973","976","961","971.36","22100","0.29","21467","7394","834","1134","2017/11/10","1355","29.08","2017/1/4","742","29.51"
"1906","細田工務店","JQS","建設","2018/3/5 15:00","143","-1","-0.69","144","145","146","142","143.76","43100","0.23","6196","2719","94","194","2017/9/1","164","12.8","2017/4/12","128","11.72"
"1909","日本ドライケミカル","東証一部","機械","2018/3/5 15:00","2494","-23","-0.91","2517","2550","2550","2482","2508.89","2700","0.08","6774","8956","2017","3020","2018/1/16","2645","5.71","2017/4/7","2222","12.24"
"1911","住友林業","東証一部","建設","2018/3/5 15:00","1707","-23","-1.33","1730","1705","1721","1699","1709.26","751800","0.41","1285025","311711","1330","2130","2018/1/9","2059","17.1","2017/1/31","1505","13.42"
"1914","日本基礎技術","東証一部","建設","2018/3/5 15:00","404","-8","-1.94","412","413","413","403","406.13","35700","0.12","14499","12462","332","492","2017/11/24","444","9.01","2017/4/17","328","23.17"
"1916","日成ビルド工業","東証一部","建設","2018/3/5 15:00","1258","-11","-0.87","1269","1269","1285","1253","1265.35","202700","0.57","256487","44730","969","1569","2017/12/28","1521","17.29","2017/4/13","1006","25.05"
"1919","ヤマダ・エスバイエルホーム","東証一部","建設","2018/3/5 15:00","79","-2","-2.47","81","81","82","79","80.43","2766000","1.36","222478","16117","51","111","2017/7/12","93","15.05","2017/12/21","75","5.33"
"1921","巴コーポレーション","東証一部","建設","2018/3/5 15:00","560","-30","-5.08","590","582","587","560","567.95","211400","0.52","120064","22827","490","690","2017/12/18","731","23.39","2017/4/14","327","71.25"
"1925","大和ハウス工業","東証一部","建設","2018/3/5 15:00","3853","28","0.73","3825","3796","3861","3783","3840.69","1381000","0.21","5303992","2567016","3125","4525","2018/1/10","4594","16.13","2017/2/3","2982","29.21"
"1926","ライト工業","東証一部","建設","2018/3/5 15:00","1158","-1","-0.09","1159","1156","1161","1145","1154.39","125800","0.22","145222","66938","859","1459","2018/1/9","1336","13.32","2017/4/14","1045","10.81"
"1928","積水ハウス","東証一部","建設","2018/3/5 15:00","1823","-13","-0.71","1836","1830","1839","1817.5","1824.39","4248100","0.62","7750201","1259116","1436","2236","2017/11/9","2220","17.88","2017/4/6","1752","4.05"
"1929","日特建設","東証一部","建設","2018/3/5 15:00","633","-14","-2.16","647","645","645","632","636.98","176400","0.4","112364","27801","547","747","2017/12/6","758","16.49","2017/4/7","414","52.9"
"1930","北陸電気工事","東証一部","建設","2018/3/5 15:00","1131","11","0.98","1120","1119","1136","1119","1130.32","19000","0.08","21476","28241","820","1420","2017/12/25","1197","5.51","2017/4/17","836","35.29"
"1931","日本電通","東証二部","建設","2018/3/5 14:00","3975","0","0","3975","3975","3975","3975","3975","200","0.01","795","10675","3275","4675","2017/12/22","4350","8.62","2017/1/24","2295","73.2"
"1933","SYSKEN","東証二部","建設","2018/3/5 15:00","2110","1","0.05","2109","2110","2161","2110","2130.87","2300","0.09","4901","5528","1609","2609","2018/1/31","2198","4","2017/4/25","1500","40.67"
"1934","ユアテック","東証一部","建設","2018/3/5 15:00","837","-17","-1.99","854","847","848","827","834.39","187700","0.23","156615","67985","704","1004","2017/11/9","1068","21.63","2017/4/26","682","22.73"
"1935","TTK","東証二部","建設","2018/3/5 15:00","594","-14","-2.3","608","608","608","587","595.13","30000","0.14","17854","12608","508","708","2018/2/2","660","10","2017/4/17","479","24.01"
"1936","シーキューブ","名証一部","建設","2018/3/5 15:28","670","-7","-1.03","677","677","678","660","672.26","8400","0.03","5647","18522","577","777","2018/1/4","725","7.59","2017/4/14","409","63.81"
"1937","西部電気工業","東証一部","建設","2018/3/5 15:00","2786","30","1.09","2756","2765","2786","2756","2770.98","5100","0.11","14132","12893","2256","3260","2017/12/27","3050","8.66","2017/4/14","2081","33.88"
"1938","日本リーテック","東証二部","建設","2018/3/5 14:59","1319","14","1.07","1305","1279","1319","1262","1285.86","5800","0.02","7458","33790","1005","1605","2018/2/15","1428","7.63","2017/3/22","1031","27.93"
"1939","四電工","東証一部","建設","2018/3/5 15:00","2777","15","0.54","2762","2760","2794","2751","2776.17","4700","0.06","13048","22571","2262","3265","2017/8/9","3195","13.08","2017/2/3","1985","39.9"
"1941","中電工","東証一部","建設","2018/3/5 15:00","2911","-19","-0.65","2930","2915","2929","2897","2911.26","43600","0.07","126931","169240","2430","3430","2017/10/31","3490","16.59","2017/4/14","2289","27.17"
"1942","関電工","東証一部","建設","2018/3/5 15:00","1159","2","0.17","1157","1157","1165","1152","1158.89","413500","0.2","479201","237929","857","1457","2018/2/2","1282","9.59","2017/2/1","902","28.49"
"1944","きんでん","東証一部","建設","2018/3/5 15:00","1710","19","1.12","1691","1689","1711","1688","1701.3","553800","0.25","942178","373021","1291","2091","2017/11/9","1955","12.53","2017/1/25","1433","19.33"
"1945","東京エネシス","東証一部","建設","2018/3/5 15:00","1177","4","0.34","1173","1175","1182","1157","1172.12","58900","0.16","69038","43857","873","1473","2017/11/9","1383","14.9","2017/4/14","874","34.67"
"1946","トーエネック","東証一部","建設","2018/3/5 15:00","3175","0","0","3175","3125","3220","3050","3166.21","5800","0.03","18364","61373","2475","3875","2017/7/10","3820","16.88","2017/4/19","2565","23.78"
"1948","弘電社","東証二部","建設","2018/3/5 14:57","3885","-35","-0.89","3920","3920","3920","3860","3884","1000","0.06","3884","6970","3220","4620","2018/1/23","4290","9.44","2017/1/5","3050","27.38"
"1949","住友電設","東証一部","建設","2018/3/5 15:00","2152","-36","-1.65","2188","2160","2181","2143","2161.63","34400","0.1","74360","76688","1688","2688","2017/11/7","2552","15.67","2017/1/31","1202","79.03"
"1950","日本電設工業","東証一部","建設","2018/3/5 15:00","2172","3","0.14","2169","2146","2178","2146","2169.14","34800","0.06","75486","133659","1669","2669","2018/1/26","2506","13.33","2017/1/23","1792","21.21"
"1951","協和エクシオ","東証一部","建設","2018/3/5 15:00","2741","23","0.85","2718","2713","2753","2708","2732.69","435500","0.37","1190087","322924","2218","3220","2018/1/16","3075","10.86","2017/3/1","1484","84.7"
"1952","新日本空調","東証一部","建設","2018/3/5 15:00","1619","6","0.37","1613","1606","1623","1606","1617.13","38300","0.15","61936","40932","1213","2013","2017/7/27","1640","1.28","2017/1/13","1205","34.36"
"1954","日本工営","東証一部","サービス","2018/3/5 15:00","2812","-140","-4.74","2952","2936","2936","2792","2835.86","69000","0.43","195674","44725","2452","3455","2017/10/16","4320","34.91","2017/1/18","2441","15.2"
"1956","NDS","東証一部","建設","2018/3/5 15:00","4325","-75","-1.7","4400","4390","4465","4305","4382.65","9800","0.16","42950","27231","3700","5100","2018/2/1","4820","10.27","2017/4/13","2706","59.83"
"1959","九電工","東証一部","建設","2018/3/5 15:00","4720","-80","-1.67","4800","4730","4765","4670","4721.34","245100","0.34","1157200","335863","4100","5500","2018/1/23","5780","18.34","2017/2/6","2740","72.26"
"1960","サンテック","東証二部","建設","2018/3/5 15:00","813","-12","-1.45","825","830","838","811","819.38","11200","0.06","9177","16260","675","975","2017/11/2","945","13.97","2017/4/13","601","35.27"
"1961","三機工業","東証一部","建設","2018/3/5 15:00","1151","-9","-0.78","1160","1151","1161","1136","1148.12","147000","0.23","168774","73274","860","1460","2017/11/13","1463","21.33","2017/4/17","897","28.32"
"1963","日揮","東証一部","建設","2018/3/5 15:00","2230","-15","-0.67","2245","2230","2251","2199","2227.12","1685800","0.65","3754487","577688","1745","2745","2018/2/27","2548","12.48","2017/5/31","1658","34.5"
"1964","中外炉工業","東証一部","建設","2018/3/5 15:00","2621","62","2.42","2559","2527","2632","2511","2585.89","28200","0.36","72922","20444","2059","3060","2018/1/30","2799","6.36","2017/4/13","2000","31.05"
"1965","テクノ菱和","東証二部","建設","2018/3/5 15:00","839","-2","-0.24","841","842","857","838","844.17","7200","0.03","6078","19204","691","991","2017/3/29","1020","17.75","2017/1/17","755","11.13"
"1966","高田工業所","東証二部","建設","2018/3/5 15:00","706","-13","-1.81","719","717","717","704","710","5300","0.07","3763","5098","569","869","2017/10/23","844","16.35","2017/4/6","545","29.54"
"1967","ヤマト","東証一部","建設","2018/3/5 15:00","752","-22","-2.84","774","775","776","745","757.67","49700","0.18","37656","20250","624","924","2018/2/2","988","23.89","2017/4/14","502","49.8"
"1968","太平電業","東証一部","建設","2018/3/5 15:00","2527","-71","-2.73","2598","2566","2593","2502","2530.1","69200","0.34","175083","51404","2098","3100","2017/7/27","3262","22.53","2017/4/14","2026","24.73"
"1969","高砂熱学工業","東証一部","建設","2018/3/5 15:00","1876","-7","-0.37","1883","1871","1882","1862","1872.03","105800","0.13","198061","155269","1483","2283","2018/1/9","2179","13.91","2017/2/9","1502","24.9"
"1971","中央ビルト工業","東証二部","金属製品","2018/3/5 14:54","1070","-10","-0.93","1080","1090","1090","1038","1061.11","1800","0.08","1910","2545","780","1380","2017/2/15","1570","31.85","2017/12/18","956","11.92"
"1972","三晃金属工業","東証一部","建設","2018/3/5 15:00","4075","-45","-1.09","4120","4120","4120","4060","4091.85","13500","0.34","55240","16137","3420","4820","2018/1/29","4375","6.86","2017/4/17","2850","42.98"
"1973","NECネッツエスアイ","東証一部","情報通信","2018/3/5 15:00","2803","-23","-0.81","2826","2836","2850","2788","2809.06","98600","0.2","276973","139516","2326","3330","2017/11/8","3130","10.45","2017/1/31","2021","38.69"
"1975","朝日工業社","東証一部","建設","2018/3/5 15:00","3445","10","0.29","3435","3450","3475","3425","3444.09","6600","0.1","22731","23426","2735","4135","2017/12/7","3765","8.5","2017/1/20","2877","19.74"
"1976","明星工業","東証一部","建設","2018/3/5 15:00","751","-3","-0.4","754","756","758","744","749.83","112600","0.19","84431","44599","604","904","2017/11/7","868","13.48","2017/1/18","567","32.45"
"1979","大氣社","東証一部","建設","2018/3/5 15:00","3480","-50","-1.42","3530","3520","3535","3435","3478.91","69100","0.2","240393","122085","2830","4230","2018/1/10","4045","13.97","2017/4/14","2617","32.98"
"1980","ダイダン","東証一部","建設","2018/3/5 15:00","2353","0","0","2353","2353","2372","2319","2347.43","24500","0.11","57512","54076","1853","2853","2017/12/5","3340","29.55","2017/2/9","1814","29.71"
"1981","協和日成","JQS","建設","2018/3/5 14:57","832","-51","-5.78","883","885","885","820","850.6","11600","0.1","9867","9818","733","1033","2018/2/28","915","9.07","2017/1/10","609","36.62"
"1982","日比谷総合設備","東証一部","建設","2018/3/5 15:00","1928","7","0.36","1921","1914","1945","1908","1924.69","32000","0.12","61590","51104","1521","2321","2017/11/9","2798","31.09","2017/4/17","1552","24.23"
"1983","東芝プラントシステム","東証一部","建設","2018/3/5 15:00","2095","-18","-0.85","2113","2135","2135","2086","2104.48","102700","0.11","216130","204591","1613","2613","2018/2/1","2299","8.87","2017/1/4","1491","40.51"
"1984","三信建設工業","JQS","建設","2018/3/5 09:00","474","-5","-1.04","479","474","474","474","474","3000","0.03","1422","4740","399","559","2018/1/5","485","2.27","2017/5/18","290","63.45"
"1987","ソルコム","東証二部","建設","2018/3/5 15:00","2060","0","0","2060","2061","2098","2060","2065","800","0.01","1652","12179","1560","2560","2018/2/1","2325","11.4","2017/1/5","1385","48.74"
"1989","北陸電話工事","東証二部","建設","2018/3/5 15:00","391","-2","-0.51","393","392","392","391","390","300","0","117","3507","313","473","2018/1/15","427","8.43","2017/4/5","311","25.72"
"1992","神田通信機","JQS","建設","-","-","0","0","2578","-","-","-","-","-","0","-","2254","2078","3080","2018/1/25","3900","100","2017/1/5","1670","-100"
"1994","高橋カーテンウォール工業","JQS","建設","2018/3/5 15:00","949","-34","-3.46","983","968","977","937","954.35","23700","0.25","22618","9066","833","1133","2018/2/27","1074","11.64","2017/4/17","580","63.62"
"1997","暁飯島工業","JQS","建設","2018/3/5 14:59","1318","-54","-3.94","1372","1385","1385","1277","1324.83","20300","0.92","26894","2900","1072","1672","2018/1/23","1611","18.19","2017/1/4","920","43.26"
"1999","サイタホールディングス","福証","建設","2018/3/5 14:46","2200","40","1.85","2160","2200","2200","2200","2200","200","0.03","440","1454","1660","2660","2017/7/10","2290","3.93","2017/1/26","1420","54.93"
"2001","日本製粉","東証一部","食料品","2018/3/5 15:00","1631","21","1.3","1610","1609","1636","1609","1627.69","131400","0.16","213878","134597","1210","2010","2017/6/16","1863","12.45","2018/2/9","1532","6.46"
"2002","日清製粉グループ本社","東証一部","食料品","2018/3/5 15:00","2022","12","0.6","2010","2005","2034","2005","2020.27","858200","0.28","1733799","615412","1510","2510","2017/12/26","2334","13.37","2017/4/17","1631","23.97"
"2003","日東富士製粉","東証一部","食料品","2018/3/5 15:00","4750","-60","-1.25","4810","4810","4810","4750","4774.37","1600","0.03","7639","22289","4110","5510","2017/12/18","5190","8.48","2017/1/17","3765","26.16"
"2004","昭和産業","東証一部","食料品","2018/3/5 15:00","2793","23","0.83","2770","2772","2812","2768","2785.87","31500","0.1","87755","92085","2270","3270","2017/3/21","3195","12.58","2018/2/6","2692","3.75"
"2009","鳥越製粉","東証一部","食料品","2018/3/5 15:00","964","-6","-0.62","970","975","980","959","968.31","23100","0.09","22368","25099","820","1120","2017/12/7","1065","9.48","2017/1/17","761","26.68"
