"SC","名称","市場","業種","日時","株価","前日比","前日比（％）","前日終値","始値","高値","安値","VWAP","出来高","出来高率","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限","高値日付","年初来高値","年初来高値乖離率","安値日付","年初来安値","年初来安値乖離率"
"1897","金下建設","東証二部","建設","2018/2/22 15:00","696","-11","-1.56","707","696","696","696","696","5000","0.03","3480","13247","557","857","2018/1/18","750","7.2","2017/1/31","524","32.82"
"1898","世紀東急工業","東証一部","建設","2018/2/22 15:00","702","-9","-1.27","711","703","707","692","700.5","159500","0.39","111729","28371","561","861","2018/2/21","715","1.82","2017/2/9","486","44.44"
"1899","福田組","東証一部","建設","2018/2/22 15:00","6520","-190","-2.83","6710","6760","6760","6490","6556.45","12100","0.13","79333","58602","5710","7710","2017/12/8","7240","9.94","2017/4/17","4755","37.12"
"1904","大成温調","JQS","建設","2018/2/22 15:00","1945","0","0","1945","1935","1969","1927","1946.97","3300","0.05","6425","13970","1545","2345","2017/12/15","2295","15.25","2017/1/12","998","94.89"
"1905","テノックス","JQS","建設","2018/2/22 15:00","992","-10","-1","1002","995","1004","990","993.64","14300","0.19","14209","7633","702","1302","2017/11/10","1355","26.79","2017/1/4","742","33.69"
"1906","細田工務店","JQS","建設","2018/2/22 15:00","152","12","8.57","140","144","159","144","152.89","3444500","18.11","526636","2891","90","190","2017/9/1","164","7.32","2017/4/12","128","18.75"
"1909","日本ドライケミカル","東証一部","機械","2018/2/22 15:00","2525","3","0.12","2522","2526","2531","2525","2526","1000","0.03","2526","9067","2022","3025","2018/1/16","2645","4.54","2017/4/7","2222","13.64"
"1911","住友林業","東証一部","建設","2018/2/22 15:00","1819","-28","-1.52","1847","1833","1837","1812","1822.87","309600","0.17","564360","332163","1447","2247","2018/1/9","2059","11.66","2017/1/31","1505","20.86"
"1914","日本基礎技術","東証一部","建設","2018/2/22 15:00","402","-4","-0.99","406","406","406","400","402.55","37600","0.12","15136","12400","326","486","2017/11/24","444","9.46","2017/4/17","328","22.56"
"1916","日成ビルド工業","東証一部","建設","2018/2/22 15:00","1262","-14","-1.1","1276","1260","1269","1231","1252.83","137400","0.39","172139","44872","976","1576","2017/12/28","1521","17.03","2017/4/13","1006","25.45"
"1919","ヤマダ・エスバイエルホーム","東証一部","建設","2018/2/22 15:00","82","4","5.13","78","79","84","78","80.94","5806000","2.85","469955","16729","48","108","2017/7/12","93","11.83","2017/12/21","75","9.33"
"1921","巴コーポレーション","東証一部","建設","2018/2/22 15:00","582","2","0.34","580","577","588","575","582.12","118600","0.29","69040","23724","480","680","2017/12/18","731","20.38","2017/4/14","327","77.98"
"1925","大和ハウス工業","東証一部","建設","2018/2/22 15:00","3876","-66","-1.67","3942","3881","3893","3854","3876.47","1297000","0.19","5027784","2582339","3242","4642","2018/1/10","4594","15.63","2017/2/3","2982","29.98"
"1926","ライト工業","東証一部","建設","2018/2/22 15:00","1156","-20","-1.7","1176","1165","1165","1145","1156.1","160200","0.28","185207","66822","876","1476","2018/1/9","1336","13.47","2017/4/14","1045","10.62"
"1928","積水ハウス","東証一部","建設","2018/2/22 15:00","1838","-45.5","-2.42","1883.5","1846","1857.5","1830","1845.23","5596100","0.81","10326100","1269476","1483.5","2283.5","2017/11/9","2220","17.21","2017/4/6","1752","4.91"
"1929","日特建設","東証一部","建設","2018/2/22 15:00","656","-6","-0.91","662","662","663","652","657.28","103200","0.23","67831","28811","562","762","2017/12/6","758","13.46","2017/4/7","414","58.45"
"1930","北陸電気工事","東証一部","建設","2018/2/22 15:00","1158","8","0.7","1150","1150","1164","1143","1154.55","17600","0.07","20320","28915","850","1450","2017/12/25","1197","3.26","2017/4/17","836","38.52"
"1931","日本電通","東証二部","建設","2018/2/22 09:11","3900","-185","-4.53","4085","3950","3950","3900","3945","1000","0.04","3945","10474","3385","4785","2017/12/22","4350","10.34","2017/1/24","2295","69.93"
"1933","SYSKEN","東証二部","建設","2018/2/22 15:00","2042","0","0","2042","2046","2050","2042","2043.75","1600","0.06","3270","5350","1542","2542","2018/1/31","2198","7.1","2017/4/25","1500","36.13"
"1934","ユアテック","東証一部","建設","2018/2/22 15:00","852","-10","-1.16","862","858","858","843","852.2","56900","0.07","48490","69203","712","1012","2017/11/9","1068","20.22","2017/4/26","682","24.93"
"1935","TTK","東証二部","建設","2018/2/22 14:55","601","0","0","601","601","601","601","601","10000","0.05","6010","12757","501","701","2018/2/2","660","8.94","2017/4/17","479","25.47"
"1936","シーキューブ","名証一部","建設","2018/2/22 14:56","677","5","0.74","672","674","685","674","679.32","4400","0.02","2989","18715","572","772","2018/1/4","725","6.62","2017/4/14","409","65.53"
"1937","西部電気工業","東証一部","建設","2018/2/22 15:00","2771","11","0.4","2760","2764","2795","2756","2764.81","2700","0.06","7465","12823","2260","3260","2017/12/27","3050","9.15","2017/4/14","2081","33.16"
"1938","日本リーテック","東証二部","建設","2018/2/22 15:00","1388","-12","-0.86","1400","1370","1390","1360","1372.7","3700","0.01","5079","35557","1100","1700","2018/2/15","1428","2.8","2017/3/22","1031","34.63"
"1939","四電工","東証一部","建設","2018/2/22 15:00","2775","-2","-0.07","2777","2770","2791","2770","2777.69","1300","0.02","3611","22554","2277","3280","2017/8/9","3195","13.15","2017/2/3","1985","39.8"
"1941","中電工","東証一部","建設","2018/2/22 15:00","3010","0","0","3010","2998","3040","2993","3010.9","41300","0.07","124350","174996","2310","3710","2017/10/31","3490","13.75","2017/4/14","2289","31.5"
"1942","関電工","東証一部","建設","2018/2/22 15:00","1216","-6","-0.49","1222","1220","1227","1210","1218.6","536600","0.26","653901","249631","922","1522","2018/2/2","1282","5.15","2017/2/1","902","34.81"
"1944","きんでん","東証一部","建設","2018/2/22 15:00","1744","0","0","1744","1754","1770","1734","1747.27","491200","0.23","858261","380438","1344","2144","2017/11/9","1955","10.79","2017/1/25","1433","21.7"
"1945","東京エネシス","東証一部","建設","2018/2/22 15:00","1189","-14","-1.16","1203","1193","1202","1173","1185.75","63300","0.17","75058","44304","903","1503","2017/11/9","1383","14.03","2017/4/14","874","36.04"
"1946","トーエネック","東証一部","建設","2018/2/22 15:00","3200","50","1.59","3150","3145","3210","3145","3190","3200","0.02","10208","61856","2450","3850","2017/7/10","3820","16.23","2017/4/19","2565","24.76"
"1948","弘電社","東証二部","建設","2018/2/22 12:30","3985","0","0","3985","3985","3985","3985","3985","400","0.02","1594","7149","3285","4685","2018/1/23","4290","7.11","2017/1/5","3050","30.66"
"1949","住友電設","東証一部","建設","2018/2/22 15:00","2270","-46","-1.99","2316","2297","2319","2264","2280.42","28800","0.08","65676","80893","1816","2816","2017/11/7","2552","11.05","2017/1/31","1202","88.85"
"1950","日本電設工業","東証一部","建設","2018/2/22 15:00","2209","18","0.82","2191","2193","2223","2185","2204.53","52800","0.09","116399","135936","1691","2691","2018/1/26","2506","11.85","2017/1/23","1792","23.27"
"1951","協和エクシオ","東証一部","建設","2018/2/22 15:00","2827","-37","-1.29","2864","2814","2838","2787","2819.35","328400","0.28","925874","333056","2364","3365","2018/1/16","3075","8.07","2017/3/1","1484","90.5"
"1952","新日本空調","東証一部","建設","2018/2/22 15:00","1619","-6","-0.37","1625","1622","1627","1610","1619.65","19800","0.08","32069","40932","1225","2025","2017/7/27","1640","1.28","2017/1/13","1205","34.36"
"1954","日本工営","東証一部","サービス","2018/2/22 15:00","2918","-45","-1.52","2963","2951","2951","2866","2909.84","62100","0.39","180701","46411","2463","3465","2017/10/16","4320","32.45","2017/1/18","2441","19.54"
"1956","NDS","東証一部","建設","2018/2/22 15:00","4525","-15","-0.33","4540","4525","4525","4510","4521.82","3300","0.05","14922","28491","3840","5240","2018/2/1","4820","6.12","2017/4/13","2706","67.22"
"1959","九電工","東証一部","建設","2018/2/22 15:00","5040","20","0.4","5020","4990","5070","4960","5034.2","190600","0.27","959518","358633","4020","6020","2018/1/23","5780","12.8","2017/2/6","2740","83.94"
"1960","サンテック","東証二部","建設","2018/2/22 15:00","862","-3","-0.35","865","861","862","833","851.64","7300","0.04","6217","17240","715","1015","2017/11/2","945","8.78","2017/4/13","601","43.43"
"1961","三機工業","東証一部","建設","2018/2/22 15:00","1170","-19","-1.6","1189","1180","1183","1158","1169.23","132000","0.21","154338","74484","889","1489","2017/11/13","1463","20.03","2017/4/17","897","30.43"
"1963","日揮","東証一部","建設","2018/2/22 15:00","2399","-11","-0.46","2410","2402","2413","2378","2395.02","1292300","0.5","3095078","621468","1910","2910","2018/1/26","2542","5.63","2017/5/31","1658","44.69"
"1964","中外炉工業","東証一部","建設","2018/2/22 15:00","2327","-19","-0.81","2346","2346","2352","2327","2339.26","6800","0.09","15907","18151","1846","2846","2018/1/30","2799","16.86","2017/4/13","2000","16.35"
"1965","テクノ菱和","東証二部","建設","2018/2/22 15:00","822","-21","-2.49","843","847","847","805","823.25","22800","0.1","18770","18814","693","993","2017/3/29","1020","19.41","2017/1/17","755","8.87"
"1966","高田工業所","東証二部","建設","2018/2/22 15:00","724","-13","-1.76","737","734","734","723","729","6000","0.08","4374","5228","587","887","2017/10/23","844","14.22","2017/4/6","545","32.84"
"1967","ヤマト","東証一部","建設","2018/2/22 15:00","817","-16","-1.92","833","822","825","812","818.4","42000","0.16","34373","22000","683","983","2018/2/2","988","17.31","2017/4/14","502","62.75"
"1968","太平電業","東証一部","建設","2018/2/22 15:00","2637","4","0.15","2633","2622","2662","2585","2626.1","98000","0.48","257358","53642","2133","3135","2017/7/27","3262","19.16","2017/4/14","2026","30.16"
"1969","高砂熱学工業","東証一部","建設","2018/2/22 15:00","1977","8","0.41","1969","1960","1988","1959","1975.46","130200","0.16","257205","163628","1569","2369","2018/1/9","2179","9.27","2017/2/9","1502","31.62"
"1971","中央ビルト工業","東証二部","金属製品","2018/2/22 15:00","1060","-24","-2.21","1084","1082","1082","1052","1070.74","2700","0.11","2891","2521","784","1384","2017/2/15","1570","32.48","2017/12/18","956","10.88"
"1972","三晃金属工業","東証一部","建設","2018/2/22 15:00","4180","5","0.12","4175","4175","4180","4115","4154.77","8800","0.22","36562","16553","3475","4875","2018/1/29","4375","4.46","2017/4/17","2850","46.67"
"1973","NECネッツエスアイ","東証一部","情報通信","2018/2/22 15:00","2782","19","0.69","2763","2740","2805","2721","2771.77","107700","0.22","298520","138471","2263","3265","2017/11/8","3130","11.12","2017/1/31","2021","37.65"
"1975","朝日工業社","東証一部","建設","2018/2/22 15:00","3570","45","1.28","3525","3550","3595","3525","3561.11","8100","0.12","28845","24276","2825","4225","2017/12/7","3765","5.18","2017/1/20","2877","24.09"
"1976","明星工業","東証一部","建設","2018/2/22 15:00","768","-8","-1.03","776","774","775","763","769.19","47100","0.08","36229","45609","626","926","2017/11/7","868","11.52","2017/1/18","567","35.45"
"1979","大氣社","東証一部","建設","2018/2/22 15:00","3700","-35","-0.94","3735","3665","3740","3665","3700.63","52200","0.14","193173","136093","3035","4435","2018/1/10","4045","8.53","2017/4/14","2617","41.38"
"1980","ダイダン","東証一部","建設","2018/2/22 15:00","2459","36","1.49","2423","2423","2508","2423","2459.01","29400","0.13","72295","56512","1923","2923","2017/12/5","3340","26.38","2017/2/9","1814","35.56"
"1981","協和日成","JQS","建設","2018/2/22 09:23","841","0","0","841","841","841","841","840","200","0","168","9924","691","991","2017/12/8","902","6.76","2017/1/10","609","38.1"
"1982","日比谷総合設備","東証一部","建設","2018/2/22 15:00","2016","-45","-2.18","2061","2047","2052","2004","2018.58","15500","0.06","31288","53437","1561","2561","2017/11/9","2798","27.95","2017/4/17","1552","29.9"
"1983","東芝プラントシステム","東証一部","建設","2018/2/22 15:00","2096","-40","-1.87","2136","2113","2115","2085","2100.36","154100","0.16","323666","204689","1636","2636","2018/2/1","2299","8.83","2017/1/4","1491","40.58"
"1984","三信建設工業","JQS","建設","2018/2/22 15:00","461","-4","-0.86","465","463","463","461","462.4","10000","0.1","4624","4610","385","545","2018/1/5","485","4.95","2017/5/18","290","58.97"
"1987","ソルコム","東証二部","建設","2018/2/22 14:16","2080","9","0.43","2071","2070","2080","2065","2071.74","2300","0.04","4765","12297","1571","2571","2018/2/1","2325","10.54","2017/1/5","1385","50.18"
"1989","北陸電話工事","東証二部","建設","2018/2/22 15:00","393","1","0.26","392","395","395","393","394.29","700","0.01","276","3525","312","472","2018/1/15","427","7.96","2017/4/5","311","26.37"
"1992","神田通信機","JQS","建設","2018/2/22 14:43","2255","4","0.18","2251","2275","2290","2255","2272.86","700","0.08","1591","1972","1751","2751","2018/1/25","3900","42.18","2017/1/5","1670","35.03"
"1994","高橋カーテンウォール工業","JQS","建設","2018/2/22 15:00","1034","67","6.93","967","961","1035","961","1000.17","99700","1.04","99717","9878","817","1117","2018/2/22","1035","0.1","2017/4/17","580","78.28"
"1997","暁飯島工業","JQS","建設","2018/2/22 13:37","1436","-8","-0.55","1444","1444","1444","1436","1442.5","400","0.02","577","3159","1144","1744","2018/1/23","1611","10.86","2017/1/4","920","56.09"
"1999","サイタホールディングス","福証","建設","-","-","0","0","2130","-","-","-","-","-","0","-","1408","1630","2630","2017/7/10","2290","100","2017/1/26","1420","-100"
"2001","日本製粉","東証一部","食料品","2018/2/22 15:00","1635","-10","-0.61","1645","1635","1645","1625","1635.06","114800","0.14","187705","134927","1245","2045","2017/6/16","1863","12.24","2018/2/9","1532","6.72"
"2002","日清製粉グループ本社","東証一部","食料品","2018/2/22 15:00","2076","-36","-1.7","2112","2084","2085","2059","2074.7","572400","0.19","1187558","631847","1612","2612","2017/12/26","2334","11.05","2017/4/17","1631","27.28"
"2003","日東富士製粉","東証一部","食料品","2018/2/22 15:00","4815","-5","-0.1","4820","4800","4825","4685","4789.17","1200","0.03","5747","22594","4120","5520","2017/12/18","5190","7.23","2017/1/17","3765","27.89"
"2004","昭和産業","東証一部","食料品","2018/2/22 15:00","2799","39","1.41","2760","2763","2805","2762","2787.8","27700","0.08","77222","92283","2260","3260","2017/3/21","3195","12.39","2018/2/6","2692","3.97"
