"SC","名称","市場","業種","日時","株価","前日比","前日比（％）","前日終値","始値","高値","安値","VWAP","出来高","出来高率","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限","高値日付","年初来高値","年初来高値乖離率","安値日付","年初来安値","年初来安値乖離率"
"7739","キヤノン電子","東証一部","電気機器","2018/3/2 15:00","2513","-18","-0.71","2531","2512","2524","2491","2509.97","100500","0.24","252252","106065","2031","3035","2018/1/30","2912","13.7","2017/4/17","1706","47.3"
"7740","タムロン","東証一部","精密機器","2018/3/2 15:00","2368","-48","-1.99","2416","2366","2373","2351","2364.76","121200","0.47","286609","61450","1916","2916","2017/11/22","2618","9.55","2017/4/17","1897","24.83"
"7741","HOYA","東証一部","精密機器","2018/3/2 15:00","5327","-212","-3.83","5539","5439","5471","5313","5354.03","1495900","0.39","8009097","2031912","4539","6539","2017/10/25","6499","18.03","2017/1/24","4552","17.03"
"7743","シード","東証一部","精密機器","2018/3/2 15:00","5930","-40","-0.67","5970","5800","5990","5730","5866.23","50700","0.56","297418","54034","4970","6970","2018/1/31","6470","8.35","2017/1/23","1736","241.59"
"7744","ノーリツ鋼機","東証一部","精密機器","2018/3/2 15:00","2395","-10","-0.42","2405","2310","2423","2309","2376.67","208200","0.58","494822","86677","1905","2905","2018/1/16","2982","19.68","2017/4/12","768","211.85"
"7745","エー・アンド・デイ","東証一部","精密機器","2018/3/2 15:00","649","-21","-3.13","670","650","663","642","653.3","162700","0.72","106292","14654","570","770","2018/1/4","927","29.99","2017/4/14","406","59.85"
"7746","岡本硝子","JQS","精密機器","2018/3/2 15:00","219","-8","-3.52","227","221","224","219","221.66","541000","2.42","119916","4894","147","307","2017/9/28","358","38.83","2017/1/4","143","53.15"
"7747","朝日インテック","東証二部","精密機器","2018/3/2 15:00","3820","-20","-0.52","3840","3770","3865","3750","3814.19","428200","0.33","1633236","493573","3140","4540","2018/1/29","4335","11.88","2017/3/9","2140","78.5"
"7748","ホロン","JQS","精密機器","2018/3/2 15:00","683","-9","-1.3","692","677","689","676","678.9","10000","0.3","6789","2282","592","792","2017/6/16","987","30.8","2017/5/18","500","36.6"
"7749","メディキット","JQS","精密機器","2018/3/2 14:59","5840","-110","-1.85","5950","5940","5940","5840","5883.64","1100","0.01","6472","55130","4950","6950","2018/2/16","6940","15.85","2017/2/17","4550","28.35"
"7751","キヤノン","東証一部","電気機器","2018/3/2 15:00","3924","-97","-2.41","4021","3961","3985","3914","3933.82","4880800","0.37","19200180","5233688","3321","4721","2017/11/9","4472","12.25","2017/2/8","3218","21.94"
"7752","リコー","東証一部","電気機器","2018/3/2 15:00","1123","-20","-1.75","1143","1125","1136","1105","1120.61","4111300","0.55","4607169","836536","843","1443","2018/2/5","1255","10.52","2017/5/1","837","34.17"
"7758","セコニックホールディングス","東証二部","機械","2018/3/2 14:58","1288","-7","-0.54","1295","1293","1293","1250","1262.93","4100","0.22","5178","2421","995","1595","2018/1/30","1480","12.97","2017/1/19","1093","17.84"
"7760","IMV","JQS","精密機器","2018/3/2 14:32","567","0","0","567","549","567","548","557.3","30000","0.18","16719","9615","467","667","2017/9/19","800","29.13","2017/1/18","366","54.92"
"7762","シチズン時計","東証一部","精密機器","2018/3/2 15:00","783","-24","-2.97","807","786","788","777","782.14","1702700","0.53","1331751","250837","657","957","2018/1/12","889","11.92","2017/2/9","666","17.57"
"7768","ジェコー","東証二部","精密機器","2018/3/2 11:28","5580","-20","-0.36","5600","5600","5600","5580","5590","200","0.01","1118","9351","4600","6600","2017/9/28","5850","4.62","2017/1/25","3300","69.09"
"7769","リズム時計工業","東証一部","精密機器","2018/3/2 15:00","2241","-33","-1.45","2274","2236","2250","2218","2238.06","6200","0.07","13876","21032","1774","2774","2017/8/10","2530","11.42","2017/4/12","1770","26.61"
"7771","日本精密","JQS","精密機器","2018/3/2 15:00","158","-5","-3.07","163","159","160","157","158.72","65000","0.35","10317","2966","113","213","2017/2/22","237","33.33","2017/9/6","144","9.72"
"7774","ジャパン・ティッシュ・エンジニアリング","JQG","精密機器","2018/3/2 15:00","1360","3","0.22","1357","1333","1369","1326","1343.82","66500","0.16","89364","55230","1057","1657","2017/1/10","1596","14.79","2017/9/8","1118","21.65"
"7775","大研医器","東証一部","精密機器","2018/3/2 15:00","768","-6","-0.78","774","768","771","764","766.97","83900","0.26","64349","24453","624","924","2017/3/6","871","11.83","2018/2/16","736","4.35"
"7776","セルシード","JQG","精密機器","2018/3/2 15:00","900","150","20","750","728","900","727","841.28","2872200","25.14","2416326","10282","600","900","2018/3/2","900","0","2017/12/26","436","106.42"
"7777","スリー・ディー・マトリックス","JQG","精密機器","2018/3/2 15:00","885","5","0.57","880","868","897","861","879.24","115000","0.48","101113","21222","730","1030","2018/1/16","1144","22.64","2017/1/4","647","36.79"
"7779","CYBERDYNE","東証マザ","精密機器","2018/3/2 15:00","1561","-24","-1.51","1585","1551","1575","1543","1561.32","950300","0.69","1483722","214400","1185","1985","2017/12/20","2150","27.4","2017/11/15","1380","13.12"
"7780","メニコン","東証一部","精密機器","2018/3/2 15:00","2567","-16","-0.62","2583","2548","2610","2548","2573.58","137000","0.37","352581","94476","2083","3085","2018/2/2","3530","27.28","2017/4/13","1558","64.76"
"7781","平山ホールディングス","JQS","精密機器","2018/3/2 15:00","3225","65","2.06","3160","3020","3295","3010","3170.02","83800","4.79","265648","5641","2460","3860","2018/3/1","3645","11.52","2017/1/4","953","238.41"
"7782","シンシア","東証一部","精密機器","2018/3/2 15:00","682","-6","-0.87","688","675","694","675","683.99","98700","1.44","67510","4680","588","788","2017/1/4","1547","55.91","2018/2/16","596","14.43"
"7807","幸和製作所","JQS","その他製品","2018/3/2 15:00","4085","-35","-0.85","4120","3980","4085","3955","3997.8","23600","0.59","94348","16228","3420","4820","2017/12/27","6203","34.14","2017/11/29","2573","58.76"
"7808","シー・エス・ランバー","JQS","その他製品","2018/3/2 15:00","1819","-33","-1.78","1852","1831","1850","1808","1823.92","9700","0.54","17692","3274","1452","2252","2017/11/15","2772","34.38","2018/2/9","1620","12.28"
"7809","壽屋","JQS","その他製品","2018/3/2 15:00","2790","-50","-1.76","2840","2771","2826","2770","2788.11","16400","0.61","45725","7529","2340","3340","2017/11/13","3680","24.18","2017/10/5","2300","21.3"
"7810","クロスフォー","JQS","その他製品","2018/3/2 15:00","510","-4","-0.78","514","502","511","501","505.33","42800","0.25","21628","8908","414","614","2017/7/25","905","43.65","2018/2/6","451","13.08"
"7811","中本パックス","東証一部","その他製品","2018/3/2 15:00","2106","-33","-1.54","2139","2103","2121","2096","2107.19","22100","0.27","46569","17213","1639","2639","2018/1/11","2385","11.7","2017/4/17","1268","66.09"
"7812","クレステック","JQS","その他製品","2018/3/2 15:00","1217","16","1.33","1201","1171","1218","1170","1192.39","11300","0.35","13474","3954","901","1501","2017/6/16","1888","35.54","2017/1/20","865","40.69"
"7813","プラッツ","東証マザ","その他製品","2018/3/2 15:00","5140","0","0","5140","5060","5220","4990","5075.45","5500","0.59","27915","4788","4140","6140","2018/2/23","5570","7.72","2017/1/4","2394","114.7"
"7814","日本創発グループ","JQS","その他製品","2018/3/2 15:00","1027","-8","-0.77","1035","1020","1039","999","1016.12","24200","0.18","24590","14191","735","1335","2018/2/27","1124","8.63","2017/2/10","633","62.24"
"7815","東京ボード工業","東証二部","その他製品","2018/3/2 13:49","1658","28","1.72","1630","1664","1664","1574","1611.11","900","0.02","1450","6069","1230","2030","2018/1/15","1780","6.85","2017/1/10","944","75.64"
"7816","スノーピーク","東証一部","その他製品","2018/3/2 15:00","1299","-64","-4.7","1363","1346","1346","1298","1319.66","46900","0.33","61892","18290","1063","1663","2017/6/6","1790","27.43","2018/2/15","1123","15.67"
"7817","パラマウントベッドホールディングス","東証一部","その他製品","2018/3/2 15:00","5520","-40","-0.72","5560","5510","5630","5450","5532.18","97900","0.32","541600","170444","4560","6560","2018/2/1","5920","6.76","2017/2/20","4130","33.66"
"7818","トランザクション","東証一部","その他製品","2018/3/2 15:00","1081","-14","-1.28","1095","1070","1086","1057","1073.89","91000","0.31","97724","31358","795","1395","2017/7/4","1399","22.73","2017/1/6","802","34.79"
"7819","SHO-BI","東証一部","その他製品","2018/3/2 15:00","404","-12","-2.88","416","411","415","403","407.76","22300","0.17","9093","5418","336","496","2017/8/2","560","27.86","2018/2/15","391","3.32"
"7820","ニホンフラッシュ","東証一部","その他製品","2018/3/2 15:00","2543","12","0.47","2531","2481","2590","2477","2547.62","85600","0.68","218076","31864","2031","3035","2017/12/28","3520","27.76","2017/2/1","1152","120.75"
"7821","前田工繊","東証一部","その他製品","2018/3/2 15:00","1882","-35","-1.83","1917","1877","1930","1877","1890.21","47400","0.15","89596","60669","1517","2317","2017/12/28","2206","14.69","2017/1/27","1257","49.72"
"7822","永大産業","東証一部","その他製品","2018/3/2 15:00","541","-11","-1.99","552","552","552","539","544.89","56000","0.12","30514","25310","452","652","2018/1/23","599","9.68","2017/1/25","484","11.78"
"7823","アートネイチャー","東証一部","その他製品","2018/3/2 15:00","731","-14","-1.88","745","738","747","728","733.87","38000","0.11","27887","25141","595","895","2017/11/14","828","11.71","2017/4/14","695","5.18"
"7826","フルヤ金属","JQS","その他製品","2018/3/2 15:00","5510","-50","-0.9","5560","5370","5550","5330","5434.31","24600","0.34","133684","40031","4560","6560","2018/2/5","8000","31.13","2017/1/4","1681","227.78"
"7827","オービス","JQS","その他製品","2018/3/2 14:58","1090","0","0","1090","1087","1097","1077","1087.62","4200","0.24","4568","1888","790","1390","2017/4/14","2570","57.59","2017/3/27","727","49.93"
"7829","サマンサタバサジャパンリミテッド","東証マザ","その他製品","2018/3/2 15:00","459","-4","-0.86","463","460","461","453","456.15","21800","0.06","9944","16201","383","543","2017/1/20","596","22.99","2017/11/16","425","8"
"7831","ウイルコホールディングス","東証二部","その他製品","2018/3/2 15:00","184","-5","-2.65","189","184","186","183","184.14","26100","0.11","4806","4536","139","239","2017/7/26","297","38.05","2017/1/6","152","21.05"
"7832","バンダイナムコホールディングス","東証一部","その他製品","2018/3/2 15:00","3420","-60","-1.72","3480","3420","3435","3405","3419.64","545400","0.25","1865072","759240","2780","4180","2017/11/8","4295","20.37","2017/2/7","3010","13.62"
"7833","アイフィスジャパン","東証一部","その他製品","2018/3/2 15:00","695","-4","-0.57","699","679","699","676","688.09","19900","0.19","13693","7118","599","799","2017/6/23","833","16.57","2017/4/17","402","72.89"
"7834","マルマン","JQS","その他製品","2018/3/2 15:00","250","0","0","250","250","251","249","250.09","194400","1.13","48617","4307","170","330","2017/7/12","292","14.38","2017/4/17","161","55.28"
"7836","アビックス","JQS","その他製品","2018/3/2 15:00","206","-2","-0.96","208","204","208","198","203.16","2479000","10.22","503629","4995","128","288","2018/3/1","213","3.29","2017/4/14","118","74.58"
"7837","アールシーコア","JQS","その他製品","2018/3/2 15:00","1265","4","0.32","1261","1256","1265","1256","1258.64","2200","0.05","2769","5704","961","1561","2017/11/7","1283","1.4","2017/1/4","1020","24.02"
"7838","共立印刷","東証一部","その他製品","2018/3/2 15:00","371","-4","-1.07","375","371","375","369","371.86","92000","0.19","34211","18044","295","455","2017/12/28","406","8.62","2017/1/4","318","16.67"
"7839","SHOEI","東証一部","その他製品","2018/3/2 15:00","4520","-40","-0.88","4560","4420","4570","4355","4468.01","57900","0.42","258698","62251","3860","5260","2017/12/22","5500","17.82","2017/1/4","2100","115.24"
"7840","フランスベッドホールディングス","東証一部","その他製品","2018/3/2 15:00","1000","-14","-1.38","1014","998","1010","998","1001.95","94300","0.22","94484","42398","714","1314","2017/11/14","1110","9.91","2017/4/14","887","12.74"
"7841","遠藤製作所","JQS","その他製品","2018/3/2 14:59","768","0","0","768","768","770","765","767.74","3100","0.03","2380","7251","618","918","2017/2/9","890","13.71","2017/7/24","595","29.08"
"7844","マーベラス","東証一部","情報通信","2018/3/2 15:00","912","-3","-0.33","915","908","916","905","910.05","323600","0.6","294493","48877","765","1065","2017/5/30","1249","26.98","2017/1/18","767","18.9"
"7846","パイロットコーポレーション","東証一部","その他製品","2018/3/2 15:00","5620","-60","-1.06","5680","5530","5660","5530","5612.82","73700","0.16","413665","263097","4680","6680","2017/11/9","5950","5.55","2017/4/17","4200","33.81"
"7847","グラファイトデザイン","JQS","その他製品","2018/3/2 15:00","601","-11","-1.8","612","610","610","597","603.58","20100","0.29","12132","4174","512","712","2017/2/15","748","19.65","2017/1/4","520","15.58"
"7849","スターツ出版","JQS","情報通信","2018/3/2 09:08","1800","-6","-0.33","1806","1806","1806","1800","1805.71","700","0.04","1264","3456","1406","2206","2017/7/18","3070","41.37","2017/1/6","1451","24.05"
"7850","総合商研","JQS","その他製品","2018/3/2 15:00","787","-10","-1.25","797","792","792","785","789.13","2300","0.08","1815","2408","647","947","2017/7/26","915","13.99","2017/1/4","706","11.47"
"7851","カワセコンピュータサプライ","東証二部","その他製品","2018/3/2 15:00","398","-1","-0.25","399","396","399","390","395.68","8800","0.17","3482","2054","319","479","2017/10/24","552","27.9","2017/1/4","283","40.64"
"7855","カーディナル","JQG","その他製品","2018/3/2 15:00","922","-13","-1.39","935","905","924","902","910.61","11500","0.54","10472","1976","785","1085","2017/4/25","1190","22.52","2017/4/13","595","54.96"
"7856","萩原工業","東証一部","その他製品","2018/3/2 15:00","1813","4","0.22","1809","1785","1832","1767","1805.2","67300","0.45","121490","27009","1409","2209","2017/12/20","2099","13.63","2017/1/5","1250","45.04"
"7857","セキ","JQS","その他製品","2018/3/2 14:48","1560","-40","-2.5","1600","1560","1560","1560","1560","200","0","312","7032","1200","2000","2018/1/29","1600","2.5","2017/7/13","1372","13.7"
"7859","アルメディオ","東証二部","その他製品","2018/3/2 15:00","192","-2","-1.03","194","191","194","191","192.22","27900","0.29","5363","1863","144","244","2017/6/2","409","53.06","2017/4/13","130","47.69"
"7860","エイベックス","東証一部","情報通信","2018/3/2 15:00","1604","-42","-2.55","1646","1606","1623","1601","1607.74","215500","0.48","346468","72280","1246","2046","2017/1/11","1823","12.01","2017/6/16","1413","13.52"
"7862","トッパン・フォームズ","東証一部","その他製品","2018/3/2 15:00","1179","-29","-2.4","1208","1177","1187","1169","1177.52","112300","0.1","132236","135585","908","1508","2018/2/2","1391","15.24","2017/2/27","1042","13.15"
