"SC","名称","市場","業種","日時","株価","前日比","前日比（％）","前日終値","始値","高値","安値","VWAP","出来高","出来高率","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限","高値日付","年初来高値","年初来高値乖離率","安値日付","年初来安値","年初来安値乖離率"
"3800","ユニリタ","JQS","情報通信","2018/1/18 15:00","1866","-9","-0.48","1875","1878","1878","1862","1867.27","3300","0.04","6162","15861","1475","2275","2017/3/7","1925","3.06","2017/4/14","1603","16.41"
"3802","エコミック","札証アンビ","情報通信","2018/1/18 14:16","929","28","3.11","901","914","929","914","920","200","0.01","184","1488","751","1051","2017/11/8","1350","31.19","2017/1/4","520","78.65"
"3803","イメージ情報開発","JQG","情報通信","2018/1/18 14:47","856","-16","-1.83","872","868","868","856","861.25","800","0.04","689","1524","722","1022","2017/11/6","1272","32.7","2017/1/4","710","20.56"
"3804","システムディ","JQS","情報通信","2018/1/18 14:58","1036","-10","-0.96","1046","1050","1055","1031","1042.61","27200","0.84","28359","3366","746","1346","2017/7/20","1385","25.2","2017/4/12","585","77.09"
"3807","フィスコ","JQG","情報通信","2018/1/18 15:00","374","10","2.75","364","371","381","365","372.76","1907200","4.97","710936","14347","284","444","2017/10/4","505","25.94","2017/4/17","243","53.91"
"3808","オウケイウェイヴ","名証セント","情報通信","2018/1/18 15:30","1609","120","8.06","1489","1600","1745","1582","1672.21","564200","6.46","943463","14050","1189","1789","2018/1/18","1745","7.79","2017/1/4","399","303.26"
"3810","サイバーステップ","東証二部","情報通信","2018/1/18 15:00","3460","60","1.76","3400","3540","3615","3390","3508.81","801000","13.44","2810558","20626","2700","4100","2017/6/27","7980","56.64","2017/1/10","373","827.61"
"3814","アルファクス・フード・システム","JQG","情報通信","2018/1/18 15:00","1718","-24","-1.38","1742","1757","1792","1716","1745.07","30600","1.22","53399","4319","1342","2142","2017/12/13","2600","33.92","2017/1/20","850","102.12"
"3815","メディア工房","東証マザ","情報通信","2018/1/18 15:00","520","-1","-0.19","521","524","530","520","524.73","22200","0.2","11649","5876","421","621","2017/6/26","780","33.33","2017/4/13","443","17.38"
"3816","大和コンピューター","JQS","情報通信","2018/1/18 15:00","1318","-27","-2.01","1345","1345","1345","1318","1339.23","1300","0.05","1741","3585","1045","1645","2018/1/11","1400","5.86","2017/4/14","1044","26.25"
"3817","SRAホールディングス","東証一部","情報通信","2018/1/18 15:00","3810","-65","-1.68","3875","3895","3900","3810","3856.57","32700","0.21","126110","58064","3175","4575","2017/12/26","4220","9.72","2017/2/8","2490","53.01"
"3822","Minoriソリューションズ","東証一部","情報通信","2018/1/18 15:00","1424","-12","-0.84","1436","1441","1445","1424","1431.57","7000","0.08","10021","12517","1136","1736","2017/11/22","1599","10.94","2017/1/18","1061","34.21"
"3823","アクロディア","東証二部","情報通信","2018/1/18 15:00","445","80","21.92","365","445","445","440","444.83","2162700","10.24","962032","9399","285","445","2018/1/18","445","0","2017/4/17","270","64.81"
"3824","メディアファイブ","福証QB","情報通信","-","-","0","0","917","-","-","-","-","-","0","-","834","767","1067","2017/12/14","1050","100","2017/1/10","443","-100"
"3825","リミックスポイント","東証二部","情報通信","2018/1/18 15:00","869","149","20.69","720","777","870","776","834.7","13817200","25.71","11533255","46700","570","870","2017/6/19","1820","52.25","2017/1/4","144","503.47"
"3826","システムインテグレータ","東証一部","情報通信","2018/1/18 15:00","965","-35","-3.5","1000","999","999","962","979.24","30200","0.55","29573","5345","700","1300","2018/1/11","1050","8.1","2017/1/11","626","54.15"
"3830","ギガプライズ","名証セント","情報通信","2018/1/18 15:27","2850","-7","-0.25","2857","2899","2900","2850","2869.23","2600","0.09","7460","8112","2357","3360","2018/1/15","3145","9.38","2017/5/18","1865","52.82"
"3834","朝日ネット","東証一部","情報通信","2018/1/18 15:00","528","-9","-1.68","537","540","542","528","532.68","54500","0.17","29031","16896","437","637","2017/10/16","560","5.71","2017/4/13","468","12.82"
"3835","eBASE","東証一部","情報通信","2018/1/18 15:00","1370","-47","-3.32","1417","1416","1417","1360","1395.67","60700","0.51","84717","16154","1117","1717","2017/11/27","1592","13.94","2017/1/18","612","123.86"
"3836","アバント","東証二部","情報通信","2018/1/18 15:00","899","-12","-1.32","911","909","914","899","904.14","7000","0.04","6329","16880","761","1061","2017/9/21","1098","18.12","2017/2/16","428","110.05"
"3837","アドソル日進","東証一部","情報通信","2018/1/18 15:00","1213","-12","-0.98","1225","1231","1233","1213","1218.78","31200","0.34","38026","11280","925","1525","2017/1/30","1466","17.26","2017/9/6","1021","18.81"
"3839","ODKソリューションズ","JQS","情報通信","2018/1/18 14:09","501","1","0.2","500","500","516","495","504.78","4600","0.06","2322","4108","400","600","2018/1/15","525","4.57","2017/4/12","341","46.92"
"3840","パス","東証二部","情報通信","2018/1/18 15:00","166","3","1.84","163","160","171","157","163.9","331100","1.62","54268","3400","113","213","2017/7/12","250","33.6","2017/4/14","88","88.64"
"3841","ジーダット","JQS","情報通信","2018/1/18 13:30","1278","8","0.63","1270","1280","1280","1260","1269.5","2000","0.1","2539","2492","970","1570","2017/3/15","1330","3.91","2017/4/13","860","48.6"
"3842","ネクストジェン","JQG","情報通信","2018/1/18 15:00","2201","-17","-0.77","2218","2223","2257","2201","2228.54","12300","0.61","27411","4445","1718","2718","2017/6/7","2662","17.32","2017/1/4","1221","80.26"
"3843","フリービット","東証一部","情報通信","2018/1/18 15:00","987","-19","-1.89","1006","1006","1017","986","994.74","175500","0.75","174577","23110","706","1306","2017/12/28","1222","19.23","2017/4/14","761","29.7"
"3844","コムチュア","東証一部","情報通信","2018/1/18 15:00","3295","-65","-1.93","3360","3400","3415","3290","3341.12","135400","0.84","452388","52967","2660","4060","2018/1/18","3415","3.51","2017/1/18","1088","202.85"
"3845","アイフリークモバイル","JQS","情報通信","2018/1/18 15:00","260","-1","-0.38","261","260","263","259","261.09","117200","0.82","30600","3730","181","341","2017/8/29","544","52.21","2017/4/25","181","43.65"
"3847","パシフィックシステム","JQS","情報通信","2018/1/18 14:09","3490","10","0.29","3480","3440","3490","3440","3480","600","0.04","2088","5165","2780","4180","2017/11/8","3770","7.43","2017/1/20","2052","70.08"
"3848","データ・アプリケーション","JQS","情報通信","2018/1/18 15:00","1978","28","1.44","1950","1951","1989","1951","1977.57","10300","0.28","20369","7332","1550","2350","2017/12/15","2235","11.5","2017/4/7","1020","93.92"
"3849","日本テクノ・ラボ","札証アンビ","情報通信","2018/1/18 11:02","805","0","0","805","805","805","805","810","100","0.01","81","683","655","955","2017/1/31","1080","25.46","2017/3/14","686","17.35"
"3850","エヌ・ティ・ティ・データ・イントラマート","東証マザ","情報通信","2018/1/18 15:00","2450","162","7.08","2288","2349","2470","2309","2410.72","54000","1.09","130179","12140","1788","2788","2018/1/18","2470","0.81","2017/1/18","1106","121.52"
"3851","日本一ソフトウェア","JQS","情報通信","2018/1/18 15:00","1901","1","0.05","1900","1900","1926","1883","1906.46","94700","1.86","180542","9698","1500","2300","2017/7/5","2280","16.62","2017/4/6","833","128.21"
"3852","サイバーコム","東証一部","情報通信","2018/1/18 15:00","1303","52","4.16","1251","1290","1369","1273","1319.8","212000","2.64","279798","10452","951","1551","2018/1/18","1369","4.82","2017/1/4","853","52.75"
"3853","インフォテリア","東証マザ","情報通信","2018/1/18 15:00","1229","24","1.99","1205","1235","1257","1215","1235.25","1023500","5.86","1264281","21483","905","1505","2017/7/6","1745","29.57","2017/4/13","630","95.08"
"3854","アイル","JQG","情報通信","2018/1/18 15:00","1674","32","1.95","1642","1650","1717","1647","1694.44","42600","0.68","72183","10480","1242","2042","2017/6/20","1750","4.34","2017/1/13","816","105.15"
"3856","Abalance","東証マザ","電気機器","2018/1/18 15:00","805","-9","-1.11","814","814","814","805","808.52","12800","0.25","10349","4178","664","964","2017/3/31","1630","50.61","2017/1/4","530","51.89"
"3857","ラック","JQS","情報通信","2018/1/18 15:00","1722","-49","-2.77","1771","1785","1791","1722","1752.97","197500","0.74","346212","45948","1371","2171","2018/1/15","1849","6.87","2017/1/4","1040","65.58"
"3858","ユビキタス","JQS","情報通信","2018/1/18 15:00","1256","-26","-2.03","1282","1310","1317","1254","1288","361400","3.47","465484","13095","982","1582","2017/10/27","1430","12.17","2017/4/13","764","64.4"
"3861","王子ホールディングス","東証一部","パルプ・紙","2018/1/18 15:00","767","-8","-1.03","775","784","785","766","771.34","2330000","0.23","1797216","778031","625","925","2018/1/11","796","3.64","2017/1/4","483","58.8"
"3863","日本製紙","東証一部","パルプ・紙","2018/1/18 15:00","2047","-21","-1.02","2068","2081","2081","2044","2054.66","679900","0.58","1396960","237974","1568","2568","2017/11/8","2366","13.48","2017/2/20","1961","4.39"
"3864","三菱製紙","東証一部","パルプ・紙","2018/1/18 15:00","720","-7","-0.96","727","728","730","720","723.54","80900","0.24","58534","24666","577","877","2017/6/29","839","14.18","2017/4/17","700","2.86"
"3865","北越紀州製紙","東証一部","パルプ・紙","2018/1/18 15:00","703","-8","-1.13","711","718","719","701","707.3","1216200","0.58","860222","147112","561","861","2017/6/20","927","24.16","2017/11/28","617","13.94"
"3877","中越パルプ工業","東証一部","パルプ・紙","2018/1/18 15:00","2042","-2","-0.1","2044","2057","2057","2042","2048.13","12300","0.09","25192","27270","1544","2544","2017/1/10","2540","19.61","2017/12/27","2010","1.59"
"3878","巴川製紙所","東証一部","パルプ・紙","2018/1/18 15:00","307","-3","-0.97","310","311","313","307","309.14","36000","0.07","11129","15948","230","390","2017/9/12","378","18.78","2017/4/6","208","47.6"
"3880","大王製紙","東証一部","パルプ・紙","2018/1/18 15:00","1473","-22","-1.47","1495","1500","1503","1473","1486.85","214100","0.14","318335","219991","1195","1795","2017/6/29","1562","5.7","2017/2/10","1215","21.23"
"3891","ニッポン高度紙工業","JQS","パルプ・紙","2018/1/18 15:00","3050","-70","-2.24","3120","3190","3210","2995","3110.63","103600","0.95","322261","33408","2420","3820","2018/1/17","3225","5.43","2017/1/19","857","255.89"
"3892","岡山製紙","JQS","パルプ・紙","2018/1/18 15:00","715","19","2.73","696","706","796","685","738.62","145400","2.64","107395","3933","596","796","2018/1/18","796","10.18","2017/1/6","505","41.58"
"3895","ハビックス","JQS","パルプ・紙","2018/1/18 15:00","1097","-16","-1.44","1113","1110","1114","1096","1102.51","25900","0.32","28555","8968","813","1413","2017/4/3","1420","22.75","2017/11/16","986","11.26"
"3896","阿波製紙","東証一部","パルプ・紙","2018/1/18 15:00","730","6","0.83","724","734","734","724","729.71","17000","0.17","12405","7426","574","874","2017/9/8","980","25.51","2017/4/13","555","31.53"
"3900","クラウドワークス","東証マザ","情報通信","2018/1/18 15:00","1011","-9","-0.88","1020","1034","1038","1011","1025.33","75800","0.56","77720","13703","720","1320","2017/4/4","1224","17.4","2017/2/7","656","54.12"
"3901","マークラインズ","JQS","情報通信","2018/1/18 15:00","1626","-33","-1.99","1659","1670","1675","1611","1644.47","127900","0.97","210328","21353","1259","2059","2018/1/15","1700","4.35","2017/4/14","713","128.05"
"3902","メディカル・データ・ビジョン","東証一部","情報通信","2018/1/18 15:00","2286","-36","-1.55","2322","2344","2348","2272","2310.89","105400","0.53","243568","45736","1822","2822","2017/6/28","2863","20.15","2017/1/4","1208","89.24"
"3903","gumi","東証一部","情報通信","2018/1/18 15:00","1071","-13","-1.2","1084","1080","1092","1069","1081.91","348200","1.15","376722","32370","784","1384","2017/7/19","1685","36.44","2017/1/4","819","30.77"
"3904","カヤック","東証マザ","情報通信","2018/1/18 15:00","1393","11","0.8","1382","1384","1411","1384","1398.11","70800","0.47","98986","20978","1082","1682","2017/7/27","1748","20.31","2017/4/13","1016","37.11"
"3905","データセクション","東証マザ","情報通信","2018/1/18 15:00","702","-14","-1.96","716","722","727","701","712.53","136100","1.17","96975","8148","566","866","2017/3/7","1011","30.56","2017/9/8","620","13.23"
"3906","ALBERT","東証マザ","情報通信","2018/1/18 15:00","1299","18","1.41","1281","1286","1318","1285","1300.97","30900","1.21","40200","3309","981","1581","2017/12/7","2050","36.63","2017/11/15","1035","25.51"
"3907","シリコンスタジオ","東証マザ","情報通信","2018/1/18 15:00","2421","-59","-2.38","2480","2495","2505","2411","2450.07","56300","2.2","137939","6203","1980","2980","2017/6/23","6940","65.12","2017/12/25","2328","3.99"
"3908","コラボス","東証マザ","情報通信","2018/1/18 15:00","2866","31","1.09","2835","2849","2970","2845","2900.67","10400","0.73","30167","4090","2335","3335","2017/4/3","3240","11.54","2017/12/18","2540","12.83"
"3909","ショーケース・ティービー","東証一部","情報通信","2018/1/18 15:00","1497","-10","-0.66","1507","1512","1528","1490","1504.95","194900","2.88","293314","10115","1107","1907","2017/11/28","2446","38.8","2017/8/15","1011","48.07"
"3910","エムケイシステム","JQS","情報通信","2018/1/18 15:00","2512","1","0.04","2511","2520","2547","2512","2532.03","5900","0.22","14939","6818","2011","3015","2017/12/5","2567","2.14","2017/4/14","1490","68.59"
"3911","Aiming","東証マザ","情報通信","2018/1/18 15:00","532","1","0.19","531","535","548","528","536.9","347900","1.01","186788","18351","431","631","2017/8/28","920","42.17","2017/1/18","401","32.67"
"3912","モバイルファクトリー","東証一部","情報通信","2018/1/18 15:00","1337","-10","-0.74","1347","1352","1356","1337","1346.89","77900","0.8","104923","12955","1047","1647","2017/2/27","2162","38.16","2017/4/13","1186","12.73"
"3913","sMedio","東証マザ","情報通信","2018/1/18 15:00","1673","8","0.48","1665","1670","1717","1666","1683.78","23800","1.17","40074","3393","1265","2065","2017/7/31","2868","41.67","2017/4/13","1364","22.65"
