"SC","名称","市場","業種","日時","株価","前日比","前日比（％）","前日終値","始値","高値","安値","VWAP","出来高","出来高率","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限","高値日付","年初来高値","年初来高値乖離率","安値日付","年初来安値","年初来安値乖離率"
"5609","日本鋳造","東証二部","鉄鋼","2018/2/6 15:00","1468","-125","-7.85","1593","1500","1520","1401","1465.07","168900","3.29","247451","7538","1193","1993","2018/1/22","1980","25.86","2017/4/6","1000","46.8"
"5610","大和重工","東証二部","鉄鋼","2018/2/6 15:00","161","-21","-11.54","182","175","175","156","167.29","143000","1.05","23923","2186","132","232","2017/11/30","281","42.7","2017/8/14","125","28.8"
"5612","日本鋳鉄管","東証一部","鉄鋼","2018/2/6 15:00","165","-9","-5.17","174","169","169","161","165.35","186000","0.56","30755","5434","124","224","2017/2/28","207","20.29","2017/4/13","157","5.1"
"5614","川金ホールディングス","東証二部","鉄鋼","2018/2/6 15:00","460","-24","-4.96","484","440","468","431","440.56","53400","0.27","23526","9200","404","564","2018/1/31","515","10.68","2017/1/18","321","43.3"
"5631","日本製鋼所","東証一部","機械","2018/2/6 15:00","3145","-170","-5.13","3315","3150","3185","3050","3121.14","763400","1.03","2382675","233650","2615","4015","2018/1/5","3910","19.57","2017/5/18","1600","96.56"
"5632","三菱製鋼","東証一部","鉄鋼","2018/2/6 15:00","2602","-179","-6.44","2781","2681","2682","2561","2608.08","126100","0.8","328879","40877","2281","3285","2017/10/27","3140","17.13","2017/4/14","2140","21.59"
"5644","メタルアート","東証二部","鉄鋼","2018/2/6 15:00","453","-42","-8.48","495","455","470","421","448.35","231000","1.46","103569","7151","415","575","2017/10/11","588","22.96","2017/4/6","247","83.4"
"5658","日亜鋼業","東証一部","鉄鋼","2018/2/6 15:00","343","-27","-7.3","370","340","353","335","342.06","106700","0.21","36498","17752","290","450","2018/1/30","396","13.38","2017/4/19","240","42.92"
"5659","日本精線","東証一部","鉄鋼","2018/2/6 15:00","4785","-435","-8.33","5220","4750","4845","4485","4702.85","49800","0.77","234202","31066","4220","6220","2018/1/29","6060","21.04","2017/1/18","2870","66.72"
"5660","神鋼鋼線工業","東証二部","鉄鋼","2018/2/6 15:00","1526","-114","-6.95","1640","1553","1570","1503","1537.33","48000","0.82","73792","8957","1240","2040","2017/8/1","2670","42.85","2017/2/8","1280","19.22"
"5695","パウダーテック","JQS","鉄鋼","2018/2/6 14:59","5160","-440","-7.86","5600","5200","5240","4940","5087.92","17300","0.58","88021","15325","4600","6600","2018/2/2","5970","13.57","2017/5/19","2805","83.96"
"5697","サンユウ","東証二部","鉄鋼","2018/2/6 15:00","670","-105","-13.55","775","701","716","640","672.62","187600","3.08","126184","4081","625","925","2017/10/23","1206","44.44","2017/1/16","318","110.69"
"5698","エンビプロ・ホールディングス","東証二部","鉄鋼","2018/2/6 15:00","987","-157","-13.72","1144","979","1041","863","953.35","1007100","7.78","960119","12775","844","1444","2018/1/25","1255","21.35","2017/1/4","288","242.71"
"5702","大紀アルミニウム工業所","東証一部","非鉄金属","2018/2/6 15:00","799","-54","-6.33","853","798","816","764","787.28","976200","2.24","768547","34860","703","1003","2017/10/30","965","17.2","2017/4/13","443","80.36"
"5703","日本軽金属ホールディングス","東証一部","非鉄金属","2018/2/6 15:00","295","-19","-6.05","314","300","302","289","295.35","8694100","1.4","2567791","182882","234","394","2017/10/10","353","16.43","2017/4/14","228","29.39"
"5704","JMC","東証マザ","非鉄金属","2018/2/6 15:00","989","-76","-7.14","1065","992","1010","969","989.12","53600","2.06","53017","2575","765","1365","2017/2/28","3240","69.48","2018/2/6","969","2.06"
"5706","三井金属鉱業","東証一部","非鉄金属","2018/2/6 15:00","5780","-360","-5.86","6140","5740","5850","5610","5714.87","1610700","2.81","9204949","331174","5140","7140","2018/1/15","7200","19.72","2017/1/17","2890","100"
"5707","東邦亜鉛","東証一部","非鉄金属","2018/2/6 15:00","6170","-220","-3.44","6390","6090","6180","5920","6065.4","479500","3.53","2908360","83823","5390","7390","2018/1/12","6880","10.32","2017/5/18","4080","51.23"
"5711","三菱マテリアル","東証一部","非鉄金属","2018/2/6 15:00","3760","-220","-5.53","3980","3700","3760","3680","3716.77","1479100","1.12","5497480","494401","3280","4680","2017/11/8","4605","18.35","2017/6/21","3070","22.48"
"5713","住友金属鉱山","東証一部","非鉄金属","2018/2/6 15:00","4767","-226","-4.53","4993","4650","4809","4629","4716.88","3414900","1.17","16107662","1386310","4293","5693","2018/1/11","5562","14.29","2017/6/5","2613","82.43"
"5714","DOWAホールディングス","東証一部","非鉄金属","2018/2/6 15:00","4280","-250","-5.52","4530","4325","4365","4175","4264.49","471400","0.76","2010279","265314","3830","5230","2017/2/15","5045","15.16","2017/4/13","3725","14.9"
"5715","古河機械金属","東証一部","非鉄金属","2018/2/6 15:00","2279","-86","-3.64","2365","2224","2287","2213","2259.53","509500","1.26","1151228","92175","1865","2865","2018/1/15","2681","14.99","2017/9/6","1840","23.86"
"5721","エス・サイエンス","東証一部","非鉄金属","2018/2/6 15:00","77","-9","-10.47","86","82","82","75","77.96","2160300","2.15","168424","7746","56","116","2017/7/5","238","67.65","2017/4/13","36","113.89"
"5724","アサカ理研","JQS","非鉄金属","2018/2/6 15:00","2101","-437","-17.22","2538","2338","2377","2038","2149.7","197400","7.67","424350","5404","2038","3040","2018/1/22","3165","33.62","2017/4/13","1158","81.43"
"5726","大阪チタニウムテクノロジーズ","東証一部","非鉄金属","2018/2/6 15:00","2800","-265","-8.65","3065","2874","2949","2672","2823.81","944700","2.57","2667658","103040","2365","3765","2018/2/1","3185","12.09","2017/9/6","1496","87.17"
"5727","東邦チタニウム","東証一部","非鉄金属","2018/2/6 15:00","1578","-184","-10.44","1762","1602","1666","1492","1577.37","2185300","3.07","3447017","112465","1362","2162","2018/2/1","1888","16.42","2017/5/30","738","113.82"
"5729","日本精鉱","東証二部","非鉄金属","2018/2/6 15:00","3520","-310","-8.09","3830","3500","3555","3465","3500.91","12100","0.46","42361","9173","3130","4530","2018/2/2","4580","23.14","2017/1/20","1925","82.86"
"5741","UACJ","東証一部","非鉄金属","2018/2/6 15:00","2734","-148","-5.14","2882","2795","2799","2687","2726.59","1152000","2.38","3141031","132129","2382","3385","2017/2/2","3670","25.5","2018/2/6","2687","1.75"
"5742","エヌアイシ・オートテック","JQS","非鉄金属","2018/2/6 15:00","1831","-189","-9.36","2020","1750","1890","1653","1743.42","104500","1.9","182187","10071","1520","2520","2017/7/14","2895","36.75","2017/1/4","908","101.65"
"5753","日本伸銅","東証二部","非鉄金属","2018/2/6 15:00","2178","-372","-14.59","2550","2250","2388","2076","2182.6","39200","1.65","85558","5162","2050","3050","2018/1/17","2700","19.33","2017/1/4","1030","111.46"
"5757","CKサンエツ","東証二部","非鉄金属","2018/2/6 15:00","4260","-700","-14.11","4960","4400","4450","4260","4300.58","39800","0.45","171163","37773","4260","5660","2018/2/2","5200","18.08","2017/4/14","1540","176.62"
"5758","FCM","JQS","非鉄金属","2018/2/6 14:16","3600","-170","-4.51","3770","3700","3700","3595","3640.26","3800","0.22","13833","6135","3070","4470","2017/12/19","4145","13.15","2017/4/13","2783","29.36"
"5781","東邦金属","東証二部","非鉄金属","2018/2/6 14:56","1427","-88","-5.81","1515","1355","1499","1350","1388.65","25200","1.08","34994","3336","1115","1915","2017/9/6","2140","33.32","2017/4/17","1130","26.28"
"5801","古河電気工業","東証一部","非鉄金属","2018/2/6 15:00","5400","-380","-6.57","5780","5380","5480","5220","5354.65","1616700","2.29","8656867","381601","4780","6780","2017/11/2","7230","25.31","2017/1/10","3415","58.13"
"5802","住友電気工業","東証一部","非鉄金属","2018/2/6 15:00","1695.5","-123.5","-6.79","1819","1710","1734.5","1662","1694.29","6329300","0.8","10723691","1346126","1419","2219","2018/1/10","1992","14.88","2017/1/18","1593","6.43"
"5803","フジクラ","東証一部","非鉄金属","2018/2/6 15:00","850","-47","-5.24","897","867","872","827","848.61","7602900","2.57","6451931","251484","747","1047","2018/1/23","1184","28.21","2017/1/4","642","32.4"
"5805","昭和電線ホールディングス","東証一部","非鉄金属","2018/2/6 15:00","987","-63","-6","1050","980","1004","952","979.99","805800","2.61","789677","30426","750","1350","2017/11/2","1171","15.71","2017/4/13","730","35.21"
"5807","東京特殊電線","東証一部","非鉄金属","2018/2/6 15:00","3295","-150","-4.35","3445","3095","3420","2810","3026.69","118500","1.74","358663","22435","2745","4145","2018/2/1","3840","14.19","2017/1/18","1219","170.3"
"5809","タツタ電線","東証一部","非鉄金属","2018/2/6 15:00","738","-50","-6.35","788","735","749","711","728.79","895000","1.28","652266","51775","638","938","2018/1/22","955","22.72","2017/1/18","440","67.73"
"5815","沖電線","東証一部","非鉄金属","2018/2/6 15:00","3625","0","0","3625","3625","3630","3625","3626.38","6900","0.18","25022","14134","2925","4325","2017/11/1","3655","0.82","2017/4/13","2070","75.12"
"5816","オーナンバ","東証二部","非鉄金属","2018/2/6 15:00","443","-47","-9.59","490","451","460","440","450.53","55000","0.44","24779","5563","410","570","2017/10/2","524","15.46","2017/8/7","408","8.58"
"5817","JMACS","東証二部","非鉄金属","2018/2/6 15:00","517","-67","-11.47","584","542","549","496","521.38","118000","2.52","61523","2426","484","684","2017/6/6","1657","68.8","2017/4/13","297","74.07"
"5819","カナレ電気","東証一部","非鉄金属","2018/2/6 15:00","2309","-132","-5.41","2441","2380","2381","2276","2335.85","10600","0.15","24760","16228","1941","2941","2017/7/27","2678","13.78","2017/4/19","2088","10.58"
"5820","三ッ星","JQS","非鉄金属","2018/2/6 14:59","1862","-88","-4.51","1950","1889","1889","1748","1850.18","5500","0.43","10176","2359","1550","2350","2017/5/10","2210","15.75","2017/1/18","1375","35.42"
"5821","平河ヒューテック","東証一部","非鉄金属","2018/2/6 15:00","1133","-236","-17.24","1369","1200","1210","1104","1146.51","194400","1.1","222882","19972","1069","1669","2017/8/30","1599","29.14","2017/2/17","1073","5.59"
"5851","リョービ","東証一部","非鉄金属","2018/2/6 15:00","2848","-192","-6.32","3040","3000","3015","2802","2862.56","217900","0.67","623751","92976","2340","3740","2018/1/23","3385","15.86","2017/5/31","2225","28"
"5852","アーレスティ","東証一部","非鉄金属","2018/2/6 15:00","856","-56","-6.14","912","887","890","838","860.38","697400","2.68","600026","22280","762","1062","2017/1/5","1390","38.42","2018/2/6","838","2.15"
"5856","東理ホールディングス","東証二部","小売","2018/2/6 15:00","83","-5","-5.68","88","85","85","79","81.33","1165900","1.34","94818","7221","58","118","2017/7/11","143","41.96","2017/4/12","53","56.6"
"5857","アサヒホールディングス","東証一部","非鉄金属","2018/2/6 15:00","2024","-179","-8.13","2203","2100","2100","1974","2028.18","939600","2.36","1905677","80665","1703","2703","2017/10/27","2599","22.12","2017/6/23","1818","11.33"
"5900","ダイケン","JQS","金属製品","2018/2/6 14:32","826","-57","-6.46","883","853","854","815","835.07","27400","0.46","22881","4932","733","1033","2017/3/10","1349","38.77","2017/1/4","618","33.66"
"5901","東洋製罐グループホールディングス","東証一部","金属製品","2018/2/6 15:00","1619","-109","-6.31","1728","1660","1671","1596","1623.19","2026100","0.93","3288753","352578","1328","2128","2017/1/4","2250","28.04","2018/2/6","1596","1.44"
"5902","ホッカンホールディングス","東証一部","金属製品","2018/2/6 15:00","410","-22","-5.09","432","425","426","410","416.54","164000","0.24","68313","27612","352","512","2017/2/14","573","28.45","2017/9/8","401","2.24"
"5903","シンポ","JQS","金属製品","2018/2/6 15:00","1489","-95","-6","1584","1455","1579","1311","1441.46","127400","2.07","183642","9144","1184","1984","2018/2/5","1597","6.76","2017/2/8","692","115.17"
"5905","日本製罐","東証二部","金属製品","2018/2/6 14:21","1175","-96","-7.55","1271","1249","1249","1172","1201.69","7700","0.55","9253","1636","971","1571","2017/1/17","1640","28.35","2018/2/6","1172","0.26"
"5906","エムケー精工","JQS","金属製品","2018/2/6 15:00","415","-47","-10.17","462","440","445","399","423.73","121800","0.78","51610","6472","382","542","2018/1/26","648","35.96","2017/4/13","350","18.57"
"5907","JFEコンテイナー","東証二部","金属製品","2018/2/6 15:00","4090","-415","-9.21","4505","4415","4415","4030","4134.14","14000","0.49","57878","11728","3805","5210","2017/12/21","4980","17.87","2017/4/12","3590","13.93"
"5909","コロナ","東証一部","金属製品","2018/2/6 15:00","1339","-85","-5.97","1424","1342","1362","1310","1338.32","35700","0.12","47778","39290","1124","1724","2017/12/14","1500","10.73","2017/4/12","1077","24.33"
"5911","横河ブリッジホールディングス","東証一部","金属製品","2018/2/6 15:00","2466","-159","-6.06","2625","2525","2534","2393","2453.43","400300","0.88","982109","112363","2125","3125","2018/1/30","2973","17.05","2017/4/17","1206","104.48"
"5912","OSJBホールディングス","東証一部","建設","2018/2/6 15:00","300","-22","-6.83","322","311","312","293","300.54","1819100","1.48","546721","36754","242","402","2017/12/18","369","18.7","2017/2/13","235","27.66"
"5915","駒井ハルテック","東証一部","金属製品","2018/2/6 15:00","2519","-170","-6.32","2689","2605","2623","2436","2518.44","44800","0.9","112826","12526","2189","3190","2017/11/13","2783","9.49","2017/4/17","2000","25.95"
"5918","瀧上工業","東証二部","金属製品","2018/2/6 14:50","5800","-160","-2.68","5960","5950","5950","5790","5899.5","12100","0.45","71384","15646","4960","6960","2018/1/26","6050","4.13","2017/2/7","4320","34.26"
"5921","川岸工業","東証二部","金属製品","2018/2/6 14:58","1118","-67","-5.65","1185","1065","1119","1010","1051.67","245000","1.63","257658","16770","885","1485","2017/11/2","1320","15.3","2017/1/18","510","119.22"
"5922","那須電機鉄工","東証二部","金属製品","2018/2/6 14:29","3835","-200","-4.96","4035","4030","4030","3725","3898.95","3800","0.32","14816","4602","3335","4735","2017/6/8","4420","13.24","2017/1/25","3270","17.28"
"5923","高田機工","東証一部","金属製品","2018/2/6 15:00","4040","-225","-5.28","4265","4125","4125","3805","4004.66","58600","2.62","234673","9040","3565","4965","2018/1/30","4480","9.82","2017/1/18","2280","77.19"
"5928","アルメタックス","東証二部","金属製品","2018/2/6 14:48","406","-10","-2.4","416","409","409","400","401.21","23100","0.19","9268","4836","336","496","2018/1/18","449","9.58","2017/1/5","366","10.93"
"5929","三和ホールディングス","東証一部","金属製品","2018/2/6 15:00","1392","-113","-7.51","1505","1451","1464","1354","1393.31","1373400","0.58","1913569","327120","1105","1905","2018/1/31","1624","14.29","2017/2/3","1007","38.23"
"5930","文化シヤッター","東証一部","金属製品","2018/2/6 15:00","1023","36","3.65","987","924","1050","912","948.54","523900","0.73","496941","73857","837","1137","2017/11/30","1166","12.26","2017/4/17","781","30.99"
"5932","三協立山","東証一部","金属製品","2018/2/6 15:00","1482","-69","-4.45","1551","1515","1526","1449","1479.51","234700","0.74","347241","46764","1151","1951","2017/1/12","1800","17.67","2018/2/6","1449","2.28"
