"SC","名称","市場","業種","日時","株価","前日比","前日比（％）","前日終値","始値","高値","安値","VWAP","出来高","出来高率","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限","高値日付","年初来高値","年初来高値乖離率","安値日付","年初来安値","年初来安値乖離率"
"8806","ダイビル","東証一部","不動産","2018/2/26 15:00","1357","15","1.12","1342","1358","1362","1343","1355.42","107200","0.09","145301","158567","1042","1642","2018/1/24","1492","9.05","2017/4/13","932","45.6"
"8818","京阪神ビルディング","東証一部","不動産","2018/2/26 15:00","872","14","1.63","858","861","878","859","868.52","74800","0.14","64965","47087","708","1008","2018/1/24","995","12.36","2017/4/6","581","50.09"
"8830","住友不動産","東証一部","不動産","2018/2/26 15:00","3963","30","0.76","3933","3957","3992","3946","3969.72","977000","0.21","3878419","1886729","3233","4633","2018/1/25","4402","9.97","2017/4/6","2809","41.08"
"8835","太平洋興発","東証一部","卸売","2018/2/26 15:00","1079","17","1.6","1062","1063","1082","1063","1074.65","58100","0.75","62437","8398","762","1362","2017/7/6","1180","8.56","2017/4/12","890","21.24"
"8836","RISE","JQS","不動産","2018/2/26 15:00","36","1","2.86","35","35","36","35","35.94","154100","0.16","5538","3456","5","65","2017/10/10","48","25","2017/4/14","33","9.09"
"8840","大京","東証一部","不動産","2018/2/26 15:00","2299","14","0.61","2285","2291","2312","2287","2300.79","198300","0.24","456247","193930","1785","2785","2017/1/6","2460","6.54","2018/2/9","2063","11.44"
"8841","テーオーシー","東証一部","不動産","2018/2/26 15:00","867","-4","-0.46","871","880","884","866","873.76","52700","0.04","46047","118674","721","1021","2017/5/16","1160","25.26","2018/2/16","825","5.09"
"8842","東京楽天地","東証一部","不動産","2018/2/26 15:00","5190","70","1.37","5120","5130","5210","5130","5177.37","1900","0.03","9837","33793","4120","6120","2017/7/26","6450","19.53","2017/2/1","4970","4.43"
"8844","コスモスイニシア","JQS","不動産","2018/2/26 15:00","873","-21","-2.35","894","905","908","873","886.25","159700","0.47","141534","29604","744","1044","2018/1/29","1025","14.83","2017/4/13","365","139.18"
"8848","レオパレス21","東証一部","不動産","2018/2/26 15:00","831","1","0.12","830","834","836","827","831.64","965400","0.38","802865","209979","680","980","2017/12/14","946","12.16","2017/2/22","562","47.86"
"8850","スターツコーポレーション","東証一部","不動産","2018/2/26 15:00","2840","7","0.25","2833","2850","2865","2813","2837.09","73900","0.14","209661","153355","2333","3335","2018/1/29","3220","11.8","2017/2/3","1902","49.32"
"8851","アーバンライフ","東証二部","不動産","2018/2/26 15:00","951","-4","-0.42","955","956","960","950","953.45","2900","0.09","2765","2997","805","1105","2017/9/1","1280","25.7","2017/5/18","880","8.07"
"8854","日住サービス","東証二部","不動産","2018/2/26 13:59","2400","-1","-0.04","2401","2400","2400","2400","2400","600","0.03","1440","4776","1901","2901","2017/12/25","2640","9.09","2017/4/7","2280","5.26"
"8860","フジ住宅","東証一部","不動産","2018/2/26 15:00","886","-3","-0.34","889","891","894","884","888.16","68900","0.19","61194","32649","739","1039","2018/1/26","953","7.03","2017/4/17","692","28.03"
"8864","空港施設","東証一部","不動産","2018/2/26 15:00","640","4","0.63","636","643","644","637","639.82","34000","0.06","21754","35138","536","736","2018/1/26","687","6.84","2017/4/12","535","19.63"
"8869","明和地所","東証一部","不動産","2018/2/26 15:00","837","9","1.09","828","833","840","829","835.82","63700","0.26","53242","20836","678","978","2017/8/23","943","11.24","2017/4/12","642","30.37"
"8871","ゴールドクレスト","東証一部","不動産","2018/2/26 15:00","2252","6","0.27","2246","2245","2267","2236","2251.64","61600","0.17","138701","80586","1746","2746","2017/8/23","2762","18.46","2017/4/7","1857","21.27"
"8876","リログループ","東証一部","サービス","2018/2/26 15:00","3045","101","3.43","2944","3030","3060","2967","3027.45","554700","0.36","1679326","465736","2444","3445","2018/1/24","3385","10.04","2017/2/17","1543","97.34"
"8877","日本エスリード","東証一部","不動産","2018/2/26 15:00","2277","38","1.7","2239","2286","2286","2252","2272.99","16700","0.11","37959","35215","1739","2739","2018/1/11","2639","13.72","2017/1/18","1298","75.42"
"8881","日神不動産","東証一部","不動産","2018/2/26 15:00","809","-10","-1.22","819","819","830","807","814.18","50200","0.11","40872","37984","669","969","2018/1/18","1005","19.5","2017/2/3","515","57.09"
"8885","ラ・アトレ","JQG","不動産","2018/2/26 15:00","836","43","5.42","793","804","850","772","813.88","116900","2.22","95142","4410","643","943","2018/2/1","943","11.35","2017/1/4","526","58.94"
"8886","ウッドフレンズ","JQS","不動産","2018/2/26 15:00","2764","14","0.51","2750","2839","2839","2760","2812.04","5400","0.36","15185","4091","2250","3250","2018/1/10","3490","20.8","2017/1/4","1651","67.41"
"8887","リベレステ","JQS","不動産","2018/2/26 15:00","963","2","0.21","961","962","970","962","964.47","15200","0.13","14660","11546","811","1111","2018/1/11","1046","7.93","2017/1/5","780","23.46"
"8889","APAMAN","JQS","不動産","2018/2/26 15:00","805","2","0.25","803","803","814","802","808.72","26500","0.14","21431","14714","653","953","2017/1/16","1096","26.55","2017/4/14","683","17.86"
"8890","レーサム","JQS","不動産","2018/2/26 15:00","1567","-2","-0.13","1569","1588","1595","1546","1563.22","261500","0.57","408783","72210","1169","1969","2018/1/26","1787","12.31","2017/1/18","760","106.18"
"8891","エムジーホーム","東証二部","不動産","2018/2/26 15:00","1280","20","1.59","1260","1290","1290","1275","1284.62","2600","0.09","3340","3720","960","1560","2018/1/24","1540","16.88","2017/4/13","487","162.83"
"8892","日本エスコン","東証一部","不動産","2018/2/26 15:00","1004","-24","-2.33","1028","1044","1052","999","1020.87","945900","1.33","965645","71488","728","1328","2018/2/21","1063","5.55","2017/4/13","362","177.35"
"8893","新日本建物","JQS","不動産","2018/2/26 15:00","341","15","4.6","326","327","343","327","335.84","1148800","5.77","385808","6791","246","406","2018/2/26","343","0.58","2017/4/13","177","92.66"
"8894","原弘産","東証二部","不動産","2018/2/26 15:00","23","0","0","23","23","23","22","22.98","188800","0.26","4338","1695","1","53","2017/7/27","34","32.35","2017/4/14","20","15"
"8897","タカラレーベン","東証一部","不動産","2018/2/26 15:00","488","-7","-1.41","495","497","501","488","493.63","914700","0.74","451526","60512","415","575","2017/1/6","779","37.36","2018/2/9","437","11.67"
"8898","センチュリー21・ジャパン","JQS","不動産","2018/2/26 15:00","1369","0","0","1369","1359","1370","1359","1360.34","23700","0.21","32240","15504","1069","1669","2017/2/22","1580","13.35","2018/2/6","1333","2.7"
"8903","サンウッド","JQS","不動産","2018/2/26 15:00","691","6","0.88","685","690","694","685","690.31","25500","0.52","17603","3382","585","785","2018/1/29","779","11.3","2017/3/29","528","30.87"
"8904","サンヨーハウジング名古屋","東証一部","不動産","2018/2/26 15:00","1240","-5","-0.4","1245","1232","1244","1230","1237.57","17700","0.12","21905","18457","926","1526","2018/1/29","1277","2.9","2017/4/14","951","30.39"
"8905","イオンモール","東証一部","不動産","2018/2/26 15:00","2192","-22","-0.99","2214","2202","2206","2181","2197.12","1294300","0.57","2843730","498527","1698","2698","2018/1/26","2490","11.97","2017/1/17","1606","36.49"
"8908","毎日コムネット","JQS","不動産","2018/2/26 15:00","1080","31","2.96","1049","1050","1080","1049","1063.66","8200","0.05","8722","19440","749","1349","2018/1/9","1310","17.56","2017/1/13","516","109.3"
"8909","シノケングループ","JQS","不動産","2018/2/26 15:00","2933","-27","-0.91","2960","2970","2987","2918","2948.14","169400","0.94","499415","52884","2460","3460","2018/2/21","2988","1.84","2017/2/1","1872","56.68"
"8912","エリアクエスト","東証二部","不動産","2018/2/26 15:00","240","6","2.56","234","235","247","235","241.15","643600","2.86","155206","5400","154","314","2018/1/23","316","24.05","2017/4/13","99","142.42"
"8914","エリアリンク","東証マザ","不動産","2018/2/26 15:00","2801","21","0.76","2780","2800","2809","2712","2770.07","45000","0.36","124653","35226","2280","3280","2018/2/26","2809","0.28","2017/1/17","1220","129.59"
"8917","ファースト住建","東証一部","不動産","2018/2/26 15:00","1756","1","0.06","1755","1761","1765","1747","1758.93","7500","0.04","13192","29680","1355","2155","2017/10/12","1860","5.59","2017/2/8","1368","28.36"
"8918","ランド","東証一部","不動産","2018/2/26 15:00","16","0","0","16","17","18","16","16.77","31231700","4.02","523679","12416","1","46","2017/4/14","24","33.33","2017/1/5","15","6.67"
"8919","カチタス","東証一部","不動産","2018/2/26 15:00","3055","-90","-2.86","3145","3200","3200","2992","3058.28","597900","1.52","1828544","120139","2445","3845","2018/2/2","3450","11.45","2017/12/12","1638","86.51"
"8920","東祥","東証一部","サービス","2018/2/26 15:00","4035","115","2.93","3920","3945","4060","3935","4014.29","78700","0.21","315925","154601","3220","4620","2018/2/2","4075","0.98","2017/4/11","2232","80.78"
"8922","日本アセットマーケティング","東証マザ","不動産","2018/2/26 15:00","133","3","2.31","130","130","133","130","131.42","654500","0.08","86013","103028","80","180","2017/1/5","187","28.88","2017/9/6","117","13.68"
"8923","トーセイ","東証一部","不動産","2018/2/26 15:00","1362","-6","-0.44","1368","1384","1384","1354","1363.84","131100","0.27","178799","65956","1068","1668","2018/1/25","1451","6.13","2017/4/5","712","91.29"
"8925","アルデプロ","東証二部","不動産","2018/2/26 15:00","81","1","1.25","80","81","83","81","81.71","826400","0.3","67529","22490","50","110","2017/3/9","175","53.71","2018/2/15","72","12.5"
"8927","明豊エンタープライズ","JQS","不動産","2018/2/26 15:00","723","10","1.4","713","720","735","699","719.62","2386600","9.68","1717439","17830","563","863","2018/2/13","769","5.98","2017/1/6","125","478.4"
"8928","穴吹興産","東証一部","不動産","2018/2/26 15:00","3075","-15","-0.49","3090","3095","3095","3065","3076.54","2600","0.05","7999","17736","2390","3790","2018/1/30","3495","12.02","2017/1/30","2588","18.82"
"8929","青山財産ネットワークス","東証二部","不動産","2018/2/26 15:00","1683","-24","-1.41","1707","1707","1723","1679","1693.46","64200","0.54","108720","20135","1307","2107","2017/12/4","1894","11.14","2017/4/13","670","151.19"
"8931","和田興産","JQS","不動産","2018/2/26 15:00","876","-31","-3.42","907","887","887","872","881.38","204300","1.84","180066","9724","729","1029","2018/1/24","1160","24.48","2017/4/17","729","20.16"
"8933","エヌ・ティ・ティ都市開発","東証一部","不動産","2018/2/26 15:00","1345","21","1.59","1324","1351","1354","1341","1347.8","551400","0.17","743178","442666","1024","1624","2018/1/29","1450","7.24","2017/4/6","927","45.09"
"8934","サンフロンティア不動産","東証一部","不動産","2018/2/26 15:00","1227","-3","-0.24","1230","1249","1251","1224","1233.16","261800","0.54","322840","59823","930","1530","2017/11/9","1615","24.02","2017/4/6","906","35.43"
"8935","エフ・ジェー・ネクスト","東証一部","不動産","2018/2/26 15:00","897","10","1.13","887","900","904","888","895.97","63000","0.18","56446","31078","737","1037","2017/3/27","1076","16.64","2017/1/25","700","28.14"
"8938","LCホールディングス","JQG","不動産","2018/2/26 15:00","2130","-58","-2.65","2188","2187","2187","2107","2150.32","9400","0.17","20213","11844","1688","2688","2017/12/14","2230","4.48","2017/3/28","855","149.12"
"8940","インテリックス","東証一部","不動産","2018/2/26 15:00","1138","-6","-0.52","1144","1158","1170","1134","1146.02","23600","0.26","27046","10143","844","1444","2018/1/26","1346","15.45","2017/1/5","739","53.99"
"8944","ランドビジネス","東証一部","不動産","2018/2/26 15:00","333","-1","-0.3","334","334","334","330","332.06","21800","0.08","7239","8918","254","414","2018/1/29","341","2.35","2017/4/12","263","26.62"
"8945","日本社宅サービス","東証二部","不動産","2018/2/26 15:00","833","4","0.48","829","855","855","832","842.11","26600","0.25","22400","8795","679","979","2018/1/30","993","16.11","2017/4/13","590","41.19"
"8946","ASIANSTAR","JQS","不動産","2018/2/26 15:00","150","-1","-0.66","151","150","151","149","149.85","75100","0.42","11254","2701","101","201","2017/1/25","209","28.23","2018/2/6","135","11.11"
"8995","誠建設工業","東証二部","不動産","2018/2/26 13:13","810","15","1.89","795","800","815","800","810","1100","0.05","891","1630","645","945","2018/1/23","900","10","2017/4/26","643","25.97"
"8996","ハウスフリーダム","福証QB","不動産","2018/2/26 15:25","455","2","0.44","453","455","455","454","455","1800","0.04","819","1870","373","533","2017/12/19","555","18.02","2017/1/4","360","26.39"
"8999","グランディハウス","東証一部","不動産","2018/2/26 15:00","491","8","1.66","483","490","496","486","491.25","112400","0.36","55217","15134","403","563","2018/1/10","612","19.77","2017/4/13","378","29.89"
"9001","東武鉄道","東証一部","陸運","2018/2/26 15:00","3340","35","1.06","3305","3335","3350","3320","3336.73","282900","0.13","943960","718461","2605","4005","2018/1/24","3870","13.7","2017/4/6","2745","21.68"
"9003","相鉄ホールディングス","東証一部","陸運","2018/2/26 15:00","2871","32","1.13","2839","2857","2880","2849","2869.85","92300","0.09","264887","281776","2339","3340","2018/1/19","3095","7.24","2017/4/20","2525","13.7"
"9005","東京急行電鉄","東証一部","陸運","2018/2/26 15:00","1753","35","2.04","1718","1735","1757","1734","1748.21","891000","0.14","1557656","1095397","1318","2118","2018/1/26","1927","9.03","2017/9/11","1566","11.94"
"9006","京浜急行電鉄","東証一部","陸運","2018/2/26 15:00","1952","33","1.72","1919","1930","1956","1920","1941.93","504900","0.18","980482","538285","1519","2319","2017/6/20","2834","31.12","2018/2/23","1912","2.09"
"9007","小田急電鉄","東証一部","陸運","2018/2/26 15:00","2191","3","0.14","2188","2208","2215","2186","2197.08","818900","0.22","1799189","807378","1688","2688","2018/1/24","2526","13.26","2017/9/5","2092","4.73"
"9008","京王電鉄","東証一部","陸運","2018/2/26 15:00","4715","85","1.84","4630","4700","4730","4665","4703.95","227300","0.18","1069208","606117","3930","5330","2018/1/29","5400","12.69","2017/2/6","4330","8.89"
"9009","京成電鉄","東証一部","陸運","2018/2/26 15:00","3535","35","1","3500","3540","3555","3520","3536.31","220300","0.13","779050","609474","2800","4200","2018/1/25","3875","8.77","2017/4/6","2558","38.19"
"9010","富士急行","東証一部","陸運","2018/2/26 15:00","2786","6","0.22","2780","2783","2808","2771","2787.81","51500","0.09","143572","152909","2280","3280","2017/12/27","3400","18.06","2017/4/6","1900","46.63"
"9012","秩父鉄道","JQS","陸運","-","-","0","0","2898","-","-","-","-","-","0","-","4347","2398","3400","2018/2/8","2915","100","2017/3/29","2340","-100"
"9014","新京成電鉄","東証一部","陸運","2018/2/26 15:00","2210","-13","-0.58","2223","2223","2223","2200","2212","7500","0.07","16590","24361","1723","2723","2018/2/21","2290","3.49","2017/4/10","2030","8.87"
"9017","新潟交通","東証二部","陸運","2018/2/26 12:49","2031","2","0.1","2029","2030","2031","2030","2030","200","0.01","406","7848","1529","2529","2017/1/30","2070","1.88","2017/4/18","1920","5.78"
"9020","東日本旅客鉄道","東証一部","陸運","2018/2/26 15:00","10125","45","0.45","10080","10200","10285","10110","10183.49","790100","0.2","8045976","3904762","7080","13080","2018/1/15","11615","12.83","2017/4/14","9511","6.46"
"9021","西日本旅客鉄道","東証一部","陸運","2018/2/26 15:00","7482","60","0.81","7422","7463","7536","7451","7495.11","531100","0.27","3980655","1449525","5922","8922","2018/1/25","8636","13.36","2017/4/4","7086","5.59"
"9022","東海旅客鉄道","東証一部","陸運","2018/2/26 15:00","20185","235","1.18","19950","20085","20365","20055","20213.94","243800","0.12","4928158","4158110","15950","23950","2017/11/9","21520","6.2","2017/7/26","17525","15.18"
"9024","西武ホールディングス","東証一部","陸運","2018/2/26 15:00","1849","1","0.05","1848","1857","1904","1848","1868.65","2101200","0.61","3926404","632589","1448","2248","2018/1/26","2261","18.22","2017/2/8","1808","2.27"
"9025","鴻池運輸","東証一部","陸運","2018/2/26 15:00","1901","7","0.37","1894","1900","1923","1890","1900.13","44900","0.08","85316","108230","1494","2294","2018/1/31","2096","9.3","2017/4/6","1325","43.47"
"9027","ロジネットジャパン","札証","陸運","2018/2/26 14:42","1940","0","0","1940","1941","1948","1935","1941.05","1900","0.03","3688","13601","1540","2340","2017/5/22","3016","35.68","2017/1/11","910","113.19"
"9028","ゼロ","東証二部","陸運","2018/2/26 14:57","1489","23","1.57","1466","1470","1500","1470","1479.38","1600","0.01","2367","26147","1166","1766","2017/8/9","1819","18.14","2017/1/6","1329","12.04"
"9029","ヒガシトゥエンティワン","東証二部","陸運","2018/2/26 15:00","440","1","0.23","439","447","449","440","442.63","29700","0.23","13146","5762","359","519","2018/1/30","457","3.72","2017/4/12","320","37.5"
"9031","西日本鉄道","東証一部","陸運","2018/2/26 15:00","2912","38","1.32","2874","2901","2922","2891","2908.12","82500","0.1","239920","231097","2374","3375","2018/1/15","3190","8.71","2017/4/20","2270","28.28"
"9033","広島電鉄","東証二部","陸運","2018/2/26 15:00","1138","26","2.34","1112","1113","1138","1113","1117.08","9600","0.03","10724","34647","812","1412","2017/8/21","1162","2.07","2017/1/23","930","22.37"
"9034","南総通運","JQS","陸運","2018/2/26 15:00","1433","16","1.13","1417","1419","1433","1419","1425.38","1300","0.03","1853","7165","1117","1717","2018/2/21","1444","0.76","2017/1/6","894","60.29"
"9035","第一交通産業","福証","陸運","2018/2/26 15:30","988","-6","-0.6","994","1007","1007","988","997.04","9800","0.02","9771","38756","844","1144","2018/1/17","1140","13.33","2017/1/18","656","50.61"
"9036","東部ネットワーク","JQS","陸運","2018/2/26 09:51","1182","7","0.6","1175","1185","1185","1182","1185","400","0.01","474","6795","875","1475","2018/1/30","1280","7.66","2017/2/1","1010","17.03"
"9037","ハマキョウレックス","東証一部","陸運","2018/2/26 15:00","3575","110","3.17","3465","3505","3615","3485","3566.7","107000","0.56","381637","67968","2765","4165","2018/2/5","4170","14.27","2017/2/7","1980","80.56"
"9039","サカイ引越センター","東証一部","陸運","2018/2/26 15:00","5660","120","2.17","5540","5540","5690","5540","5647.7","89000","0.42","502645","119777","4540","6540","2017/10/27","6740","16.02","2017/1/18","2603","117.44"
"9040","大宝運輸","名証二部","陸運","-","-","0","0","3770","-","-","-","-","-","0","-","2850","3070","4470","2017/8/30","4160","100","2018/2/6","3750","-100"
"9041","近鉄グループホールディングス","東証一部","陸運","2018/2/26 15:00","4155","25","0.61","4130","4145","4165","4125","4151.01","255300","0.13","1059754","792201","3430","4830","2017/1/10","4630","10.26","2017/4/20","3970","4.66"
"9042","阪急阪神ホールディングス","東証一部","陸運","2018/2/26 15:00","3980","25","0.63","3955","3970","3990","3960","3976.75","280900","0.11","1117068","1012040","3255","4655","2017/12/14","4700","15.32","2017/4/20","3580","11.17"
"9044","南海電気鉄道","東証一部","陸運","2018/2/26 15:00","2731","32","1.19","2699","2722","2747","2702","2728.36","151700","0.13","413892","309702","2199","3200","2017/6/5","3075","11.19","2017/11/24","2642","3.37"
"9045","京阪ホールディングス","東証一部","陸運","2018/2/26 15:00","3420","25","0.74","3395","3430","3440","3415","3424.91","102000","0.09","349341","387085","2695","4095","2017/1/10","3995","14.39","2017/11/27","3170","7.89"
"9046","神戸電鉄","東証一部","陸運","2018/2/26 15:00","3980","45","1.14","3935","3960","3995","3960","3978.84","4300","0.05","17109","32085","3235","4635","2017/9/14","4180","4.78","2017/1/4","3750","6.13"
"9048","名古屋鉄道","東証一部","陸運","2018/2/26 15:00","2769","32","1.17","2737","2754","2780","2749","2767.98","366500","0.19","1014464","521206","2237","3240","2018/1/19","2976","6.96","2017/10/6","2407","15.04"
"9049","京福電気鉄道","東証二部","陸運","2018/2/26 13:09","2838","2","0.07","2836","2837","2838","2837","2840","200","0.01","568","5676","2336","3340","2017/2/24","3300","14","2018/2/6","2808","1.07"
"9051","センコン物流","JQS","陸運","2018/2/26 13:14","760","2","0.26","758","758","760","758","760","1100","0.02","836","4295","608","908","2018/1/11","773","1.68","2017/4/19","666","14.11"
"9052","山陽電気鉄道","東証一部","陸運","2018/2/26 15:00","2766","17","0.62","2749","2748","2770","2747","2761.2","5000","0.02","13806","61766","2249","3250","2017/1/20","3105","10.92","2018/2/6","2696","2.6"
"9055","アルプス物流","東証二部","陸運","2018/2/26 15:00","950","8","0.85","942","950","958","922","948.02","8100","0.02","7679","33701","792","1092","2018/1/26","1003","5.28","2017/1/12","653","45.48"
"9057","遠州トラック","JQS","陸運","2018/2/26 15:00","1585","68","4.48","1517","1535","1585","1535","1561.14","7900","0.1","12333","11960","1117","1917","2017/5/9","1911","17.06","2017/1/4","806","96.65"
"9058","トランコム","東証一部","倉庫・運輸","2018/2/26 15:00","6960","0","0","6960","7050","7060","6930","6969.19","11100","0.11","77358","71856","5960","7960","2018/1/26","8400","17.14","2017/2/3","5270","32.07"
"9059","カンダホールディングス","東証二部","陸運","2018/2/26 14:46","1381","25","1.84","1356","1365","1388","1358","1375.4","6300","0.05","8665","16095","1056","1656","2018/2/2","1486","7.07","2017/2/10","866","59.47"
"9060","日本ロジテム","JQS","陸運","-","-","0","0","3200","-","-","-","-","-","0","-","4427","2500","3900","2017/9/15","3770","100","2017/4/19","2900","-100"
"9062","日本通運","東証一部","陸運","2018/2/26 15:00","7360","210","2.94","7150","7300","7370","7240","7327.61","147700","0.15","1082288","734528","5650","8650","2018/1/31","8090","9.02","2017/2/20","5630","30.73"
"9063","岡山県貨物運送","東証二部","陸運","2018/2/26 12:30","317","-1","-0.31","318","318","318","317","317.87","8000","0.04","2543","6974","238","398","2018/2/2","350","9.43","2017/1/17","223","42.15"
"9064","ヤマトホールディングス","東証一部","陸運","2018/2/26 15:00","2796.5","104.5","3.88","2692","2729","2799","2726","2773.03","2298400","0.56","6373535","1150312","2192","3192","2018/2/1","2918","4.16","2017/11/20","2081","34.38"
"9065","山九","東証一部","陸運","2018/2/26 15:00","5160","60","1.18","5100","5200","5220","5030","5130.96","184300","0.28","945636","336513","4100","6100","2018/2/14","5570","7.36","2017/4/17","3295","56.6"
"9066","日新","東証一部","倉庫・運輸","2018/2/26 15:00","2815","-2","-0.07","2817","2815","2820","2790","2807.22","9700","0.05","27230","57068","2317","3320","2017/10/31","3590","21.59","2017/2/7","1640","71.65"
"9067","丸運","東証一部","陸運","2018/2/26 15:00","365","8","2.24","357","354","365","354","361.43","28000","0.1","10120","10572","277","437","2018/1/18","407","10.32","2017/4/13","245","48.98"
"9068","丸全昭和運輸","東証一部","陸運","2018/2/26 15:00","521","4","0.77","517","517","522","516","518.85","39000","0.04","20235","51174","417","617","2017/10/31","538","3.16","2017/4/14","419","24.34"
"9069","センコーグループホールディングス","東証一部","陸運","2018/2/26 15:00","786","21","2.75","765","788","809","772","787.59","1232500","0.81","970700","120149","615","915","2017/1/6","849","7.42","2017/5/22","645","21.86"
"9070","トナミホールディングス","東証一部","陸運","2018/2/26 15:00","5630","140","2.55","5490","5630","5680","5580","5636.61","5900","0.06","33256","54954","4490","6490","2017/12/8","6030","6.63","2017/2/20","3480","61.78"
"9072","ニッコンホールディングス","東証一部","陸運","2018/2/26 15:00","2753","29","1.06","2724","2755","2766","2730","2748.94","54500","0.08","149817","187864","2224","3225","2018/1/5","3440","19.97","2017/4/11","2221","23.95"
"9073","京極運輸商事","JQS","陸運","2018/2/26 12:30","500","10","2.04","490","496","500","492","495","800","0.03","396","1600","410","570","2017/11/8","638","21.63","2017/1/13","349","43.27"
"9074","日本石油輸送","東証一部","陸運","2018/2/26 15:00","3330","-15","-0.45","3345","3415","3415","3310","3340.7","4300","0.13","14365","11065","2645","4045","2018/1/12","4075","18.28","2017/1/4","2400","38.75"
"9075","福山通運","東証一部","陸運","2018/2/26 15:00","4670","-20","-0.43","4690","4730","4765","4670","4695.46","67900","0.12","318822","260448","3990","5390","2018/2/23","4845","3.61","2017/2/3","2965","57.5"
"9076","セイノーホールディングス","東証一部","陸運","2018/2/26 15:00","1868","-16","-0.85","1884","1893","1893","1848","1868.75","712200","0.34","1330924","387946","1484","2284","2017/12/13","1986","5.94","2017/2/13","1214","53.87"
"9077","名鉄運輸","名証二部","陸運","2018/2/26 12:30","2531","33","1.32","2498","2505","2531","2505","2512.5","400","0.01","1005","16475","1998","2998","2017/5/9","2750","7.96","2017/1/5","2200","15.05"
"9078","エスライン","東証二部","陸運","2018/2/26 15:00","1187","48","4.21","1139","1160","1195","1150","1174.97","28800","0.26","33839","13170","839","1439","2018/1/16","1249","4.96","2017/4/14","920","29.02"
"9081","神奈川中央交通","東証一部","陸運","2018/2/26 15:00","3700","10","0.27","3690","3700","3710","3700","3701.36","2200","0.02","8143","46620","2990","4390","2017/10/19","3875","4.52","2017/4/12","3425","8.03"
"9082","大和自動車交通","東証二部","陸運","2018/2/26 14:58","1699","-11","-0.64","1710","1680","1699","1660","1679.55","2200","0.04","3695","8920","1310","2110","2018/1/30","2491","31.79","2017/1/6","902","88.36"
"9083","神姫バス","東証二部","陸運","2018/2/26 14:44","4045","-5","-0.12","4050","4050","4050","4045","4046.36","2200","0.04","8902","24966","3350","4750","2017/8/31","4715","14.21","2017/4/19","3475","16.4"
"9085","北海道中央バス","札証","陸運","-","-","0","0","5640","-","-","-","-","-","0","-","17743","4640","6640","2017/9/11","5900","100","2017/1/11","4150","-100"
"9086","日立物流","東証一部","陸運","2018/2/26 15:00","2647","23","0.88","2624","2661","2682","2640","2652.54","200300","0.18","531303","295873","2124","3125","2017/12/13","3060","13.5","2017/2/7","2165","22.26"
"9087","タカセ","JQS","陸運","-","-","0","0","2020","-","-","-","-","-","0","-","2130","1520","2520","2017/2/8","2370","100","2017/1/10","1790","-100"
"9090","丸和運輸機関","東証一部","陸運","2018/2/26 15:00","3790","0","0","3790","3850","3885","3770","3811.39","41100","0.13","156648","121665","3090","4490","2018/2/1","4595","17.52","2017/4/14","1220","210.66"
"9099","C＆Fロジホールディングス","東証一部","陸運","2018/2/26 15:00","1579","39","2.53","1540","1558","1579","1530","1563.15","16200","0.06","25323","40566","1140","1940","2018/1/19","1761","10.34","2017/2/8","1246","26.73"
"9101","日本郵船","東証一部","海運","2018/2/26 15:00","2350","17","0.73","2333","2350","2358","2325","2348.08","1223400","0.72","2872636","399629","1833","2833","2018/1/11","3030","22.44","2017/5/18","1990","18.09"
"9104","商船三井","東証一部","海運","2018/2/26 15:00","3420","30","0.88","3390","3425","3440","3385","3414.14","742800","0.62","2536020","412550","2690","4090","2018/1/15","4170","17.99","2017/5/18","3070","11.4"
"9107","川崎汽船","東証一部","海運","2018/2/26 15:00","2627","28","1.08","2599","2612","2636","2604","2625.86","429000","0.46","1126495","246776","2099","3100","2017/3/16","3180","17.39","2018/2/22","2564","2.46"
"9110","NSユナイテッド海運","東証一部","海運","2018/2/26 15:00","2333","39","1.7","2294","2315","2340","2295","2321.33","44500","0.19","103299","55924","1794","2794","2017/12/19","2977","21.63","2017/1/18","1910","22.15"
"9115","明治海運","東証一部","海運","2018/2/26 15:00","463","0","0","463","462","468","461","464.43","25500","0.07","11843","16668","383","543","2017/3/16","519","10.79","2017/9/6","373","24.13"
"9119","飯野海運","東証一部","海運","2018/2/26 15:00","565","-2","-0.35","567","570","578","565","570.32","179300","0.16","102259","62758","467","667","2018/1/18","680","16.91","2017/4/13","440","28.41"
"9127","玉井商船","東証二部","海運","2018/2/26 15:00","129","3","2.38","126","127","130","127","128.72","180000","0.93","23170","2492","76","176","2017/10/16","204","36.76","2017/4/13","90","43.33"
"9130","共栄タンカー","東証一部","海運","2018/2/26 15:00","2073","78","3.91","1995","2041","2103","1998","2067.53","8500","0.22","17574","7929","1595","2395","2017/3/8","2780","25.43","2018/2/14","1835","12.97"
"9133","東栄リーファーライン","JQS","海運","2018/2/26 14:58","800","2","0.25","798","799","800","799","799.64","44100","0.73","35264","4840","648","948","2018/1/10","826","3.15","2017/4/7","384","108.33"
"9142","九州旅客鉄道","東証一部","陸運","2018/2/26 15:00","3365","-10","-0.3","3375","3380","3385","3355","3368.67","503600","0.31","1696463","538400","2675","4075","2017/6/6","3910","13.94","2017/1/10","3030","11.06"
"9143","SGホールディングス","東証一部","陸運","2018/2/26 15:00","2324","13","0.56","2311","2320","2335","2316","2324.34","707400","0.22","1644240","744138","1811","2811","2018/2/2","2675","13.12","2017/12/13","1867","24.48"
