"SC","名称","市場","業種","日時","株価","前日比","前日比（％）","前日終値","始値","高値","安値","VWAP","出来高","出来高率","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限","高値日付","年初来高値","年初来高値乖離率","安値日付","年初来安値","年初来安値乖離率"
"1899","福田組","東証一部","建設","2018/2/19 15:00","6500","210","3.34","6290","6390","6540","6290","6458.6","12100","0.13","78149","58423","5290","7290","2017/12/8","7240","10.22","2017/4/17","4755","36.7"
"1904","大成温調","JQS","建設","2018/2/19 15:00","1949","-1","-0.05","1950","1950","1951","1947","1949.62","2600","0.04","5069","13999","1550","2350","2017/12/15","2295","15.08","2017/1/12","998","95.29"
"1905","テノックス","JQS","建設","2018/2/19 15:00","1009","17","1.71","992","995","1021","993","1002.25","10200","0.13","10223","7763","842","1142","2017/11/10","1355","25.54","2017/1/4","742","35.98"
"1906","細田工務店","JQS","建設","2018/2/19 15:00","140","1","0.72","139","141","142","140","140.55","18300","0.1","2572","2662","89","189","2017/9/1","164","14.63","2017/4/12","128","9.38"
"1909","日本ドライケミカル","東証一部","機械","2018/2/19 15:00","2548","61","2.45","2487","2487","2549","2487","2519.47","1900","0.05","4787","9150","1987","2987","2018/1/16","2645","3.67","2017/4/7","2222","14.67"
"1911","住友林業","東証一部","建設","2018/2/19 15:00","1869","53","2.92","1816","1840","1870","1828","1859.92","520300","0.28","967716","341294","1416","2216","2018/1/9","2059","9.23","2017/1/31","1505","24.19"
"1914","日本基礎技術","東証一部","建設","2018/2/19 15:00","418","12","2.96","406","406","418","406","410.26","54800","0.18","22482","12894","326","486","2017/11/24","444","5.86","2017/4/17","328","27.44"
"1916","日成ビルド工業","東証一部","建設","2018/2/19 15:00","1221","52","4.45","1169","1180","1222","1179","1202.1","105500","0.3","126822","43415","869","1469","2017/12/28","1521","19.72","2017/4/13","1006","21.37"
"1919","ヤマダ・エスバイエルホーム","東証一部","建設","2018/2/19 15:00","80","2","2.56","78","79","80","78","79.09","2480000","1.22","196152","16321","48","108","2017/7/12","93","13.98","2017/12/21","75","6.67"
"1921","巴コーポレーション","東証一部","建設","2018/2/19 15:00","586","43","7.92","543","550","587","550","571.98","260800","0.64","149173","23887","443","643","2017/12/18","731","19.84","2017/4/14","327","79.2"
"1925","大和ハウス工業","東証一部","建設","2018/2/19 15:00","3993","101","2.6","3892","3940","3993","3924","3964.67","1635700","0.25","6485009","2660289","3192","4592","2018/1/10","4594","13.08","2017/2/3","2982","33.9"
"1926","ライト工業","東証一部","建設","2018/2/19 15:00","1158","28","2.48","1130","1141","1160","1141","1152.17","117100","0.2","134919","66938","830","1430","2018/1/9","1336","13.32","2017/4/14","1045","10.81"
"1928","積水ハウス","東証一部","建設","2018/2/19 15:00","1924","41","2.18","1883","1899","1924","1889","1912.74","2024300","0.29","3871957","1328875","1483","2283","2017/11/9","2220","13.33","2017/4/6","1752","9.82"
"1929","日特建設","東証一部","建設","2018/2/19 15:00","652","23","3.66","629","641","655","638","648.07","126200","0.29","81786","28635","529","729","2017/12/6","758","13.98","2017/4/7","414","57.49"
"1930","北陸電気工事","東証一部","建設","2018/2/19 15:00","1131","41","3.76","1090","1090","1131","1090","1117.15","17900","0.07","19997","28241","790","1390","2017/12/25","1197","5.51","2017/4/17","836","35.29"
"1931","日本電通","東証二部","建設","2018/2/19 14:24","4085","185","4.74","3900","4085","4085","4085","4086.67","300","0.01","1226","10971","3200","4600","2017/12/22","4350","6.09","2017/1/24","2295","78"
"1933","SYSKEN","東証二部","建設","2018/2/19 14:29","2045","46","2.3","1999","2039","2045","2039","2041","1000","0.04","2041","5358","1599","2399","2018/1/31","2198","6.96","2017/4/25","1500","36.33"
"1934","ユアテック","東証一部","建設","2018/2/19 15:00","868","26","3.09","842","851","868","851","864.24","74300","0.09","64213","70503","692","992","2017/11/9","1068","18.73","2017/4/26","682","27.27"
"1935","TTK","東証二部","建設","2018/2/19 14:36","615","7","1.15","608","614","615","614","614.75","8000","0.04","4918","13054","508","708","2018/2/2","660","6.82","2017/4/17","479","28.39"
"1936","シーキューブ","名証一部","建設","2018/2/19 14:46","679","12","1.8","667","673","679","654","669.18","8500","0.03","5688","18771","567","767","2018/1/4","725","6.34","2017/4/14","409","66.01"
"1937","西部電気工業","東証一部","建設","2018/2/19 15:00","2770","79","2.94","2691","2701","2772","2701","2757.31","2600","0.06","7169","12819","2191","3195","2017/12/27","3050","9.18","2017/4/14","2081","33.11"
"1938","日本リーテック","東証二部","建設","2018/2/19 14:52","1412","22","1.58","1390","1410","1412","1409","1410","500","0","705","36172","1090","1690","2018/2/15","1428","1.12","2017/3/22","1031","36.95"
"1939","四電工","東証一部","建設","2018/2/19 15:00","2750","19","0.7","2731","2740","2754","2740","2747.14","1400","0.02","3846","22351","2231","3235","2017/8/9","3195","13.93","2017/2/3","1985","38.54"
"1941","中電工","東証一部","建設","2018/2/19 15:00","2960","89","3.1","2871","2932","2960","2915","2943.95","40000","0.07","117758","172089","2371","3375","2017/10/31","3490","15.19","2017/4/14","2289","29.31"
"1942","関電工","東証一部","建設","2018/2/19 15:00","1198","40","3.45","1158","1180","1212","1180","1200.32","862200","0.42","1034919","245935","858","1458","2018/2/2","1282","6.55","2017/2/1","902","32.82"
"1944","きんでん","東証一部","建設","2018/2/19 15:00","1747","35","2.04","1712","1737","1753","1733","1742.33","306600","0.14","534198","381092","1312","2112","2017/11/9","1955","10.64","2017/1/25","1433","21.91"
"1945","東京エネシス","東証一部","建設","2018/2/19 15:00","1204","45","3.88","1159","1168","1207","1168","1198.36","32300","0.09","38707","44863","859","1459","2017/11/9","1383","12.94","2017/4/14","874","37.76"
"1946","トーエネック","東証一部","建設","2018/2/19 15:00","3080","106","3.56","2974","3025","3110","3025","3070.57","5300","0.03","16274","59536","2474","3475","2017/7/10","3820","19.37","2017/4/19","2565","20.08"
"1948","弘電社","東証二部","建設","2018/2/19 14:34","3950","95","2.46","3855","3895","3950","3880","3918","1000","0.06","3918","7086","3155","4555","2018/1/23","4290","7.93","2017/1/5","3050","29.51"
"1949","住友電設","東証一部","建設","2018/2/19 15:00","2297","56","2.5","2241","2291","2308","2268","2288.89","31600","0.09","72329","81856","1741","2741","2017/11/7","2552","9.99","2017/1/31","1202","91.1"
"1950","日本電設工業","東証一部","建設","2018/2/19 15:00","2183","66","3.12","2117","2167","2183","2142","2170.41","36600","0.06","79437","134336","1617","2617","2018/1/26","2506","12.89","2017/1/23","1792","21.82"
"1951","協和エクシオ","東証一部","建設","2018/2/19 15:00","2838","97","3.54","2741","2789","2845","2789","2825.92","568800","0.48","1607383","334352","2241","3245","2018/1/16","3075","7.71","2017/3/1","1484","91.24"
"1952","新日本空調","東証一部","建設","2018/2/19 15:00","1625","11","0.68","1614","1622","1626","1618","1623.39","35400","0.14","57468","41084","1214","2014","2017/7/27","1640","0.91","2017/1/13","1205","34.85"
"1954","日本工営","東証一部","サービス","2018/2/19 15:00","2927","85","2.99","2842","2883","2931","2856","2894.24","50000","0.31","144712","46554","2342","3345","2017/10/16","4320","32.25","2017/1/18","2441","19.91"
"1956","NDS","東証一部","建設","2018/2/19 15:00","4630","55","1.2","4575","4580","4640","4575","4605.54","5600","0.09","25791","29152","3875","5280","2018/2/1","4820","3.94","2017/4/13","2706","71.1"
"1959","九電工","東証一部","建設","2018/2/19 15:00","4970","200","4.19","4770","4840","4985","4820","4921.62","173400","0.24","853409","353647","4070","5470","2018/1/23","5780","14.01","2017/2/6","2740","81.39"
"1960","サンテック","東証二部","建設","2018/2/19 14:49","838","17","2.07","821","835","842","831","837.97","6900","0.03","5782","16760","671","971","2017/11/2","945","11.32","2017/4/13","601","39.43"
"1961","三機工業","東証一部","建設","2018/2/19 15:00","1148","47","4.27","1101","1119","1151","1118","1142.58","98800","0.16","112887","73083","801","1401","2017/11/13","1463","21.53","2017/4/17","897","27.98"
"1963","日揮","東証一部","建設","2018/2/19 15:00","2425","48","2.02","2377","2409","2426","2391","2414.54","1245700","0.48","3007794","628203","1877","2877","2018/1/26","2542","4.6","2017/5/31","1658","46.26"
"1964","中外炉工業","東証一部","建設","2018/2/19 15:00","2350","72","3.16","2278","2314","2367","2301","2332.62","6500","0.08","15162","18330","1778","2778","2018/1/30","2799","16.04","2017/4/13","2000","17.5"
"1965","テクノ菱和","東証二部","建設","2018/2/19 15:00","843","11","1.32","832","844","846","832","842.7","11500","0.05","9691","19295","682","982","2017/3/29","1020","17.35","2017/1/17","755","11.66"
"1966","高田工業所","東証二部","建設","2018/2/19 14:59","740","33","4.67","707","710","740","710","720.15","13500","0.19","9722","5344","557","857","2017/10/23","844","12.32","2017/4/6","545","35.78"
"1967","ヤマト","東証一部","建設","2018/2/19 15:00","856","45","5.55","811","841","859","835","845.83","47200","0.18","39923","23050","661","961","2018/2/2","988","13.36","2017/4/14","502","70.52"
"1968","太平電業","東証一部","建設","2018/2/19 15:00","2527","135","5.64","2392","2423","2529","2412","2502.34","108200","0.53","270753","51404","1892","2892","2017/7/27","3262","22.53","2017/4/14","2026","24.73"
"1969","高砂熱学工業","東証一部","建設","2018/2/19 15:00","1968","67","3.52","1901","1940","1973","1923","1954.56","167900","0.2","328171","162883","1501","2301","2018/1/9","2179","9.68","2017/2/9","1502","31.03"
"1971","中央ビルト工業","東証二部","金属製品","2018/2/19 14:31","1075","36","3.46","1039","1054","1080","1024","1058.57","1400","0.06","1482","2557","739","1339","2017/2/15","1570","31.53","2017/12/18","956","12.45"
"1972","三晃金属工業","東証一部","建設","2018/2/19 15:00","4155","105","2.59","4050","4190","4190","4125","4165.36","13800","0.35","57482","16454","3350","4750","2018/1/29","4375","5.03","2017/4/17","2850","45.79"
"1973","NECネッツエスアイ","東証一部","情報通信","2018/2/19 15:00","2697","73","2.78","2624","2644","2699","2644","2682.75","48000","0.1","128772","134240","2124","3125","2017/11/8","3130","13.83","2017/1/31","2021","33.45"
"1975","朝日工業社","東証一部","建設","2018/2/19 15:00","3535","100","2.91","3435","3500","3540","3485","3521.08","7400","0.11","26056","24038","2735","4135","2017/12/7","3765","6.11","2017/1/20","2877","22.87"
"1976","明星工業","東証一部","建設","2018/2/19 15:00","767","30","4.07","737","752","767","751","761.26","65900","0.11","50167","45550","587","887","2017/11/7","868","11.64","2017/1/18","567","35.27"
"1979","大氣社","東証一部","建設","2018/2/19 15:00","3785","65","1.75","3720","3700","3795","3700","3762.82","97900","0.27","368380","139220","3020","4420","2018/1/10","4045","6.43","2017/4/14","2617","44.63"
"1980","ダイダン","東証一部","建設","2018/2/19 15:00","2345","53","2.31","2292","2318","2376","2315","2339.54","17300","0.08","40474","53893","1792","2792","2017/12/5","3340","29.79","2017/2/9","1814","29.27"
"1981","協和日成","JQS","建設","-","-","0","0","857","-","-","-","-","-","0","-","10113","707","1007","2017/12/8","902","100","2017/1/10","609","-100"
"1982","日比谷総合設備","東証一部","建設","2018/2/19 15:00","2021","68","3.48","1953","1993","2022","1985","2010.09","10900","0.04","21910","53569","1553","2353","2017/11/9","2798","27.77","2017/4/17","1552","30.22"
"1983","東芝プラントシステム","東証一部","建設","2018/2/19 15:00","2126","63","3.05","2063","2104","2130","2097","2118.92","96200","0.1","203840","207619","1563","2563","2018/2/1","2299","7.53","2017/1/4","1491","42.59"
"1984","三信建設工業","JQS","建設","-","-","0","0","465","-","-","-","-","-","0","-","4650","385","545","2018/1/5","485","100","2017/5/18","290","-100"
"1987","ソルコム","東証二部","建設","2018/2/19 15:00","2121","41","1.97","2080","2130","2130","2101","2126.4","8600","0.15","18287","12539","1580","2580","2018/2/1","2325","8.77","2017/1/5","1385","53.14"
"1989","北陸電話工事","東証二部","建設","2018/2/19 15:00","396","13","3.39","383","391","396","390","394.58","2400","0.03","947","3552","303","463","2018/1/15","427","7.26","2017/4/5","311","27.33"
"1992","神田通信機","JQS","建設","2018/2/19 14:46","2349","129","5.81","2220","2349","2350","2349","2350","500","0.06","1175","2054","1720","2720","2018/1/25","3900","39.77","2017/1/5","1670","40.66"
"1994","高橋カーテンウォール工業","JQS","建設","2018/2/19 15:00","964","53","5.82","911","918","972","918","952.4","81100","0.85","77240","9209","761","1061","2018/2/19","972","0.82","2017/4/17","580","66.21"
"1997","暁飯島工業","JQS","建設","2018/2/19 15:00","1444","14","0.98","1430","1434","1444","1429","1437.11","8300","0.38","11928","3177","1130","1730","2018/1/23","1611","10.37","2017/1/4","920","56.96"
"1999","サイタホールディングス","福証","建設","-","-","0","0","2103","-","-","-","-","-","0","-","1390","1603","2603","2017/7/10","2290","100","2017/1/26","1420","-100"
"2001","日本製粉","東証一部","食料品","2018/2/19 15:00","1652","26","1.6","1626","1650","1663","1642","1651.72","86500","0.1","142874","136330","1226","2026","2017/6/16","1863","11.33","2018/2/9","1532","7.83"
"2002","日清製粉グループ本社","東証一部","食料品","2018/2/19 15:00","2142","27","1.28","2115","2132","2147","2118","2140.4","603300","0.2","1291301","651935","1615","2615","2017/12/26","2334","8.23","2017/4/17","1631","31.33"
"2003","日東富士製粉","東証一部","食料品","2018/2/19 15:00","4880","100","2.09","4780","4920","4920","4820","4873.64","1100","0.02","5361","22899","4080","5480","2017/12/18","5190","5.97","2017/1/17","3765","29.61"
"2004","昭和産業","東証一部","食料品","2018/2/19 15:00","2777","62","2.28","2715","2734","2785","2734","2768.56","16000","0.05","44297","91558","2215","3215","2017/3/21","3195","13.08","2018/2/6","2692","3.16"
"2009","鳥越製粉","東証一部","食料品","2018/2/19 15:00","988","20","2.07","968","990","990","984","987.27","6600","0.03","6516","25724","818","1118","2017/12/7","1065","7.23","2017/1/17","761","29.83"
"2053","中部飼料","東証一部","食料品","2018/2/19 15:00","2062","12","0.59","2050","2051","2079","2023","2050.37","45800","0.15","93907","62627","1550","2550","2017/12/28","2569","19.74","2017/1/18","995","107.24"
