"SC","名称","市場","業種","日時","株価","前日比","前日比（％）","前日終値","始値","高値","安値","VWAP","出来高","出来高率","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限","高値日付","年初来高値","年初来高値乖離率","安値日付","年初来安値","年初来安値乖離率"
"5011","ニチレキ","東証一部","石油・石炭","2018/2/7 15:00","1346","83","6.57","1263","1323","1422","1319","1373.69","235800","0.74","323915","42649","963","1563","2017/10/4","1504","10.51","2017/2/9","869","54.89"
"5013","ユシロ化学工業","東証一部","石油・石炭","2018/2/7 15:00","1630","-1","-0.06","1631","1665","1707","1630","1658.09","27800","0.2","46095","22657","1231","2031","2018/1/9","1780","8.43","2017/4/14","1325","23.02"
"5015","ビーピー・カストロール","東証一部","石油・石炭","2018/2/7 15:00","1820","-4","-0.22","1824","1854","1889","1820","1855.39","68500","0.3","127094","41815","1424","2224","2017/12/22","2325","21.72","2017/1/18","1389","31.03"
"5017","富士石油","東証一部","石油・石炭","2018/2/7 15:00","498","-6","-1.19","504","528","531","497","512.05","402200","0.51","205945","38935","404","604","2018/1/4","655","23.97","2017/8/10","317","57.1"
"5018","MORESCO","東証一部","石油・石炭","2018/2/7 15:00","1961","-7","-0.36","1968","2047","2047","1961","2007.24","42800","0.44","85910","18974","1568","2368","2017/7/25","2345","16.38","2017/4/12","1560","25.71"
"5019","出光興産","東証一部","石油・石炭","2018/2/7 15:00","3905","95","2.49","3810","3920","4025","3870","3950.42","1503100","0.72","5937873","812240","3110","4510","2017/12/27","4690","16.74","2017/8/9","2575","51.65"
"5020","JXTGホールディングス","東証一部","石油・石炭","2018/2/7 15:00","686.9","12.2","1.81","674.7","694.7","711.6","686.3","697.7","19835600","0.58","13839302","2353949","574.7","774.7","2018/1/15","788","12.83","2017/4/20","472","45.53"
"5021","コスモエネルギーホールディングス","東証一部","石油・石炭","2018/2/7 15:00","4090","55","1.36","4035","4200","4315","4090","4200.35","752300","0.89","3159926","346711","3335","4735","2018/1/15","5140","20.43","2017/6/1","1601","155.47"
"5101","横浜ゴム","東証一部","ゴム製品","2018/2/7 15:00","2602","18","0.7","2584","2639","2707","2602","2639.76","806200","0.48","2128172","441167","2084","3085","2018/1/24","2899","10.24","2017/2/9","1939","34.19"
"5103","昭和ホールディングス","東証二部","ゴム製品","2018/2/7 15:00","88","3","3.53","85","88","89","87","87.99","129100","0.17","11360","6687","55","115","2017/2/8","298","70.47","2018/2/6","85","3.53"
"5104","日東化工","東証二部","ゴム製品","2018/2/7 15:00","748","1","0.13","747","760","769","748","757.92","13000","0.34","9853","2872","597","897","2017/7/21","1050","28.76","2018/2/6","737","1.49"
"5105","東洋ゴム工業","東証一部","ゴム製品","2018/2/7 15:00","2167","-4","-0.18","2171","2234","2249","2165","2199.17","1017700","0.8","2238094","275597","1671","2671","2017/10/25","2675","18.99","2017/2/8","1237","75.18"
"5108","ブリヂストン","東証一部","ゴム製品","2018/2/7 15:00","4936","-21","-0.42","4957","5089","5150","4936","5023.79","3623300","0.48","18202691","3758944","4257","5657","2017/11/8","5605","11.94","2017/1/18","3973","24.24"
"5110","住友ゴム工業","東証一部","ゴム製品","2018/2/7 15:00","2035","17","0.84","2018","2060","2098","2034","2066.03","1515600","0.58","3131269","535293","1518","2518","2017/11/2","2219","8.29","2017/2/7","1723","18.11"
"5121","藤倉ゴム工業","東証一部","ゴム製品","2018/2/7 15:00","809","5","0.62","804","864","864","808","833.62","245300","1.05","204486","18968","654","954","2017/11/24","1070","24.39","2017/4/13","609","32.84"
"5122","オカモト","東証一部","ゴム製品","2018/2/7 15:00","1136","-9","-0.79","1145","1169","1183","1136","1152.47","306000","0.3","352655","115868","845","1445","2017/6/7","1402","18.97","2017/2/17","1016","11.81"
"5142","アキレス","東証一部","化学","2018/2/7 15:00","2225","25","1.14","2200","2222","2283","2222","2253.47","30800","0.18","69407","38855","1700","2700","2017/12/1","2442","8.89","2017/1/4","1578","41"
"5161","西川ゴム工業","東証二部","ゴム製品","2018/2/7 14:58","2495","2","0.08","2493","2499","2499","2471","2488.12","3200","0.02","7962","49888","1993","2993","2018/1/18","2650","5.85","2017/1/18","1601","55.84"
"5162","朝日ラバー","JQS","ゴム製品","2018/2/7 15:00","1181","-34","-2.8","1215","1280","1299","1175","1236.8","84300","1.83","104262","5454","915","1515","2017/11/8","1480","20.2","2017/4/13","789","49.68"
"5184","ニチリン","東証二部","ゴム製品","2018/2/7 14:59","2720","38","1.42","2682","2844","2845","2689","2794.03","35500","0.25","99188","39090","2182","3185","2017/11/10","3438","20.88","2017/1/18","1293","110.36"
"5185","フコク","東証一部","ゴム製品","2018/2/7 15:00","1046","-5","-0.48","1051","1066","1087","1046","1066.04","22500","0.13","23986","18419","751","1351","2017/10/27","1197","12.61","2017/4/11","846","23.64"
"5186","ニッタ","東証一部","ゴム製品","2018/2/7 15:00","4135","-20","-0.48","4155","4225","4300","4135","4212.13","67100","0.22","282634","125177","3455","4855","2017/10/30","4935","16.21","2017/4/17","2877","43.73"
"5187","クリエートメディック","東証一部","精密機器","2018/2/7 15:00","1203","25","2.12","1178","1196","1235","1196","1214.72","19700","0.2","23930","11626","878","1478","2017/12/19","1398","13.95","2017/1/24","920","30.76"
"5189","櫻護謨","東証二部","ゴム製品","2018/2/7 13:29","514","4","0.78","510","511","514","504","511.15","13000","0.13","6645","5202","410","610","2017/9/25","618","16.83","2017/4/19","377","36.34"
"5191","住友理工","東証一部","ゴム製品","2018/2/7 15:00","1071","-3","-0.28","1074","1104","1113","1071","1087.86","151600","0.15","164919","111430","774","1374","2018/1/10","1321","18.93","2017/9/6","1026","4.39"
"5192","三ツ星ベルト","東証一部","ゴム製品","2018/2/7 15:00","1331","7","0.53","1324","1354","1413","1320","1359.9","117000","0.18","159108","86792","1024","1624","2018/1/5","1597","16.66","2017/1/31","967","37.64"
"5194","相模ゴム工業","東証二部","ゴム製品","2018/2/7 15:00","1800","-21","-1.15","1821","1867","1910","1775","1849.17","70000","0.64","129442","19687","1421","2221","2018/2/1","2087","13.75","2017/1/4","912","97.37"
"5195","バンドー化学","東証一部","ゴム製品","2018/2/7 15:00","1189","-10","-0.83","1199","1229","1243","1187","1207.15","55400","0.12","66876","56137","899","1499","2018/1/23","1424","16.5","2017/4/14","942","26.22"
"5199","不二ラテックス","JQS","ゴム製品","2018/2/7 15:00","2860","39","1.38","2821","2900","2929","2852","2894.71","1700","0.13","4921","3679","2321","3325","2018/1/16","3350","14.63","2017/4/17","2490","14.86"
"5201","旭硝子","東証一部","ガラス土石","2018/2/7 15:00","4375","25","0.57","4350","4460","4475","4365","4421.3","1378100","0.59","6092988","1028903","3650","5050","2018/1/15","5090","14.05","2017/1/18","3990","9.65"
"5202","日本板硝子","東証一部","ガラス土石","2018/2/7 15:00","838","-8","-0.95","846","875","875","836","852.28","2292100","2.54","1953516","75770","696","996","2018/1/5","1080","22.41","2017/4/17","743","12.79"
"5204","石塚硝子","東証一部","ガラス土石","2018/2/7 15:00","2592","50","1.97","2542","2675","2680","2580","2637.35","13600","0.37","35868","9408","2042","3045","2018/1/31","3390","23.54","2017/1/4","1950","32.92"
"5208","有沢製作所","東証一部","化学","2018/2/7 15:00","1033","-10","-0.96","1043","1077","1087","1032","1058.27","334500","0.93","353990","37145","743","1343","2017/12/21","1349","23.42","2017/1/18","632","63.45"
"5210","日本山村硝子","東証一部","ガラス土石","2018/2/7 15:00","180","0","0","180","184","185","180","182.58","545000","0.49","99508","20061","130","230","2017/2/7","218","17.43","2018/2/6","177","1.69"
"5212","不二硝子","JQS","ガラス土石","2018/2/7 14:55","581","12","2.11","569","576","600","576","587.32","4100","0.19","2408","1245","469","669","2017/11/8","963","39.67","2017/1/4","406","43.1"
"5214","日本電気硝子","東証一部","ガラス土石","2018/2/7 15:00","3580","-135","-3.63","3715","3785","3795","3570","3670.92","1869500","1.88","6862776","356293","3015","4415","2017/11/8","4920","27.24","2017/1/18","3015","18.74"
"5216","倉元製作所","JQS","ガラス土石","2018/2/7 15:00","198","-1","-0.5","199","207","207","198","202.86","86300","0.53","17507","3196","149","249","2017/9/14","272","27.21","2017/4/13","171","15.79"
"5217","テクノクオーツ","JQS","ガラス土石","2018/2/7 14:40","10660","360","3.5","10300","10890","11160","10650","10873.64","2200","0.28","23922","8315","7300","13300","2018/2/2","12340","13.61","2017/1/10","5730","86.04"
"5218","オハラ","東証一部","ガラス土石","2018/2/7 15:00","3125","-5","-0.16","3130","3340","3415","3115","3258.09","569600","2.24","1855810","79531","2430","3830","2018/1/18","4330","27.83","2017/1/24","809","286.28"
"5232","住友大阪セメント","東証一部","ガラス土石","2018/2/7 15:00","500","6","1.21","494","512","514","499","505.09","2936000","0.7","1482947","208716","414","574","2018/1/12","584","14.38","2017/1/6","439","13.9"
"5233","太平洋セメント","東証一部","ガラス土石","2018/2/7 15:00","4235","60","1.44","4175","4320","4355","4225","4285.09","1003500","0.79","4300086","538439","3475","4875","2018/1/9","5070","16.47","2017/5/25","3430","23.47"
"5237","ノザワ","東証二部","ガラス土石","2018/2/7 15:00","1575","36","2.34","1539","1616","1650","1556","1613.07","61000","0.51","98397","19018","1139","1939","2018/2/5","1735","9.22","2017/3/31","1047","50.43"
"5261","リソルホールディングス","東証一部","サービス","2018/2/7 15:00","4010","75","1.91","3935","4100","4100","4010","4054.5","8000","0.14","32436","22312","3235","4635","2018/1/26","4790","16.28","2017/4/17","3210","24.92"
"5262","日本ヒューム","東証一部","ガラス土石","2018/2/7 15:00","804","2","0.25","802","821","832","804","816.67","83800","0.29","68437","23595","652","952","2018/1/5","870","7.59","2017/5/22","651","23.5"
"5268","旭コンクリート工業","東証二部","ガラス土石","2018/2/7 15:00","728","2","0.28","726","730","748","728","739.88","8300","0.06","6141","9634","576","876","2017/12/12","810","10.12","2017/1/13","596","22.15"
"5269","日本コンクリート工業","東証一部","ガラス土石","2018/2/7 15:00","457","1","0.22","456","475","481","456","469.84","267600","0.46","125729","26404","376","536","2017/11/28","524","12.79","2017/4/14","321","42.37"
"5271","トーヨーアサノ","東証二部","ガラス土石","2018/2/7 14:47","2560","8","0.31","2552","2802","2802","2560","2714.39","6600","0.46","17915","3689","2052","3055","2018/1/10","3490","26.65","2017/4/13","1520","68.42"
"5273","三谷セキサン","東証一部","ガラス土石","2018/2/7 15:00","2251","6","0.27","2245","2300","2350","2247","2293.08","14300","0.06","32791","56245","1745","2745","2017/1/10","3095","27.27","2018/2/6","2219","1.44"
"5277","スパンクリートコーポレーション","JQS","ガラス土石","2018/2/7 15:00","501","-12","-2.34","513","530","539","496","519.6","52800","0.57","27435","4676","413","613","2017/8/24","680","26.32","2017/4/13","272","84.19"
"5279","日本興業","JQS","ガラス土石","2018/2/7 15:00","1299","-145","-10.04","1444","1574","1574","1250","1407.4","159600","5.21","224621","3980","1144","1744","2018/2/1","2251","42.29","2017/11/21","833","55.94"
"5280","ヨシコン","JQS","不動産","2018/2/7 14:58","1662","6","0.36","1656","1750","1757","1662","1718.44","14700","0.18","25261","13346","1256","2056","2018/2/1","1937","14.2","2017/4/13","1090","52.48"
"5282","ジオスター","東証二部","ガラス土石","2018/2/7 15:00","736","1","0.14","735","760","776","734","755.81","48900","0.16","36959","23206","585","885","2017/3/3","1238","40.55","2018/2/6","721","2.08"
"5283","高見澤","JQS","卸売","2018/2/7 13:28","2439","36","1.5","2403","2496","2496","2437","2464.71","1700","0.1","4190","4289","1903","2903","2017/5/31","3115","21.7","2017/1/4","1735","40.58"
"5284","ヤマウ","JQS","ガラス土石","2018/2/7 15:00","486","23","4.97","463","513","513","486","498.24","10800","0.17","5381","3065","383","543","2018/1/15","592","17.91","2017/1/6","301","61.46"
"5285","ヤマックス","JQS","ガラス土石","2018/2/7 14:53","3150","50","1.61","3100","3200","3210","3125","3170","3500","0.3","11095","3648","2400","3800","2017/9/19","3780","16.67","2017/1/18","2070","52.17"
"5287","イトーヨーギョー","東証二部","ガラス土石","2018/2/7 14:47","1115","61","5.79","1054","1100","1140","1080","1107.83","22100","0.62","24483","3978","754","1354","2018/1/9","1291","13.63","2017/4/14","855","30.41"
"5288","アジアパイルホールディングス","東証一部","ガラス土石","2018/2/7 15:00","641","-1","-0.16","642","695","695","640","664.65","102200","0.3","67927","22136","542","742","2017/12/1","828","22.58","2017/1/4","526","21.86"
"5289","ゼニス羽田ホールディングス","東証二部","ガラス土石","2018/2/7 15:00","392","0","0","392","411","419","391","404.46","718700","1.56","290682","18104","312","472","2018/1/25","465","15.7","2017/4/13","231","69.7"
"5301","東海カーボン","東証一部","ガラス土石","2018/2/7 15:00","1463","33","2.31","1430","1511","1541","1461","1503.69","6348000","2.82","9545401","329092","1130","1730","2018/1/12","1749","16.35","2017/1/18","366","299.73"
"5302","日本カーボン","東証一部","ガラス土石","2018/2/7 15:00","4690","40","0.86","4650","4950","4970","4690","4822.46","200700","1.7","967867","55494","3950","5350","2018/1/17","5590","16.1","2017/1/10","2290","104.8"
"5304","SECカーボン","東証二部","ガラス土石","2018/2/7 14:59","6250","180","2.97","6070","6670","6890","6190","6419.4","11700","0.28","75107","25868","5070","7070","2017/12/25","8290","24.61","2017/4/13","2500","150"
"5310","東洋炭素","東証一部","ガラス土石","2018/2/7 15:00","3385","-5","-0.15","3390","3530","3595","3380","3489.8","96200","0.46","335719","70630","2690","4090","2017/11/27","3915","13.54","2017/4/17","1622","108.69"
"5331","ノリタケカンパニーリミテド","東証一部","ガラス土石","2018/2/7 15:00","5480","250","4.78","5230","5670","5860","5470","5670.13","134500","0.85","762633","86819","4230","6230","2017/12/12","6170","11.18","2017/1/18","2781","97.05"
"5332","TOTO","東証一部","ガラス土石","2018/2/7 15:00","5360","-10","-0.19","5370","5520","5650","5350","5477.1","1812900","1.02","9929443","948620","4370","6370","2018/1/5","6950","22.88","2017/5/1","3990","34.34"
"5333","日本碍子","東証一部","ガラス土石","2018/2/7 15:00","2012","-33","-1.61","2045","2104","2106","2011","2050.61","2621900","0.8","5376485","659051","1545","2545","2017/3/31","2578","21.96","2017/8/29","1989","1.16"
