"SC","名称","市場","業種","日時","株価","前日比","前日比（％）","前日終値","始値","高値","安値","VWAP","出来高","出来高率","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限","高値日付","年初来高値","年初来高値乖離率","安値日付","年初来安値","年初来安値乖離率"
"2664","カワチ薬品","東証一部","小売","2018/2/5 15:00","2634","-56","-2.08","2690","2657","2659","2625","2636.93","120900","0.49","318805","64753","2190","3190","2017/1/5","3220","18.2","2018/1/26","2585","1.9"
"2666","オートウェーブ","JQS","小売","2018/2/5 15:00","154","-7","-4.35","161","156","157","152","154.58","1242300","8.6","192031","2225","111","211","2017/10/25","223","30.94","2017/4/12","99","55.56"
"2667","イメージワン","JQS","卸売","2018/2/5 15:00","492","-19","-3.72","511","491","501","484","491.24","143900","2.52","70690","2815","411","611","2017/12/6","555","11.35","2017/4/13","318","54.72"
"2668","タビオ","東証二部","卸売","2018/2/5 14:58","1205","-6","-0.5","1211","1204","1205","1198","1201.89","7400","0.11","8894","8211","911","1511","2018/1/29","1257","4.14","2017/4/10","999","20.62"
"2669","カネ美食品","JQS","小売","2018/2/5 14:49","3380","5","0.15","3375","3370","3380","3365","3371.6","2500","0.03","8429","33800","2675","4075","2017/6/29","3625","6.76","2017/11/16","3325","1.65"
"2670","エービーシー・マート","東証一部","小売","2018/2/5 15:00","6970","-130","-1.83","7100","6990","7060","6970","6998.69","135400","0.16","947623","575251","5600","8600","2018/1/25","7260","3.99","2017/8/29","5550","25.59"
"2673","夢みつけ隊","JQS","小売","2018/2/5 14:59","146","-6","-3.95","152","147","148","143","145.57","127900","1.22","18619","1527","102","202","2017/9/8","184","20.65","2017/4/14","132","10.61"
"2674","ハードオフコーポレーション","東証一部","小売","2018/2/5 15:00","1210","-16","-1.31","1226","1205","1214","1199","1204.98","20900","0.15","25184","16884","926","1526","2018/1/12","1288","6.06","2017/4/14","1011","19.68"
"2675","ダイナック","東証二部","小売","2018/2/5 14:33","1725","-9","-0.52","1734","1721","1725","1720","1721.79","2800","0.04","4821","12132","1334","2134","2017/12/26","1789","3.58","2017/1/4","1605","7.48"
"2676","高千穂交易","東証一部","卸売","2018/2/5 15:00","1176","-11","-0.93","1187","1174","1183","1163","1174.48","21000","0.21","24664","11962","887","1487","2017/11/7","1300","9.54","2017/4/14","937","25.51"
"2678","アスクル","東証一部","小売","2018/2/5 15:00","3570","-50","-1.38","3620","3595","3630","3530","3569.27","251700","0.46","898386","197276","2920","4320","2017/1/4","4025","11.3","2017/4/5","2953","20.89"
"2681","ゲオホールディングス","東証一部","小売","2018/2/5 15:00","2267","-119","-4.99","2386","2354","2354","2255","2291.3","325900","0.67","746736","109532","1886","2886","2018/2/2","2388","5.07","2017/4/17","1121","102.23"
"2683","魚喜","東証二部","小売","2018/2/5 14:24","1467","-9","-0.61","1476","1470","1476","1467","1471.2","2500","0.1","3678","3749","1176","1776","2017/8/1","1697","13.55","2017/1/4","1360","7.87"
"2685","アダストリア","東証一部","小売","2018/2/5 15:00","2270","-47","-2.03","2317","2299","2312","2265","2277.4","787000","1.61","1792317","110776","1817","2817","2017/1/4","3370","32.64","2018/1/4","2188","3.75"
"2686","ジーフット","東証一部","小売","2018/2/5 15:00","794","-3","-0.38","797","791","798","791","793.34","48800","0.11","38715","33775","647","947","2017/1/10","845","6.04","2017/4/13","716","10.89"
"2687","シー・ヴイ・エス・ベイエリア","東証一部","小売","2018/2/5 15:00","737","-5","-0.67","742","740","740","726","732.03","23200","0.46","16983","3732","592","892","2017/11/24","861","14.4","2017/4/13","654","12.69"
"2689","カワニシホールディングス","東証二部","卸売","2018/2/5 13:58","1643","-27","-1.62","1670","1651","1655","1641","1647.36","7200","0.12","11861","10269","1270","2070","2017/5/16","1731","5.08","2017/1/4","1220","34.67"
"2692","伊藤忠食品","東証一部","卸売","2018/2/5 15:00","6540","-110","-1.65","6650","6550","6590","6520","6557.83","6000","0.05","39347","85234","5650","7650","2018/1/23","6730","2.82","2017/1/24","4250","53.88"
"2693","YKT","JQS","卸売","2018/2/5 15:00","705","-23","-3.16","728","698","713","695","702.86","425500","3.57","299065","8394","578","878","2017/11/28","899","21.58","2017/4/6","181","289.5"
"2694","ジー・テイスト","JQS","小売","2018/2/5 15:00","84","1","1.2","83","83","84","82","83.2","326000","0.17","27123","16552","53","113","2017/8/8","94","10.64","2017/8/7","70","20"
"2695","くらコーポレーション","東証一部","小売","2018/2/5 15:00","6600","-170","-2.51","6770","6660","6700","6570","6622.79","64600","0.31","427832","136619","5770","7770","2018/1/12","6900","4.35","2017/3/6","4465","47.82"
"2698","キャンドゥ","東証一部","小売","2018/2/5 15:00","1777","-21","-1.17","1798","1775","1786","1771","1776.63","50200","0.3","89187","29801","1398","2198","2017/11/21","1868","4.87","2017/4/20","1650","7.7"
"2700","木徳神糧","JQS","卸売","2018/2/5 09:57","745","-12","-1.59","757","740","746","730","742.1","10000","0.12","7421","6355","607","907","2017/12/25","789","5.58","2017/3/3","625","19.2"
"2702","日本マクドナルドホールディングス","JQS","小売","2018/2/5 15:00","4860","-75","-1.52","4935","4860","4890","4860","4868.05","221000","0.17","1075838","646186","4235","5640","2017/12/12","5320","8.65","2017/1/18","2930","65.87"
"2703","日本ライトン","JQS","卸売","2018/2/5 15:00","279","-12","-4.12","291","277","287","277","279.07","103600","0.83","28912","3474","211","371","2017/8/31","403","30.77","2017/1/17","200","39.5"
"2705","大戸屋ホールディングス","JQS","小売","2018/2/5 14:55","2370","-15","-0.63","2385","2375","2384","2355","2369.53","15000","0.21","35543","17064","1885","2885","2018/1/23","2477","4.32","2017/4/17","1979","19.76"
"2706","ブロッコリー","JQS","その他製品","2018/2/5 15:00","480","-12","-2.44","492","485","486","479","481.5","567000","1.3","273013","20994","412","572","2017/6/26","1339","64.15","2017/12/26","441","8.84"
"2708","久世","JQS","卸売","2018/2/5 14:55","1007","2","0.2","1005","1000","1007","1000","1002.35","1700","0.04","1704","3910","705","1305","2017/2/20","1118","9.93","2017/1/4","825","22.06"
"2714","プラマテルズ","JQS","卸売","2018/2/5 15:00","996","-19","-1.87","1015","975","1009","965","984.35","57200","0.67","56305","8516","715","1315","2018/1/26","1240","19.68","2017/4/13","431","131.09"
"2715","エレマテック","東証一部","卸売","2018/2/5 15:00","2530","-80","-3.07","2610","2539","2556","2523","2540.05","19900","0.09","50547","53516","2110","3110","2017/11/27","2990","15.38","2017/5/18","1756","44.08"
"2719","キタムラ","東証二部","小売","2018/2/5 14:54","798","-3","-0.37","801","795","799","794","795.43","8100","0.04","6443","16693","651","951","2018/1/16","820","2.68","2017/4/19","681","17.18"
"2721","ジェイホールディングス","JQS","卸売","2018/2/5 15:00","963","-9","-0.93","972","935","970","932","950.7","22800","1.14","21676","1924","822","1122","2017/3/2","1477","34.8","2017/1/4","416","131.49"
"2722","アイケイ","JQS","小売","2018/2/5 15:00","4100","-95","-2.26","4195","4055","4145","3910","4042.28","132600","3.4","536006","16006","3495","4895","2017/11/30","6880","40.41","2017/1/12","499","721.64"
"2726","パルグループホールディングス","東証一部","小売","2018/2/5 15:00","3170","40","1.28","3130","3110","3195","3110","3165.36","113800","0.49","360218","73341","2430","3830","2017/10/5","3760","15.69","2017/4/12","2411","31.48"
"2729","JALUX","東証一部","卸売","2018/2/5 15:00","3035","-30","-0.98","3065","3030","3080","3020","3044.32","25000","0.2","76108","38772","2365","3765","2018/1/9","3140","3.34","2017/1/18","2000","51.75"
"2730","エディオン","東証一部","小売","2018/2/5 15:00","1383","-25","-1.78","1408","1388","1395","1378","1383.03","338100","0.3","467601","154904","1108","1708","2018/1/29","1432","3.42","2017/5/18","978","41.41"
"2733","あらた","東証一部","卸売","2018/2/5 15:00","5990","-10","-0.17","6000","5820","6020","5820","5965.6","59600","0.34","355550","104333","5000","7000","2017/12/15","6320","5.22","2017/1/25","2553","134.63"
"2734","サーラコーポレーション","東証一部","小売","2018/2/5 15:00","702","-17","-2.36","719","708","714","698","702.78","290700","0.44","204298","46361","569","869","2017/10/4","1015","30.84","2017/2/9","603","16.42"
"2735","ワッツ","東証一部","小売","2018/2/5 15:00","1138","-29","-2.49","1167","1154","1154","1135","1141.95","30800","0.22","35172","15885","867","1467","2017/8/7","1500","24.13","2017/4/14","1064","6.95"
"2736","サダマツ","JQS","小売","2018/2/5 14:59","273","-3","-1.09","276","272","276","268","272.21","61000","0.52","16605","3230","196","356","2017/12/14","314","13.06","2017/4/14","214","27.57"
"2737","トーメンデバイス","東証一部","卸売","2018/2/5 15:00","3105","-70","-2.2","3175","3060","3125","3060","3091.94","20100","0.3","62148","21120","2475","3875","2018/1/29","3815","18.61","2017/1/4","2049","51.54"
"2742","ハローズ","東証一部","小売","2018/2/5 15:00","2548","-50","-1.92","2598","2590","2590","2548","2572.98","8400","0.04","21613","50615","2098","3100","2017/12/8","2776","8.21","2017/4/17","2181","16.83"
"2743","ピクセルカンパニーズ","JQS","卸売","2018/2/5 15:00","374","-13","-3.36","387","367","379","367","372.24","670600","4.32","249625","5803","307","467","2017/2/21","567","34.04","2017/10/20","245","52.65"
"2747","北雄ラッキー","JQS","小売","2018/2/5 14:58","744","-5","-0.67","749","749","749","738","742.74","19000","0.3","14112","4704","599","899","2018/1/30","765","2.75","2017/4/24","550","35.27"
"2749","JPホールディングス","東証一部","サービス","2018/2/5 15:00","309","-16","-4.92","325","315","319","307","311.71","592000","0.67","184533","27145","245","405","2017/10/12","434","28.8","2017/2/3","241","28.22"
"2750","石光商事","JQS","卸売","2018/2/5 14:55","639","12","1.91","627","620","639","613","622.94","28900","0.36","18003","5112","527","727","2017/12/5","649","1.54","2017/1/4","330","93.64"
"2751","テンポスホールディングス","JQS","卸売","2018/2/5 15:00","2637","-38","-1.42","2675","2601","2644","2600","2615.62","32900","0.23","86054","37748","2175","3175","2018/1/24","2788","5.42","2017/1/4","1753","50.43"
"2752","フジオフードシステム","JQS","小売","2018/2/5 15:00","2024","-31","-1.51","2055","2030","2050","2018","2026.68","25600","0.12","51883","44808","1555","2555","2017/12/4","2275","11.03","2017/1/18","1308","54.74"
"2753","あみやき亭","東証一部","小売","2018/2/5 15:00","5260","-80","-1.5","5340","5250","5330","5250","5279.58","11800","0.17","62299","36025","4340","6340","2017/11/6","5520","4.71","2017/2/8","3890","35.22"
"2754","東葛ホールディングス","JQS","小売","2018/2/5 14:55","518","-21","-3.9","539","539","539","516","526.77","3100","0.06","1633","2507","439","639","2017/10/25","608","14.8","2017/1/17","330","56.97"
"2760","東京エレクトロンデバイス","東証一部","卸売","2018/2/5 15:00","2238","-23","-1.02","2261","2190","2247","2151","2202.73","107800","1.03","237454","23377","1761","2761","2018/1/30","2490","10.12","2017/4/17","1559","43.55"
"2761","トシン・グループ","JQS","卸売","2018/2/5 13:48","3300","-30","-0.9","3330","3400","3400","3300","3380","500","0","1690","37638","2630","4030","2018/1/30","3555","7.17","2017/3/23","2235","47.65"
"2762","三光マーケティングフーズ","東証二部","小売","2018/2/5 15:00","997","-3","-0.3","1000","998","999","996","997.29","14400","0.1","14361","14344","700","1300","2017/12/15","1027","2.92","2017/2/22","941","5.95"
"2763","エフティグループ","JQS","卸売","2018/2/5 15:00","1010","-15","-1.46","1025","960","1019","952","983.75","55800","0.15","54893","36661","725","1325","2018/2/2","1037","2.6","2017/1/6","693","45.74"
"2764","ひらまつ","東証一部","小売","2018/2/5 15:00","580","-11","-1.86","591","581","585","577","580.26","226700","0.47","131544","28190","491","691","2017/5/15","709","18.19","2017/11/16","541","7.21"
"2767","フィールズ","東証一部","卸売","2018/2/5 15:00","1226","-12","-0.97","1238","1229","1229","1201","1214.37","141700","0.41","172076","42542","938","1538","2017/1/11","1412","13.17","2017/11/8","1088","12.68"
"2768","双日","東証一部","卸売","2018/2/5 15:00","356","-10","-2.73","366","362","363","356","358.51","11181700","0.89","4008751","445534","286","446","2018/1/15","377","5.57","2017/4/17","260","36.92"
"2769","ヴィレッジヴァンガードコーポレーション","JQS","小売","2018/2/5 14:59","1023","-6","-0.58","1029","1024","1026","1020","1022.13","21100","0.27","21567","7985","729","1329","2017/1/5","1192","14.18","2017/6/14","999","2.4"
"2773","ミューチュアル","JQS","機械","2018/2/5 14:56","893","-10","-1.11","903","900","900","877","888.37","19000","0.25","16879","6805","753","1053","2017/2/3","935","4.49","2017/4/12","841","6.18"
"2776","新都ホールディングス","JQS","卸売","2018/2/5 14:59","181","-4","-2.16","185","187","190","176","182.68","290800","2.53","53123","2077","135","235","2017/11/16","315","42.54","2017/6/7","88","105.68"
"2777","カッシーナ・イクスシー","JQS","卸売","2018/2/5 15:00","999","52","5.49","947","941","1097","939","1049.34","144200","3.52","151315","4087","797","1097","2018/2/5","1097","8.93","2017/2/14","794","25.82"
"2778","パレモ・ホールディングス","JQS","小売","2018/2/5 15:00","584","-15","-2.5","599","584","592","560","577.38","178200","1.48","102889","7038","499","699","2017/12/14","739","20.97","2017/8/24","248","135.48"
"2780","コメ兵","東証二部","小売","2018/2/5 15:00","1932","-70","-3.5","2002","1917","1950","1910","1926.1","70700","0.63","136175","21749","1502","2502","2017/12/7","2441","20.85","2017/4/5","1000","93.2"
"2782","セリア","JQS","小売","2018/2/5 15:00","6140","-210","-3.31","6350","6210","6280","6140","6205.07","260600","0.34","1617041","465658","5350","7350","2018/1/9","7390","16.91","2017/1/25","3770","62.86"
"2784","アルフレッサホールディングス","東証一部","卸売","2018/2/5 15:00","2687","-117","-4.17","2804","2739","2760","2682","2709.86","612000","0.26","1658437","631492","2304","3305","2018/2/2","2810","4.38","2017/2/1","1826","47.15"
"2788","アップルインターナショナル","東証二部","卸売","2018/2/5 15:00","337","-8","-2.32","345","339","341","336","337.91","55400","0.4","18720","4665","265","425","2017/5/8","512","34.18","2017/1/18","271","24.35"
"2789","カルラ","JQS","小売","2018/2/5 14:49","533","-9","-1.66","542","535","536","532","534.11","17500","0.29","9347","3209","442","642","2018/1/5","607","12.19","2017/4/17","422","26.3"
