"SC","名称","市場","業種","日時","株価","前日比","前日比（％）","前日終値","始値","高値","安値","VWAP","出来高","出来高率","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限","高値日付","年初来高値","年初来高値乖離率","安値日付","年初来安値","年初来安値乖離率"
"1897","金下建設","東証二部","建設","2018/2/2 09:20","729","-3","-0.41","732","729","729","729","729","4000","0.02","2916","13875","582","882","2018/1/18","750","2.8","2017/1/31","524","39.12"
"1898","世紀東急工業","東証一部","建設","2018/2/2 15:00","652","7","1.09","645","652","659","650","653.45","209900","0.52","137160","26350","545","745","2017/10/16","695","6.19","2017/2/9","486","34.16"
"1899","福田組","東証一部","建設","2018/2/2 15:00","6740","120","1.81","6620","6860","6860","6640","6755.05","11100","0.12","74981","60580","5620","7620","2017/12/8","7240","6.91","2017/4/17","4755","41.75"
"1904","大成温調","JQS","建設","2018/2/2 14:52","2128","43","2.06","2085","2086","2128","2086","2102.38","6300","0.09","13245","15284","1585","2585","2017/12/15","2295","7.28","2017/1/12","998","113.23"
"1905","テノックス","JQS","建設","2018/2/2 14:55","1143","-12","-1.04","1155","1164","1164","1143","1149.72","10600","0.14","12187","8794","855","1455","2017/11/10","1355","15.65","2017/1/4","742","54.04"
"1906","細田工務店","JQS","建設","2018/2/2 15:00","152","-2","-1.3","154","155","156","151","153.34","59000","0.31","9047","2891","104","204","2017/9/1","164","7.32","2017/4/12","128","18.75"
"1909","日本ドライケミカル","東証一部","機械","2018/2/2 15:00","2570","7","0.27","2563","2594","2594","2570","2576.36","3300","0.09","8502","9229","2063","3065","2018/1/16","2645","2.84","2017/4/7","2222","15.66"
"1911","住友林業","東証一部","建設","2018/2/2 15:00","1913","-13","-0.67","1926","1911","1921","1898","1911.78","305100","0.17","583285","349329","1526","2326","2018/1/9","2059","7.09","2017/1/31","1505","27.11"
"1914","日本基礎技術","東証一部","建設","2018/2/2 15:00","408","-2","-0.49","410","410","410","406","407.96","40100","0.13","16359","12585","330","490","2017/11/24","444","8.11","2017/4/17","328","24.39"
"1916","日成ビルド工業","東証一部","建設","2018/2/2 15:00","1438","7","0.49","1431","1413","1442","1413","1431.37","132500","0.37","189656","51130","1131","1731","2017/12/28","1521","5.46","2017/4/13","1006","42.94"
"1919","ヤマダ・エスバイエルホーム","東証一部","建設","2018/2/2 15:00","86","1","1.18","85","85","86","83","84.93","3669000","1.8","311592","17546","55","115","2017/7/12","93","7.53","2017/12/21","75","14.67"
"1921","巴コーポレーション","東証一部","建設","2018/2/2 15:00","612","-4","-0.65","616","619","620","607","613.57","116600","0.29","71542","24947","516","716","2017/12/18","731","16.28","2017/4/14","327","87.16"
"1925","大和ハウス工業","東証一部","建設","2018/2/2 15:00","4355","-28","-0.64","4383","4317","4365","4308","4338.27","1329700","0.2","5768595","2901467","3683","5083","2018/1/10","4594","5.2","2017/2/3","2982","46.04"
"1926","ライト工業","東証一部","建設","2018/2/2 15:00","1250","6","0.48","1244","1233","1256","1230","1247.07","161500","0.28","201401","72256","944","1544","2018/1/9","1336","6.44","2017/4/14","1045","19.62"
"1928","積水ハウス","東証一部","建設","2018/2/2 15:00","1984.5","-18","-0.9","2002.5","1989","1992.5","1971","1981.28","3338900","0.48","6615312","1370661","1502.5","2502.5","2017/11/9","2220","10.61","2017/4/6","1752","13.27"
"1929","日特建設","東証一部","建設","2018/2/2 15:00","714","-4","-0.56","718","715","717","708","712.76","80300","0.18","57235","31358","568","868","2017/12/6","758","5.8","2017/4/7","414","72.46"
"1930","北陸電気工事","東証一部","建設","2018/2/2 15:00","1138","-7","-0.61","1145","1143","1145","1134","1139.92","12900","0.05","14705","28416","845","1445","2017/12/25","1197","4.93","2017/4/17","836","36.12"
"1931","日本電通","東証二部","建設","2018/2/2 12:31","3920","-75","-1.88","3995","3995","3995","3890","3941.43","700","0.03","2759","10528","3295","4695","2017/12/22","4350","9.89","2017/1/24","2295","70.81"
"1933","SYSKEN","東証二部","建設","-","-","0","0","2150","-","-","-","-","-","0","-","5633","1650","2650","2018/1/31","2198","100","2017/4/25","1500","-100"
"1934","ユアテック","東証一部","建設","2018/2/2 15:00","908","6","0.67","902","897","910","897","904.77","124500","0.15","112644","73752","752","1052","2017/11/9","1068","14.98","2017/4/26","682","33.14"
"1935","TTK","東証二部","建設","2018/2/2 14:54","658","9","1.39","649","654","660","647","656.81","47000","0.22","30870","13967","549","749","2018/2/2","660","0.3","2017/4/17","479","37.37"
"1936","シーキューブ","名証一部","建設","2018/2/2 15:30","705","0","0","705","705","712","701","707.07","4100","0.01","2899","19490","555","855","2018/1/4","725","2.76","2017/4/14","409","72.37"
"1937","西部電気工業","東証一部","建設","2018/2/2 15:00","2993","-7","-0.23","3000","2986","3000","2984","2991.52","3300","0.07","9872","13851","2300","3700","2017/12/27","3050","1.87","2017/4/14","2081","43.83"
"1938","日本リーテック","東証二部","建設","2018/2/2 15:00","1356","16","1.19","1340","1349","1358","1349","1355","600","0","813","34738","1040","1640","2018/1/12","1418","4.37","2017/3/22","1031","31.52"
"1939","四電工","東証一部","建設","2018/2/2 15:00","2883","16","0.56","2867","2874","2886","2874","2882.97","3700","0.05","10667","23432","2367","3370","2017/8/9","3195","9.77","2017/2/3","1985","45.24"
"1941","中電工","東証一部","建設","2018/2/2 15:00","3205","25","0.79","3180","3175","3225","3175","3204.02","48500","0.08","155395","186333","2480","3880","2017/10/31","3490","8.17","2017/4/14","2289","40.02"
"1942","関電工","東証一部","建設","2018/2/2 15:00","1261","-10","-0.79","1271","1270","1282","1253","1265.06","1039700","0.51","1315287","258869","971","1571","2018/2/2","1282","1.64","2017/2/1","902","39.8"
"1944","きんでん","東証一部","建設","2018/2/2 15:00","1835","-2","-0.11","1837","1818","1839","1811","1826.35","685400","0.31","1251779","400289","1437","2237","2017/11/9","1955","6.14","2017/1/25","1433","28.05"
"1945","東京エネシス","東証一部","建設","2018/2/2 15:00","1155","8","0.7","1147","1151","1161","1134","1149.62","104700","0.28","120365","43037","847","1447","2017/11/9","1383","16.49","2017/4/14","874","32.15"
"1946","トーエネック","東証一部","建設","2018/2/2 15:00","3265","-15","-0.46","3280","3280","3290","3260","3272","5500","0.03","17996","63112","2580","3980","2017/7/10","3820","14.53","2017/4/19","2565","27.29"
"1948","弘電社","東証二部","建設","2018/2/2 13:28","4035","10","0.25","4025","4025","4095","4025","4039","3000","0.17","12117","7239","3325","4725","2018/1/23","4290","5.94","2017/1/5","3050","32.3"
"1949","住友電設","東証一部","建設","2018/2/2 15:00","2430","116","5.01","2314","2316","2441","2316","2383.2","164200","0.46","391322","86595","1814","2814","2017/11/7","2552","4.78","2017/1/31","1202","102.16"
"1950","日本電設工業","東証一部","建設","2018/2/2 15:00","2312","37","1.63","2275","2273","2325","2261","2296.02","119100","0.19","273456","142274","1775","2775","2018/1/26","2506","7.74","2017/1/23","1792","29.02"
"1951","協和エクシオ","東証一部","建設","2018/2/2 15:00","2900","-40","-1.36","2940","2900","2926","2894","2903.67","209500","0.18","608319","341656","2440","3440","2018/1/16","3075","5.69","2017/3/1","1484","95.42"
"1952","新日本空調","東証一部","建設","2018/2/2 15:00","1561","-10","-0.64","1571","1570","1570","1553","1561.51","9300","0.04","14522","39466","1171","1971","2017/7/27","1640","4.82","2017/1/13","1205","29.54"
"1954","日本工営","東証一部","サービス","2018/2/2 15:00","3680","-15","-0.41","3695","3695","3695","3600","3650.72","33500","0.21","122299","58531","2995","4395","2017/10/16","4320","14.81","2017/1/18","2441","50.76"
"1956","NDS","東証一部","建設","2018/2/2 15:00","4715","-80","-1.67","4795","4725","4775","4700","4730.9","32100","0.51","151862","29687","4095","5500","2018/2/1","4820","2.18","2017/4/13","2706","74.24"
"1959","九電工","東証一部","建設","2018/2/2 15:00","5320","210","4.11","5110","5210","5370","5130","5269.64","429800","0.6","2264890","378551","4110","6110","2018/1/23","5780","7.96","2017/2/6","2740","94.16"
"1960","サンテック","東証二部","建設","2018/2/2 15:00","904","10","1.12","894","903","913","892","900.94","33000","0.17","29731","18080","744","1044","2017/11/2","945","4.34","2017/4/13","601","50.42"
"1961","三機工業","東証一部","建設","2018/2/2 15:00","1243","-12","-0.96","1255","1233","1248","1233","1242.41","55100","0.09","68457","79131","955","1555","2017/11/13","1463","15.04","2017/4/17","897","38.57"
"1963","日揮","東証一部","建設","2018/2/2 15:00","2347","-34","-1.43","2381","2365","2376","2339","2352.49","1458500","0.56","3431110","607997","1881","2881","2018/1/26","2542","7.67","2017/5/31","1658","41.56"
"1964","中外炉工業","東証一部","建設","2018/2/2 15:00","2634","-72","-2.66","2706","2700","2702","2634","2667.58","15300","0.2","40814","20545","2206","3210","2018/1/30","2799","5.89","2017/4/13","2000","31.7"
"1965","テクノ菱和","東証二部","建設","2018/2/2 15:00","857","2","0.23","855","857","860","855","858.31","7100","0.03","6094","19616","705","1005","2017/3/29","1020","15.98","2017/1/17","755","13.51"
"1966","高田工業所","東証二部","建設","2018/2/2 14:56","821","-1","-0.12","822","822","834","819","825.68","13900","0.19","11477","5928","672","972","2017/10/23","844","2.73","2017/4/6","545","50.64"
"1967","ヤマト","東証一部","建設","2018/2/2 15:00","985","60","6.49","925","955","988","930","967.04","200600","0.74","193989","26524","775","1075","2018/2/2","988","0.3","2017/4/14","502","96.22"
"1968","太平電業","東証一部","建設","2018/2/2 15:00","2932","44","1.52","2888","2908","2950","2907","2935","73600","0.36","216016","59643","2388","3390","2017/7/27","3262","10.12","2017/4/14","2026","44.72"
"1969","高砂熱学工業","東証一部","建設","2018/2/2 15:00","2085","-4","-0.19","2089","2070","2088","2067","2079.23","130900","0.16","272171","172567","1589","2589","2018/1/9","2179","4.31","2017/2/9","1502","38.81"
"1971","中央ビルト工業","東証二部","金属製品","2018/2/2 14:57","1121","1","0.09","1120","1128","1128","1121","1125.41","3700","0.16","4164","2667","820","1420","2017/2/15","1570","28.6","2017/12/18","956","17.26"
"1972","三晃金属工業","東証一部","建設","2018/2/2 15:00","4375","30","0.69","4345","4345","4375","4300","4356.17","18000","0.45","78411","17325","3645","5050","2018/1/29","4375","0","2017/4/17","2850","53.51"
"1973","NECネッツエスアイ","東証一部","情報通信","2018/2/2 15:00","3000","-50","-1.64","3050","3020","3025","2985","3001.37","128700","0.26","386276","149321","2350","3750","2017/11/8","3130","4.15","2017/1/31","2021","48.44"
"1975","朝日工業社","東証一部","建設","2018/2/2 15:00","3370","-40","-1.17","3410","3390","3410","3370","3382.89","4500","0.07","15223","22916","2710","4110","2017/12/7","3765","10.49","2017/1/20","2877","17.14"
"1976","明星工業","東証一部","建設","2018/2/2 15:00","849","20","2.41","829","831","854","829","841.98","115900","0.2","97585","50419","679","979","2017/11/7","868","2.19","2017/1/18","567","49.74"
"1979","大氣社","東証一部","建設","2018/2/2 15:00","3870","-30","-0.77","3900","3865","3900","3845","3875.02","54600","0.15","211576","142346","3200","4600","2018/1/10","4045","4.33","2017/4/14","2617","47.88"
"1980","ダイダン","東証一部","建設","2018/2/2 15:00","2688","-10","-0.37","2698","2698","2729","2679","2699.17","23000","0.1","62081","61775","2198","3200","2017/12/5","3340","19.52","2017/2/9","1814","48.18"
"1981","協和日成","JQS","建設","2018/2/2 13:17","851","-9","-1.05","860","851","851","851","852","500","0","426","10042","710","1010","2017/12/8","902","5.65","2017/1/10","609","39.74"
"1982","日比谷総合設備","東証一部","建設","2018/2/2 15:00","2363","7","0.3","2356","2320","2376","2308","2351.02","29500","0.11","69355","62634","1856","2856","2017/11/9","2798","15.55","2017/4/17","1552","52.26"
"1983","東芝プラントシステム","東証一部","建設","2018/2/2 15:00","2228","-31","-1.37","2259","2251","2261","2211","2233.87","266800","0.27","595996","217580","1759","2759","2018/2/1","2299","3.09","2017/1/4","1491","49.43"
"1984","三信建設工業","JQS","建設","2018/2/2 14:42","464","6","1.31","458","464","464","464","464","1000","0.01","464","4640","378","538","2018/1/5","485","4.33","2017/5/18","290","60"
"1987","ソルコム","東証二部","建設","2018/2/2 15:00","2165","-39","-1.77","2204","2204","2227","2100","2131.88","11700","0.2","24943","12799","1704","2704","2018/2/1","2325","6.88","2017/1/5","1385","56.32"
"1989","北陸電話工事","東証二部","建設","2018/2/2 12:37","402","0","0","402","403","403","402","402.14","1400","0.02","563","3606","322","482","2018/1/15","427","5.85","2017/4/5","311","29.26"
"1992","神田通信機","JQS","建設","2018/2/2 14:36","2672","-148","-5.25","2820","2783","2810","2672","2751","2000","0.23","5502","2336","2320","3320","2018/1/25","3900","31.49","2017/1/5","1670","60"
"1994","高橋カーテンウォール工業","JQS","建設","2018/2/2 15:00","805","4","0.5","801","797","805","784","796.05","15200","0.16","12100","7690","651","951","2018/1/23","818","1.59","2017/4/17","580","38.79"
"1997","暁飯島工業","JQS","建設","2018/2/2 15:00","1525","-10","-0.65","1535","1531","1531","1506","1525.19","10400","0.47","15862","3355","1135","1935","2018/1/23","1611","5.34","2017/1/4","920","65.76"
"1999","サイタホールディングス","福証","建設","2018/2/2 09:56","2060","9","0.44","2051","2050","2060","2050","2052.5","400","0.06","821","1362","1551","2551","2017/7/10","2290","10.04","2017/1/26","1420","45.07"
"2001","日本製粉","東証一部","食料品","2018/2/2 15:00","1718","3","0.17","1715","1701","1724","1701","1714.74","78200","0.09","134093","141776","1315","2115","2017/6/16","1863","7.78","2017/2/6","1569","9.5"
"2002","日清製粉グループ本社","東証一部","食料品","2018/2/2 15:00","2234","21","0.95","2213","2211","2239","2192","2223.09","969200","0.32","2154622","679936","1713","2713","2017/12/26","2334","4.28","2017/4/17","1631","36.97"
"2003","日東富士製粉","東証一部","食料品","2018/2/2 15:00","4890","-25","-0.51","4915","4910","4925","4890","4902.14","1400","0.03","6863","22946","4215","5620","2017/12/18","5190","5.78","2017/1/17","3765","29.88"
"2004","昭和産業","東証一部","食料品","2018/2/2 15:00","2830","-14","-0.49","2844","2843","2844","2821","2831.68","40400","0.12","114400","93305","2344","3345","2017/3/21","3195","11.42","2017/11/20","2756","2.69"
"2009","鳥越製粉","東証一部","食料品","2018/2/2 15:00","998","0","0","998","998","1001","994","997.63","13100","0.05","13069","25984","848","1148","2017/12/7","1065","6.29","2017/1/17","761","31.14"
"2053","中部飼料","東証一部","食料品","2018/2/2 15:00","2357","-39","-1.63","2396","2365","2379","2339","2357.21","43300","0.14","102067","71587","1896","2896","2017/12/28","2569","8.25","2017/1/18","995","136.88"
