"SC","名称","市場","業種","日時","株価","前日比","前日比（％）","前日終値","始値","高値","安値","VWAP","出来高","出来高率","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限","高値日付","年初来高値","年初来高値乖離率","安値日付","年初来安値","年初来安値乖離率"
"5451","淀川製鋼所","東証一部","鉄鋼","2018/2/14 15:00","3010","-40","-1.31","3050","3045","3060","2993","3021.77","51500","0.14","155621","107870","2350","3750","2018/1/9","3655","17.65","2017/4/19","2797","7.62"
"5453","東洋鋼鈑","東証一部","鉄鋼","2018/2/14 15:00","712","-1","-0.14","713","713","714","712","712.83","2011300","2","1433720","71770","563","863","2018/2/8","715","0.42","2017/4/17","350","103.43"
"5456","朝日工業","JQS","鉄鋼","2018/2/14 14:59","1400","-10","-0.71","1410","1410","1411","1390","1402.92","2400","0.03","3367","10080","1110","1710","2017/11/6","1498","6.54","2017/1/4","1212","15.51"
"5458","高砂鐵工","東証二部","鉄鋼","2018/2/14 15:00","897","-17","-1.86","914","925","925","882","895.53","3800","0.13","3403","2698","764","1064","2017/10/24","1352","33.65","2017/4/12","710","26.34"
"5461","中部鋼鈑","名証一部","鉄鋼","2018/2/14 15:30","825","14","1.73","811","822","828","819","823.72","4300","0.01","3542","24915","661","961","2018/1/29","959","13.97","2017/4/19","585","41.03"
"5463","丸一鋼管","東証一部","鉄鋼","2018/2/14 15:00","3275","-60","-1.8","3335","3335","3345","3260","3289.06","262000","0.28","861735","307850","2635","4035","2017/1/5","3965","17.4","2017/11/27","3035","7.91"
"5464","モリ工業","東証一部","鉄鋼","2018/2/14 15:00","3920","-70","-1.75","3990","3990","4040","3890","3955.64","26400","0.33","104429","31652","3290","4690","2018/2/1","4475","12.4","2017/1/18","1920","104.17"
"5471","大同特殊鋼","東証一部","鉄鋼","2018/2/14 15:00","5630","-150","-2.6","5780","5740","5760","5600","5679","181400","0.42","1030171","244617","4780","6780","2017/11/9","7490","24.83","2017/1/18","4820","16.8"
"5476","日本高周波鋼業","東証一部","鉄鋼","2018/2/14 15:00","783","-15","-1.88","798","794","796","781","786.9","65500","0.45","51542","11500","648","948","2017/7/31","1210","35.29","2017/4/13","750","4.4"
"5480","日本冶金工業","東証一部","鉄鋼","2018/2/14 15:00","283","-11","-3.74","294","295","296","283","287.99","5530000","3.57","1592594","43857","214","374","2018/2/7","346","18.21","2017/1/18","179","58.1"
"5481","山陽特殊製鋼","東証一部","鉄鋼","2018/2/14 15:00","2358","-15","-0.63","2373","2376","2401","2351","2369.7","203300","0.61","481759","78816","1873","2873","2017/7/31","3430","31.25","2018/2/14","2351","0.3"
"5482","愛知製鋼","東証一部","鉄鋼","2018/2/14 15:00","4680","20","0.43","4660","4660","4745","4625","4681.96","82700","0.42","387198","93070","3960","5360","2017/1/5","5230","10.52","2017/4/13","4000","17"
"5484","東北特殊鋼","JQS","鉄鋼","2018/2/14 15:00","2120","39","1.87","2081","2152","2249","2107","2155.48","54000","0.72","116396","16006","1581","2581","2018/1/15","2690","21.19","2017/1/24","1252","69.33"
"5486","日立金属","東証一部","鉄鋼","2018/2/14 15:00","1349","-53","-3.78","1402","1396","1399","1343","1361.51","1804000","0.42","2456164","578592","1102","1702","2018/1/9","1699","20.6","2018/2/14","1343","0.45"
"5491","日本金属","東証一部","鉄鋼","2018/2/14 15:00","2608","-83","-3.08","2691","2690","2744","2556","2640.18","89900","1.34","237352","17474","2191","3195","2017/10/31","3505","25.59","2017/1/18","1226","112.72"
"5541","大平洋金属","東証一部","鉄鋼","2018/2/14 15:00","3165","-70","-2.16","3235","3235","3275","3135","3186.87","252400","1.29","804367","61961","2535","3935","2017/2/20","4250","25.53","2017/8/14","2710","16.79"
"5542","新報国製鉄","JQS","鉄鋼","2018/2/14 15:00","2365","-38","-1.58","2403","2353","2446","2301","2374.07","46000","1.31","109207","8301","1903","2903","2017/11/27","2988","20.85","2017/4/6","1038","127.84"
"5563","新日本電工","東証一部","鉄鋼","2018/2/14 15:00","366","-17","-4.44","383","388","389","362","372.48","4592000","3.13","1710431","53707","303","463","2017/7/31","545","32.84","2017/1/4","242","51.24"
"5602","栗本鐵工所","東証一部","鉄鋼","2018/2/14 15:00","2043","-32","-1.54","2075","2070","2089","2010","2043.06","43100","0.32","88056","27373","1575","2575","2018/1/15","2650","22.91","2017/6/15","1903","7.36"
"5603","虹技","東証一部","鉄鋼","2018/2/14 15:00","1954","-26","-1.31","1980","1995","1995","1951","1958.71","6200","0.18","12144","6570","1580","2380","2017/1/4","2750","28.95","2018/2/14","1951","0.15"
"5607","中央可鍛工業","名証二部","鉄鋼","2018/2/14 15:30","597","-34","-5.39","631","633","633","585","606.82","14800","0.1","8981","9194","531","731","2017/12/12","722","17.31","2017/1/4","360","65.83"
"5609","日本鋳造","東証二部","鉄鋼","2018/2/14 15:00","1435","-26","-1.78","1461","1451","1460","1411","1432.65","48600","0.95","69627","7369","1161","1761","2018/1/22","1980","27.53","2017/4/6","1000","43.5"
"5610","大和重工","東証二部","鉄鋼","2018/2/14 14:51","150","-5","-3.23","155","155","155","147","151.46","59000","0.43","8936","2037","105","205","2017/11/30","281","46.62","2017/8/14","125","20"
"5612","日本鋳鉄管","東証一部","鉄鋼","2018/2/14 15:00","162","-1","-0.61","163","163","163","160","160.98","187000","0.57","30103","5335","113","213","2017/2/28","207","21.74","2017/4/13","157","3.18"
"5614","川金ホールディングス","東証二部","鉄鋼","2018/2/14 14:58","429","-22","-4.88","451","452","456","410","432.24","26800","0.13","11584","8580","371","531","2018/1/31","515","16.7","2017/1/18","321","33.64"
"5631","日本製鋼所","東証一部","機械","2018/2/14 15:00","3290","313","10.51","2977","3380","3480","3210","3348.08","1555300","2.09","5207268","244423","2477","3480","2018/1/5","3910","15.86","2017/5/18","1600","105.62"
"5632","三菱製鋼","東証一部","鉄鋼","2018/2/14 15:00","2582","-66","-2.49","2648","2645","2649","2560","2594.67","57200","0.36","148415","40563","2148","3150","2017/10/27","3140","17.77","2017/4/14","2140","20.65"
"5644","メタルアート","東証二部","鉄鋼","2018/2/14 15:00","421","-8","-1.86","429","429","430","415","422.01","67000","0.42","28275","6646","349","509","2017/10/11","588","28.4","2017/4/6","247","70.45"
"5658","日亜鋼業","東証一部","鉄鋼","2018/2/14 15:00","340","-9","-2.58","349","347","350","339","343.57","43700","0.08","15014","17597","269","429","2018/1/30","396","14.14","2017/4/19","240","41.67"
"5659","日本精線","東証一部","鉄鋼","2018/2/14 15:00","4535","-195","-4.12","4730","4720","4720","4490","4564.73","23700","0.37","108184","29443","4030","5430","2018/1/29","6060","25.17","2017/1/18","2870","58.01"
"5660","神鋼鋼線工業","東証二部","鉄鋼","2018/2/14 14:58","1425","-35","-2.4","1460","1461","1461","1408","1425.89","16800","0.29","23955","8365","1160","1760","2017/8/1","2670","46.63","2017/2/8","1280","11.33"
"5695","パウダーテック","JQS","鉄鋼","2018/2/14 15:00","4590","-335","-6.8","4925","4970","4970","4530","4660.28","3600","0.12","16777","13632","4225","5630","2018/2/2","5970","23.12","2017/5/19","2805","63.64"
"5697","サンユウ","東証二部","鉄鋼","2018/2/14 15:00","636","-24","-3.64","660","660","664","623","639.95","42000","0.69","26878","3874","560","760","2017/10/23","1206","47.26","2017/1/16","318","100"
"5698","エンビプロ・ホールディングス","東証二部","鉄鋼","2018/2/14 15:00","932","-46","-4.7","978","963","980","888","929.27","416700","3.22","387228","12063","828","1128","2018/1/25","1255","25.74","2017/1/4","288","223.61"
"5702","大紀アルミニウム工業所","東証一部","非鉄金属","2018/2/14 15:00","730","-22","-2.93","752","751","762","717","738.71","636400","1.46","470117","31849","602","902","2017/10/30","965","24.35","2017/4/13","443","64.79"
"5703","日本軽金属ホールディングス","東証一部","非鉄金属","2018/2/14 15:00","275","-2","-0.72","277","278","279","272","275.34","4697500","0.76","1293415","170483","197","357","2017/10/10","353","22.1","2017/4/14","228","20.61"
"5704","JMC","東証マザ","非鉄金属","2018/2/14 15:00","1011","-136","-11.86","1147","1177","1177","998","1053.02","91300","3.51","96141","2633","847","1447","2017/2/28","3240","68.8","2018/2/6","969","4.33"
"5706","三井金属鉱業","東証一部","非鉄金属","2018/2/14 15:00","5230","-260","-4.74","5490","5400","5470","5180","5289.44","1662200","2.9","8792104","299661","4490","6490","2018/1/15","7200","27.36","2017/1/17","2890","80.97"
"5707","東邦亜鉛","東証一部","非鉄金属","2018/2/14 15:00","5440","-40","-0.73","5480","5500","5590","5350","5485.82","443300","3.26","2431866","73905","4480","6480","2018/1/12","6880","20.93","2017/5/18","4080","33.33"
"5711","三菱マテリアル","東証一部","非鉄金属","2018/2/14 15:00","3260","-315","-8.81","3575","3325","3390","3255","3306.79","2364300","1.8","7818255","428656","2875","4275","2017/11/8","4605","29.21","2017/6/21","3070","6.19"
"5713","住友金属鉱山","東証一部","非鉄金属","2018/2/14 15:00","4883","113","2.37","4770","4807","4928","4800","4881.27","2503700","0.86","12221233","1420045","4070","5470","2018/1/11","5562","12.21","2017/6/5","2613","86.87"
"5714","DOWAホールディングス","東証一部","非鉄金属","2018/2/14 15:00","3825","-45","-1.16","3870","3860","3865","3785","3827.4","448100","0.72","1715057","237109","3170","4570","2017/2/15","5045","24.18","2017/4/13","3725","2.68"
"5715","古河機械金属","東証一部","非鉄金属","2018/2/14 15:00","2184","8","0.37","2176","2202","2233","2163","2197.46","266400","0.66","585404","88333","1676","2676","2018/1/15","2681","18.54","2017/9/6","1840","18.7"
"5721","エス・サイエンス","東証一部","非鉄金属","2018/2/14 15:00","73","-4","-5.19","77","76","78","73","75.04","726500","0.72","54518","7343","47","107","2017/7/5","238","69.33","2017/4/13","36","102.78"
"5724","アサカ理研","JQS","非鉄金属","2018/2/14 15:00","2012","-18","-0.89","2030","2030","2100","1970","2014.09","47000","1.83","94662","5175","1530","2530","2018/1/22","3165","36.43","2017/4/13","1158","73.75"
"5726","大阪チタニウムテクノロジーズ","東証一部","非鉄金属","2018/2/14 15:00","2844","-33","-1.15","2877","2852","2918","2802","2855.03","390700","1.06","1115462","104659","2377","3380","2018/2/1","3185","10.71","2017/9/6","1496","90.11"
"5727","東邦チタニウム","東証一部","非鉄金属","2018/2/14 15:00","1450","-51","-3.4","1501","1474","1516","1426","1465.26","767000","1.08","1123855","103343","1101","1901","2018/2/1","1888","23.2","2017/5/30","738","96.48"
"5729","日本精鉱","東証二部","非鉄金属","2018/2/14 14:58","3280","-130","-3.81","3410","3410","3410","3255","3329.09","6600","0.25","21972","8547","2710","4110","2018/2/2","4580","28.38","2017/1/20","1925","70.39"
"5741","UACJ","東証一部","非鉄金属","2018/2/14 15:00","2466","16","0.65","2450","2453","2505","2451","2480.96","767300","1.59","1903638","119177","1950","2950","2017/2/2","3670","32.81","2018/2/9","2385","3.4"
"5742","エヌアイシ・オートテック","JQS","非鉄金属","2018/2/14 15:00","1708","-53","-3.01","1761","1755","1783","1681","1722.71","18800","0.34","32387","9394","1361","2161","2017/7/14","2895","41","2017/1/4","908","88.11"
"5753","日本伸銅","東証二部","非鉄金属","2018/2/14 15:00","2130","-24","-1.11","2154","2180","2373","2130","2221.91","75300","3.18","167310","5048","1654","2654","2018/1/17","2700","21.11","2017/1/4","1030","106.8"
"5757","CKサンエツ","東証二部","非鉄金属","2018/2/14 15:00","4375","285","6.97","4090","4160","4375","3965","4230.12","32200","0.36","136210","38793","3390","4790","2018/2/2","5200","15.87","2017/4/14","1540","184.09"
"5758","FCM","JQS","非鉄金属","2018/2/14 14:42","3500","-150","-4.11","3650","3590","3590","3500","3527.14","1400","0.08","4938","5965","2950","4350","2017/12/19","4145","15.56","2017/4/13","2783","25.76"
"5781","東邦金属","東証二部","非鉄金属","2018/2/14 15:00","1360","-38","-2.72","1398","1432","1432","1360","1394.62","3900","0.17","5439","3180","1098","1698","2017/9/6","2140","36.45","2017/4/17","1130","20.35"
"5801","古河電気工業","東証一部","非鉄金属","2018/2/14 15:00","5390","-150","-2.71","5540","5490","5550","5310","5401.17","1100100","1.56","5941830","380895","4540","6540","2017/11/2","7230","25.45","2017/1/10","3415","57.83"
"5802","住友電気工業","東証一部","非鉄金属","2018/2/14 15:00","1594.5","-43.5","-2.66","1638","1634","1639.5","1590.5","1607.3","4341900","0.55","6978724","1265938","1238","2038","2018/1/10","1992","19.95","2018/2/14","1590.5","0.25"
"5803","フジクラ","東証一部","非鉄金属","2018/2/14 15:00","766","-22","-2.79","788","786","792","762","772.94","3396800","1.15","2625522","226631","638","938","2018/1/23","1184","35.3","2017/1/4","642","19.31"
"5805","昭和電線ホールディングス","東証一部","非鉄金属","2018/2/14 15:00","867","-34","-3.77","901","906","913","860","882.62","294400","0.96","259842","26727","751","1051","2017/11/2","1171","25.96","2017/4/13","730","18.77"
"5807","東京特殊電線","東証一部","非鉄金属","2018/2/14 15:00","2766","-191","-6.46","2957","2950","2957","2650","2824.81","48200","0.71","136156","18833","2457","3460","2018/2/1","3840","27.97","2017/1/18","1219","126.91"
"5809","タツタ電線","東証一部","非鉄金属","2018/2/14 15:00","693","-3","-0.43","696","696","711","687","696.89","612900","0.87","427126","48618","596","796","2018/1/22","955","27.43","2017/1/18","440","57.5"
"5815","沖電線","東証一部","非鉄金属","2018/2/14 15:00","3630","5","0.14","3625","3625","3630","3625","3626.73","5200","0.13","18859","14154","2925","4325","2017/11/1","3655","0.68","2017/4/13","2070","75.36"
"5816","オーナンバ","東証二部","非鉄金属","2018/2/14 15:00","458","-4","-0.87","462","462","463","454","458.89","28800","0.23","13216","5752","382","542","2017/10/2","524","12.6","2017/8/7","408","12.25"
"5817","JMACS","東証二部","非鉄金属","2018/2/14 15:00","498","-11","-2.16","509","506","507","482","494.84","43200","0.92","21377","2336","409","609","2017/6/6","1657","69.95","2017/4/13","297","67.68"
"5819","カナレ電気","東証一部","非鉄金属","2018/2/14 15:00","2102","-34","-1.59","2136","2137","2150","2102","2127.23","8300","0.12","17656","14773","1636","2636","2017/7/27","2678","21.51","2017/4/19","2088","0.67"
"5820","三ッ星","JQS","非鉄金属","2018/2/14 14:55","1897","35","1.88","1862","1898","1900","1880","1891.88","1600","0.13","3027","2403","1462","2262","2017/5/10","2210","14.16","2017/1/18","1375","37.96"
"5821","平河ヒューテック","東証一部","非鉄金属","2018/2/14 15:00","1046","-12","-1.13","1058","1053","1069","1032","1046.73","59100","0.34","61862","18439","758","1358","2017/8/30","1599","34.58","2018/2/13","1032","1.36"
"5851","リョービ","東証一部","非鉄金属","2018/2/14 15:00","2740","-151","-5.22","2891","2864","2867","2714","2772.19","157900","0.48","437729","89450","2391","3395","2018/1/23","3385","19.05","2017/5/31","2225","23.15"
"5852","アーレスティ","東証一部","非鉄金属","2018/2/14 15:00","865","42","5.1","823","848","878","845","862.65","442000","1.7","381293","22514","673","973","2017/1/5","1390","37.77","2018/2/9","811","6.66"
