"SC","名称","市場","業種","日時","株価","前日比","前日比（％）","前日終値","始値","高値","安値","VWAP","出来高","出来高率","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限","高値日付","年初来高値","年初来高値乖離率","安値日付","年初来安値","年初来安値乖離率"
"9644","タナベ経営","東証一部","サービス","2018/2/13 15:00","1834","-16","-0.86","1850","1848","1852","1830","1839.75","8000","0.09","14718","16055","1450","2250","2018/2/7","1896","3.27","2017/1/18","1251","46.6"
"9647","協和コンサルタンツ","JQS","サービス","2018/2/13 09:09","2200","0","0","2200","2200","2200","2200","2200","600","0.1","1320","1289","1700","2700","2018/1/18","2424","9.24","2017/1/4","1580","39.24"
"9651","日本プロセス","JQS","情報通信","2018/2/13 15:00","783","-16","-2","799","814","819","783","798.39","24200","0.23","19321","8335","649","949","2018/1/10","1101","28.88","2017/1/4","495","58.18"
"9656","グリーンランドリゾート","東証二部","サービス","2018/2/13 14:56","562","7","1.26","555","557","579","557","570.69","10200","0.1","5821","5815","455","655","2018/1/18","640","12.19","2017/1/5","388","44.85"
"9658","ビジネスブレイン太田昭和","東証一部","情報通信","2018/2/13 15:00","1754","-39","-2.18","1793","1809","1824","1754","1794.66","11800","0.15","21177","14032","1393","2193","2018/2/1","1940","9.59","2017/4/6","985","78.07"
"9661","歌舞伎座","東証二部","サービス","2018/2/13 14:41","5950","40","0.68","5910","5940","5950","5920","5934.21","1900","0.02","11275","72412","4910","6910","2017/8/2","5970","0.34","2017/2/28","5000","19"
"9663","ナガワ","東証一部","サービス","2018/2/13 15:00","4340","-30","-0.69","4370","4400","4535","4315","4398.21","3900","0.02","17153","70990","3670","5070","2017/12/4","5000","13.2","2017/4/13","3475","24.89"
"9664","御園座","名証二部","サービス","2018/2/13 14:47","765","-12","-1.54","777","762","777","762","769.3","10000","0.02","7693","38131","627","927","2018/1/22","958","20.15","2017/1/16","400","91.25"
"9671","よみうりランド","東証一部","サービス","2018/2/13 15:00","4610","-40","-0.86","4650","4715","4715","4605","4655.42","5900","0.07","27467","38504","3950","5350","2017/7/10","5550","16.94","2017/4/13","4080","12.99"
"9672","東京都競馬","東証一部","サービス","2018/2/13 15:00","3815","-105","-2.68","3920","3970","4000","3815","3875.02","130800","0.45","506853","109738","3220","4620","2018/1/23","4635","17.69","2017/4/17","2410","58.3"
"9674","花月園観光","東証二部","サービス","2018/2/13 15:00","767","3","0.39","764","766","767","766","766.25","800","0.05","613","1355","614","914","2017/6/20","1170","34.44","2018/2/6","757","1.32"
"9675","常磐興産","東証一部","サービス","2018/2/13 15:00","1818","-1","-0.05","1819","1823","1834","1818","1824.86","11100","0.13","20256","16014","1419","2219","2018/1/4","1918","5.21","2017/2/8","1580","15.06"
"9678","カナモト","東証一部","サービス","2018/2/13 15:00","3295","0","0","3295","3345","3370","3290","3318.69","218500","0.61","725133","118924","2595","3995","2017/8/8","4140","20.41","2017/4/17","2693","22.35"
"9679","ホウライ","JQS","サービス","2018/2/13 15:00","2351","-30","-1.26","2381","2381","2381","2351","2357.86","1400","0.1","3301","3301","1881","2881","2017/3/14","2980","21.11","2017/4/12","2010","16.97"
"9681","東京ドーム","東証一部","サービス","2018/2/13 15:00","965","-13","-1.33","978","995","995","961","974.78","620300","0.65","604654","92502","828","1128","2017/12/15","1185","18.57","2018/2/13","961","0.42"
"9682","DTS","東証一部","情報通信","2018/2/13 15:00","3705","-125","-3.26","3830","3895","3905","3705","3773.73","153200","0.61","578136","93448","3130","4530","2017/11/8","4185","11.47","2017/2/9","2450","51.22"
"9684","スクウェア・エニックス・ホールディングス","東証一部","情報通信","2018/2/13 15:00","4370","-90","-2.02","4460","4460","4480","4355","4406.21","1089400","0.89","4800121","534866","3760","5160","2018/1/17","5730","23.73","2017/1/4","2975","46.89"
"9685","KYCOMホールディングス","JQS","情報通信","2018/2/13 14:44","353","0","0","353","361","361","353","356.67","9000","0.18","3210","1806","273","433","2017/6/7","530","33.4","2017/2/15","260","35.77"
"9686","東洋テック","東証二部","サービス","2018/2/13 14:57","1145","-13","-1.12","1158","1144","1145","1140","1142.31","1300","0.01","1485","13099","858","1458","2017/6/15","1331","13.97","2017/4/5","1071","6.91"
"9687","KSK","JQS","情報通信","2018/2/13 14:59","1788","32","1.82","1756","1758","1809","1758","1786.21","2900","0.04","5180","13654","1356","2156","2018/1/16","2050","12.78","2017/1/18","1137","57.26"
"9691","両毛システムズ","JQS","情報通信","2018/2/13 14:56","1638","3","0.18","1635","1645","1664","1614","1638.7","6900","0.2","11307","5749","1235","2035","2018/1/25","2490","34.22","2017/2/9","858","90.91"
"9692","シーイーシー","東証一部","情報通信","2018/2/13 15:00","3025","-60","-1.94","3085","3120","3125","3020","3062.87","81600","0.43","249930","56870","2385","3785","2017/12/27","3490","13.32","2017/3/2","1752","72.66"
"9695","鴨川グランドホテル","JQS","サービス","2018/2/13 13:17","371","1","0.27","370","379","379","371","375","2000","0.02","750","3878","290","450","2018/1/4","428","13.32","2017/4/6","321","15.58"
"9696","ウィザス","JQS","サービス","2018/2/13 15:00","409","-6","-1.45","415","415","417","409","412.83","30000","0.29","12385","4270","335","495","2017/10/31","467","12.42","2017/1/24","355","15.21"
"9697","カプコン","東証一部","情報通信","2018/2/13 15:00","4035","90","2.28","3945","4040","4075","3990","4036.34","771000","1.14","3112016","273263","3245","4645","2018/1/30","4410","8.5","2017/4/17","2107","91.5"
"9698","クレオ","JQS","情報通信","2018/2/13 15:00","563","1","0.18","562","585","585","562","573.64","18400","0.21","10555","4870","462","662","2017/12/25","759","25.82","2017/2/6","395","42.53"
"9699","西尾レントオール","東証一部","サービス","2018/2/13 15:00","3965","120","3.12","3845","3950","4005","3905","3960.82","149100","0.55","590559","107417","3145","4545","2017/11/9","4245","6.6","2017/4/17","2955","34.18"
"9701","東京會舘","東証二部","サービス","2018/2/13 14:58","4000","-5","-0.12","4005","4145","4145","4000","4098.57","1400","0.04","5738","13856","3305","4705","2018/1/11","4250","5.88","2017/4/14","3075","30.08"
"9702","アイ・エス・ビー","東証一部","情報通信","2018/2/13 15:00","1237","-41","-3.21","1278","1293","1300","1226","1274.84","95300","1.87","121492","6316","978","1578","2017/5/29","1938","36.17","2017/4/13","843","46.74"
"9704","アゴーラ・ホスピタリティー・グループ","東証一部","サービス","2018/2/13 15:00","35","-1","-2.78","36","37","38","35","36.44","3067000","1.09","111770","9860","6","66","2018/1/18","57","38.6","2017/4/11","33","6.06"
"9706","日本空港ビルデング","東証一部","不動産","2018/2/13 15:00","3910","-65","-1.64","3975","3995","4005","3900","3951.26","284900","0.34","1125715","330303","3275","4675","2017/6/5","4675","16.36","2017/4/17","3700","5.68"
"9707","ユニマットリタイアメント・コミュニティ","JQS","サービス","2018/2/13 15:00","1785","23","1.31","1762","1800","1823","1746","1778.9","41000","0.48","72935","15349","1362","2162","2017/12/19","2048","12.84","2017/4/12","1020","75"
"9708","帝国ホテル","東証二部","サービス","2018/2/13 15:00","2192","25","1.15","2167","2220","2220","2167","2190.8","8800","0.01","19279","130205","1667","2667","2018/1/11","2595","15.53","2017/3/29","2005","9.33"
"9709","NCS＆A","東証二部","情報通信","2018/2/13 14:56","399","-1","-0.25","400","399","404","399","399.7","3300","0.02","1319","7980","320","480","2017/7/11","620","35.65","2017/4/12","270","47.78"
"9713","ロイヤルホテル","東証二部","サービス","2018/2/13 14:43","1954","2","0.1","1952","1958","1959","1953","1956.36","1100","0.01","2152","20071","1552","2352","2017/1/13","2220","11.98","2017/4/14","1900","2.84"
"9715","トランス・コスモス","東証一部","サービス","2018/2/13 15:00","2843","-41","-1.42","2884","2888","2889","2829","2848.3","124300","0.25","354044","138721","2384","3385","2018/2/1","3330","14.62","2017/6/7","2284","24.47"
"9716","乃村工藝社","東証一部","サービス","2018/2/13 15:00","2133","-50","-2.29","2183","2214","2231","2128","2156.59","219700","0.37","473803","127870","1683","2683","2017/6/26","2648","19.45","2017/1/4","1693","25.99"
"9717","ジャステック","東証一部","情報通信","2018/2/13 15:00","1205","-24","-1.95","1229","1237","1246","1202","1217.13","35500","0.19","43208","22036","929","1529","2017/10/2","1447","16.72","2017/2/8","1029","17.1"
"9719","SCSK","東証一部","情報通信","2018/2/13 15:00","4300","-45","-1.04","4345","4415","4440","4285","4332.21","286100","0.27","1239444","447982","3645","5050","2017/6/23","5420","20.66","2017/1/24","4010","7.23"
"9720","ホテル、ニューグランド","JQS","サービス","2018/2/13 13:18","2870","0","0","2870","2870","2870","2870","2870","100","0.01","287","3362","2370","3370","2017/1/16","3230","11.15","2017/4/12","2800","2.5"
"9722","藤田観光","東証一部","サービス","2018/2/13 15:00","3360","-50","-1.47","3410","3450","3450","3345","3375.99","66400","0.54","224166","41017","2710","4110","2017/7/20","4350","22.76","2018/2/6","3205","4.84"
"9723","京都ホテル","東証二部","サービス","2018/2/13 15:00","778","1","0.13","777","786","786","778","785","1400","0.01","1099","8629","627","927","2017/1/4","840","7.38","2017/4/14","750","3.73"
"9726","KNT-CTホールディングス","東証一部","サービス","2018/2/13 15:00","1688","-90","-5.06","1778","1794","1794","1683","1717.25","111400","0.41","191302","46135","1378","2178","2017/9/1","2310","26.93","2017/4/17","1280","31.87"
"9728","日本管財","東証一部","サービス","2018/2/13 15:00","2019","-27","-1.32","2046","2065","2066","2013","2036.9","44900","0.11","91457","83143","1546","2546","2017/10/16","2149","6.05","2017/1/18","1710","18.07"
"9729","トーカイ","東証一部","サービス","2018/2/13 15:00","2542","84","3.42","2458","2500","2553","2475","2525.28","53600","0.15","135355","91617","1958","2958","2018/1/17","2798","9.15","2017/2/9","1890","34.5"
"9731","白洋舎","東証一部","サービス","2018/2/13 15:00","3680","-185","-4.79","3865","3865","3865","3640","3763.06","4900","0.13","18439","14352","3165","4565","2017/12/26","4675","21.28","2017/1/23","2602","41.43"
"9733","ナガセ","JQS","サービス","2018/2/13 14:50","4350","70","1.64","4280","4280","4350","4280","4289.13","2300","0.02","9865","44146","3580","4980","2017/1/5","4880","10.86","2017/4/17","4045","7.54"
"9734","精養軒","JQS","サービス","2018/2/13 14:59","1012","-7","-0.69","1019","1037","1116","1003","1038.95","7600","0.29","7896","2660","719","1319","2017/11/28","2143","52.78","2017/1/4","703","43.95"
"9735","セコム","東証一部","サービス","2018/2/13 15:00","7591","-163","-2.1","7754","7800","7816","7575","7672.64","1288200","0.55","9883901","1770908","6254","9254","2017/11/9","9118","16.75","2018/2/13","7575","0.21"
"9739","日本システムウエア","東証一部","情報通信","2018/2/13 15:00","2593","-80","-2.99","2673","2700","2710","2590","2631.79","57100","0.38","150275","38636","2173","3175","2018/2/2","3070","15.54","2017/4/13","1355","91.37"
"9740","セントラル警備保障","東証一部","サービス","2018/2/13 15:00","2373","-43","-1.78","2416","2416","2437","2370","2399.17","21800","0.15","52302","35160","1916","2916","2018/1/17","2904","18.29","2017/4/17","1494","58.84"
"9742","アイネス","東証一部","情報通信","2018/2/13 15:00","1058","-2","-0.19","1060","1072","1087","1055","1066.03","101900","0.36","108628","30259","760","1360","2017/1/10","1268","16.56","2017/9/8","982","7.74"
"9743","丹青社","東証一部","サービス","2018/2/13 15:00","1019","-26","-2.49","1045","1040","1040","1012","1024.29","656700","1.36","672648","49344","745","1345","2017/12/4","1460","30.21","2017/3/8","798","27.69"
"9744","メイテック","東証一部","サービス","2018/2/13 15:00","5950","40","0.68","5910","5960","6050","5870","5980.48","134100","0.45","801982","178500","4910","6910","2018/2/5","6620","10.12","2017/2/8","4170","42.69"
"9746","TKC","東証一部","情報通信","2018/2/13 15:00","4070","265","6.96","3805","4200","4340","4045","4191.49","127000","0.48","532319","108795","3105","4505","2018/2/13","4340","6.22","2017/4/21","2946","38.15"
"9747","アサツーディ・ケイ","東証一部","サービス","2018/2/13 15:00","3645","0","0","3645","3645","3650","3645","3647.48","116900","0.28","426390","152198","2945","4345","2017/10/5","3980","8.42","2017/5/30","2689","35.55"
"9749","富士ソフト","東証一部","情報通信","2018/2/13 15:00","3570","-40","-1.11","3610","3655","3685","3555","3594.8","115000","0.34","413402","120309","2910","4310","2018/2/2","3935","9.28","2017/1/24","2721","31.2"
"9753","アイエックス・ナレッジ","JQS","情報通信","2018/2/13 15:00","579","-18","-3.02","597","608","612","579","595.8","71000","0.63","42302","6485","497","697","2018/1/16","860","32.67","2017/4/13","286","102.45"
"9755","応用地質","東証一部","サービス","2018/2/13 15:00","1332","1","0.08","1331","1335","1344","1328","1335.53","68000","0.24","90816","38472","1031","1631","2017/10/2","1790","25.59","2018/2/9","1306","1.99"
"9757","船井総研ホールディングス","東証一部","サービス","2018/2/13 15:00","2129","-50","-2.29","2179","2200","2227","2124","2157.69","175400","0.33","378458","113369","1679","2679","2017/11/2","2827","24.69","2017/1/24","1145","85.94"
"9758","ジャパンシステム","JQS","情報通信","2018/2/13 15:00","428","0","0","428","428","437","428","431.82","46700","0.18","20166","11150","348","508","2017/3/9","734","41.69","2017/1/4","382","12.04"
"9759","NSD","東証一部","情報通信","2018/2/13 15:00","2100","-51","-2.37","2151","2173","2196","2098","2122.66","132500","0.28","281252","99062","1651","2651","2018/1/30","2470","14.98","2017/4/17","1565","34.19"
"9760","進学会ホールディングス","東証一部","サービス","2018/2/13 15:00","567","-47","-7.65","614","616","618","562","578.07","113400","0.57","65553","11358","514","714","2017/12/6","724","21.69","2017/9/5","510","11.18"
"9761","東海リース","東証二部","サービス","2018/2/13 14:58","2200","10","0.46","2190","2195","2217","2195","2210.17","5900","0.17","13040","7688","1690","2690","2018/1/29","2255","2.44","2017/4/12","1990","10.55"
"9763","丸紅建材リース","東証一部","卸売","2018/2/13 15:00","228","1","0.44","227","230","231","227","228.65","54000","0.16","12347","7819","147","307","2017/10/31","261","12.64","2017/4/13","207","10.14"
"9765","オオバ","東証一部","サービス","2018/2/13 15:00","551","8","1.47","543","561","574","550","560.02","317000","1.7","177527","10250","443","643","2018/2/8","623","11.56","2017/1/5","458","20.31"
