"SC","名称","市場","業種","日時","株価","前日比","前日比（％）","前日終値","始値","高値","安値","VWAP","出来高","出来高率","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限","高値日付","年初来高値","年初来高値乖離率","安値日付","年初来安値","年初来安値乖離率"
"9746","TKC","東証一部","情報通信","2018/2/16 15:00","3920","20","0.51","3900","3910","3975","3860","3933.3","22100","0.08","86926","104786","3200","4600","2018/2/13","4340","9.68","2017/4/21","2946","33.06"
"9747","アサツーディ・ケイ","東証一部","サービス","2018/2/16 15:00","3645","0","0","3645","3645","3650","3645","3648.23","59900","0.14","218529","152198","2945","4345","2017/10/5","3980","8.42","2017/5/30","2689","35.55"
"9749","富士ソフト","東証一部","情報通信","2018/2/16 15:00","3770","220","6.2","3550","3565","3810","3550","3730.77","213100","0.63","795027","127049","2850","4250","2018/2/2","3935","4.19","2017/1/24","2721","38.55"
"9753","アイエックス・ナレッジ","JQS","情報通信","2018/2/16 15:00","604","17","2.9","587","594","612","591","601.13","47000","0.42","28253","6765","487","687","2018/1/16","860","29.77","2017/4/13","286","111.19"
"9755","応用地質","東証一部","サービス","2018/2/16 15:00","1438","-59","-3.94","1497","1500","1506","1431","1456.62","97300","0.34","141729","41533","1197","1797","2017/10/2","1790","19.66","2018/2/9","1306","10.11"
"9757","船井総研ホールディングス","東証一部","サービス","2018/2/16 15:00","2178","86","4.11","2092","2111","2220","2103","2181.81","221500","0.42","483270","115979","1592","2592","2017/11/2","2827","22.96","2017/1/24","1145","90.22"
"9758","ジャパンシステム","JQS","情報通信","2018/2/16 15:00","438","10","2.34","428","429","441","429","435.49","47700","0.18","20773","11411","348","508","2017/3/9","734","40.33","2017/1/4","382","14.66"
"9759","NSD","東証一部","情報通信","2018/2/16 15:00","2099","27","1.3","2072","2075","2120","2075","2102.62","64200","0.14","134988","99014","1572","2572","2018/1/30","2470","15.02","2017/4/17","1565","34.12"
"9760","進学会ホールディングス","東証一部","サービス","2018/2/16 15:00","584","-6","-1.02","590","597","597","580","585.54","72900","0.36","42686","11698","490","690","2017/12/6","724","19.34","2017/9/5","510","14.51"
"9761","東海リース","東証二部","サービス","2018/2/16 14:20","2195","15","0.69","2180","2199","2199","2195","2197.6","2500","0.07","5494","7670","1680","2680","2018/1/29","2255","2.66","2017/4/12","1990","10.3"
"9763","丸紅建材リース","東証一部","卸売","2018/2/16 15:00","227","2","0.89","225","225","229","225","227.14","21000","0.06","4770","7785","145","305","2017/10/31","261","13.03","2017/4/13","207","9.66"
"9765","オオバ","東証一部","サービス","2018/2/16 15:00","589","37","6.7","552","562","592","559","578.29","501900","2.7","290243","10957","452","652","2018/2/8","623","5.46","2017/1/5","458","28.6"
"9766","コナミホールディングス","東証一部","情報通信","2018/2/16 15:00","5540","60","1.09","5480","5500","5580","5450","5535.34","510100","0.36","2823575","794990","4480","6480","2017/6/23","6600","16.06","2017/1/13","4350","27.36"
"9767","日建工学","東証二部","サービス","2018/2/16 12:38","148","5","3.5","143","143","148","142","144.31","32000","0.17","4618","2756","93","193","2017/5/23","193","23.32","2018/2/16","142","4.23"
"9768","いであ","東証一部","サービス","2018/2/16 15:00","1092","5","0.46","1087","1087","1111","1084","1090.92","7600","0.1","8291","8189","787","1387","2017/4/5","1288","15.22","2017/1/20","904","20.8"
"9769","学究社","東証一部","サービス","2018/2/16 15:00","1630","4","0.25","1626","1630","1645","1629","1636.33","12800","0.12","20945","18119","1226","2026","2017/3/2","1693","3.72","2017/5/30","1455","12.03"
"9776","札幌臨床検査センター","JQS","サービス","2018/2/16 14:47","1940","11","0.57","1929","1928","1940","1927","1933.75","2400","0.06","4641","8179","1529","2329","2018/2/16","1940","0","2017/1/4","1141","70.03"
"9778","昴","JQS","サービス","2018/2/16 09:06","4460","0","0","4460","4460","4460","4460","4460","100","0.01","446","3093","3760","5160","2017/8/28","4990","10.62","2017/3/10","3950","12.91"
"9780","ハリマビステム","JQS","サービス","2018/2/16 14:59","2405","-25","-1.03","2430","2405","2405","2405","2410","100","0.01","241","2315","1930","2930","2018/1/16","2870","16.2","2017/3/13","2105","14.25"
"9782","ディーエムエス","JQS","サービス","2018/2/16 15:00","1443","11","0.77","1432","1436","1465","1436","1452.92","2400","0.03","3487","10479","1132","1732","2017/11/27","1789","19.34","2017/4/17","841","71.58"
"9783","ベネッセホールディングス","東証一部","サービス","2018/2/16 15:00","3810","30","0.79","3780","3810","3825","3775","3801.06","214600","0.21","815708","390388","3080","4480","2017/7/21","4540","16.08","2017/2/7","3130","21.73"
"9787","イオンディライト","東証一部","サービス","2018/2/16 15:00","3855","75","1.98","3780","3845","3880","3830","3854.08","91700","0.17","353419","208824","3080","4480","2018/1/10","4580","15.83","2017/1/23","3185","21.04"
"9788","ナック","東証一部","サービス","2018/2/16 15:00","930","23","2.54","907","940","940","918","928.6","83600","0.45","77631","17409","757","1057","2018/2/2","1066","12.76","2018/2/14","876","6.16"
"9790","福井コンピュータホールディングス","東証一部","情報通信","2018/2/16 15:00","2283","-81","-3.43","2364","2264","2350","2213","2259.6","224100","0.97","506376","52509","1864","2864","2017/6/22","4210","45.77","2018/2/14","2150","6.19"
"9791","ビケンテクノ","東証二部","サービス","2018/2/16 09:12","791","0","0","791","791","791","791","790","200","0","158","6106","641","941","2017/9/1","923","14.3","2017/1/23","692","14.31"
"9792","ニチイ学館","東証一部","サービス","2018/2/16 15:00","1208","19","1.6","1189","1182","1216","1176","1200.69","211600","0.29","254065","88206","889","1489","2017/12/12","1504","19.68","2017/4/14","790","52.91"
"9793","ダイセキ","東証一部","サービス","2018/2/16 15:00","2948","12","0.41","2936","2952","2980","2928","2953.57","108900","0.25","321644","126764","2436","3440","2018/1/18","3580","17.65","2017/1/19","2158","36.61"
"9795","ステップ","東証一部","サービス","2018/2/16 15:00","1769","9","0.51","1760","1780","1784","1763","1776.7","10900","0.07","19366","29489","1360","2160","2018/1/24","1977","10.52","2017/1/4","1320","34.02"
"9797","大日本コンサルタント","東証二部","サービス","2018/2/16 14:31","545","7","1.3","538","543","545","540","543.67","3000","0.04","1631","4175","438","638","2018/1/12","560","2.68","2017/1/5","445","22.47"
"9799","旭情報サービス","東証二部","情報通信","2018/2/16 12:46","1226","9","0.74","1217","1240","1240","1226","1233.12","8000","0.1","9865","10133","917","1517","2018/2/2","1390","11.8","2017/4/13","920","33.26"
"9810","日鉄住金物産","東証一部","卸売","2018/2/16 15:00","5920","70","1.2","5850","5900","5980","5860","5928.43","30500","0.1","180817","183270","4850","6850","2018/1/10","7050","16.03","2017/4/13","4205","40.78"
"9812","テーオーホールディングス","JQS","卸売","2018/2/16 13:13","767","-6","-0.78","773","766","767","766","766.67","300","0","230","6847","623","923","2017/10/4","999","23.22","2017/3/31","696","10.2"
"9816","ストライダーズ","JQS","不動産","2018/2/16 15:00","467","24","5.42","443","444","468","444","460.11","43600","0.49","20061","4150","363","523","2017/1/20","870","46.32","2018/2/14","419","11.46"
"9818","大丸エナウィン","東証二部","卸売","2018/2/16 13:22","873","-22","-2.46","895","897","898","873","888.57","700","0.01","622","7025","745","1045","2018/1/25","941","7.23","2017/4/26","760","14.87"
"9820","エムティジェネックス","JQS","不動産","2018/2/16 09:22","1986","-13","-0.65","1999","2086","2086","1986","2036.67","300","0.03","611","2144","1599","2399","2017/9/21","2380","16.55","2017/1/18","1640","21.1"
"9823","マミーマート","JQS","小売","2018/2/16 14:56","2395","66","2.83","2329","2329","2395","2328","2343","1000","0.01","2343","25858","1829","2829","2018/1/11","2500","4.2","2017/1/4","1711","39.98"
"9824","泉州電業","東証一部","卸売","2018/2/16 15:00","2814","88","3.23","2726","2749","2840","2747","2807.57","30500","0.28","85631","30391","2226","3230","2018/1/4","3900","27.85","2017/1/18","1816","54.96"
"9826","JEUGIA","東証二部","小売","-","-","0","0","1322","-","-","-","-","-","0","-","1094","1022","1622","2017/9/26","2050","100","2018/2/14","1322","-100"
"9827","リリカラ","JQS","卸売","2018/2/16 15:00","156","5","3.31","151","151","156","151","153.4","130000","1.03","19942","1975","101","201","2017/10/17","192","18.75","2017/4/12","122","27.87"
"9828","元気寿司","東証一部","小売","2018/2/16 15:00","2735","40","1.48","2695","2699","2759","2690","2724.67","58000","0.65","158031","24295","2195","3195","2017/11/30","4500","39.22","2017/4/6","2098","30.36"
"9829","ながの東急百貨店","JQS","小売","2018/2/16 12:53","200","0","0","200","200","200","200","200","2000","0.02","400","1929","120","280","2017/5/11","249","19.68","2018/2/6","189","5.82"
"9830","トラスコ中山","東証一部","卸売","2018/2/16 15:00","2686","68","2.6","2618","2648","2736","2647","2700.23","259600","0.39","700980","177299","2118","3120","2018/1/10","3480","22.82","2017/4/14","2396","12.1"
"9831","ヤマダ電機","東証一部","小売","2018/2/16 15:00","672","1","0.15","671","675","679","671","675.44","5396600","0.56","3645065","649481","571","771","2018/2/16","679","1.03","2017/4/4","543","23.76"
"9832","オートバックスセブン","東証一部","卸売","2018/2/16 15:00","2061","25","1.23","2036","2052","2074","2042","2060.95","91900","0.11","189401","173227","1536","2536","2018/1/9","2241","8.03","2017/4/14","1600","28.81"
"9835","ジュンテンドー","東証二部","小売","2018/2/16 15:00","937","6","0.64","931","931","938","929","932.92","4800","0.06","4478","7806","781","1081","2017/12/8","1140","17.81","2017/1/5","390","140.26"
"9836","リーバイ・ストラウスジャパン","JQS","卸売","2018/2/16 13:37","281","9","3.31","272","287","287","281","285","4000","0.01","1140","8136","193","353","2017/3/13","464","39.44","2017/4/17","263","6.84"
"9837","モリト","東証一部","卸売","2018/2/16 15:00","924","15","1.65","909","915","942","914","926.92","22400","0.07","20763","28459","759","1059","2017/11/9","1109","16.68","2017/1/24","835","10.66"
"9842","アークランドサカモト","東証一部","小売","2018/2/16 15:00","1760","-5","-0.28","1765","1756","1777","1756","1766.07","56500","0.14","99783","72832","1350","2150","2018/1/30","1967","10.52","2017/4/6","1300","35.38"
"9843","ニトリホールディングス","東証一部","小売","2018/2/16 15:00","18010","235","1.32","17775","17725","18080","17635","17917.35","769500","0.67","13787400","2061127","13730","21730","2017/12/5","18770","4.05","2017/2/17","12190","47.74"
"9845","パーカーコーポレーション","東証二部","化学","2018/2/16 13:19","679","9","1.34","670","670","679","670","674","5000","0.02","3370","18198","570","770","2017/11/6","782","13.17","2017/4/13","471","44.16"
"9846","天満屋ストア","東証二部","小売","2018/2/16 15:00","1370","82","6.37","1288","1297","1400","1289","1346.25","4000","0.03","5385","15824","988","1588","2018/2/16","1400","2.14","2017/1/11","1025","33.66"
"9849","共同紙販ホールディングス","JQS","卸売","2018/2/16 12:30","464","-5","-1.07","469","461","464","461","462.5","2000","0.03","925","3412","389","549","2018/2/1","489","5.11","2017/1/4","383","21.15"
"9850","グルメ杵屋","東証一部","小売","2018/2/16 15:00","1145","4","0.35","1141","1143","1146","1143","1144.94","17000","0.08","19464","25889","841","1441","2017/9/19","1170","2.14","2017/1/4","1005","13.93"
"9852","CBグループマネジメント","JQS","卸売","2018/2/16 12:31","3630","0","0","3630","3635","3635","3630","3635","200","0.01","727","8937","2930","4330","2017/11/6","4500","19.33","2017/1/5","2740","32.48"
"9853","銀座ルノアール","JQS","小売","2018/2/16 15:00","1028","7","0.69","1021","1033","1040","1022","1033.19","4700","0.08","4856","6427","721","1321","2018/2/2","1068","3.75","2017/4/13","826","24.46"
"9854","愛眼","東証一部","小売","2018/2/16 15:00","466","13","2.87","453","453","483","453","466.42","281200","1.33","131158","9821","373","533","2017/12/14","861","45.88","2017/4/14","190","145.26"
"9856","ケーユーホールディングス","東証一部","小売","2018/2/16 15:00","1057","28","2.72","1029","1044","1075","1038","1057.35","13200","0.03","13957","46641","729","1329","2017/12/8","1274","17.03","2017/1/16","805","31.3"
"9857","英和","東証二部","卸売","2018/2/16 15:00","954","13","1.38","941","936","959","936","946.52","4600","0.07","4354","6172","791","1091","2018/1/30","1012","5.73","2017/5/18","829","15.08"
"9861","吉野家ホールディングス","東証一部","小売","2018/2/16 15:00","1947","18","0.93","1929","1940","1954","1939","1945.42","473800","0.73","921740","126807","1529","2329","2017/7/14","2019","3.57","2017/4/3","1558","24.97"
"9867","ソレキア","JQS","卸売","2018/2/16 13:03","3610","-40","-1.1","3650","3605","3610","3605","3610","200","0.02","722","3671","2950","4350","2017/6/21","8290","56.45","2017/1/4","1860","94.09"
"9869","加藤産業","東証一部","卸売","2018/2/16 15:00","3720","125","3.48","3595","3655","3745","3640","3710.06","51700","0.14","191810","141930","2895","4295","2017/12/7","4300","13.49","2017/4/20","2554","45.65"
"9872","北恵","東証二部","卸売","2018/2/16 15:00","790","23","3","767","767","797","767","782.76","8700","0.09","6810","7909","617","917","2017/10/4","1014","22.09","2017/1/4","539","46.57"
"9873","日本KFCホールディングス","東証二部","小売","2018/2/16 15:00","2005","4","0.2","2001","2006","2006","2003","2004.73","9100","0.04","18243","45680","1501","2501","2017/3/14","2053","2.34","2017/1/6","1907","5.14"
"9876","コックス","JQS","小売","2018/2/16 15:00","274","2","0.74","272","270","274","270","271.84","12500","0.05","3398","7593","192","352","2017/12/19","318","13.84","2017/4/14","253","8.3"
"9878","セキド","東証二部","小売","2018/2/16 14:48","88","2","2.33","86","86","88","86","87.11","27000","0.17","2352","1435","56","116","2017/1/19","120","26.67","2017/4/14","75","17.33"
"9880","イノテック","東証一部","卸売","2018/2/16 15:00","1242","67","5.7","1175","1185","1279","1185","1246.68","307400","1.69","383230","22628","875","1475","2018/2/9","1350","8","2017/1/18","562","121"
"9882","イエローハット","東証一部","卸売","2018/2/16 15:00","3205","5","0.16","3200","3225","3255","3200","3221.07","22400","0.09","72152","80002","2500","3900","2018/2/2","3720","13.84","2017/4/17","2387","34.27"
