"SC","名称","市場","業種","日時","株価","前日比","前日比（％）","前日終値","始値","高値","安値","VWAP","出来高","出来高率","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限","高値日付","年初来高値","年初来高値乖離率","安値日付","年初来安値","年初来安値乖離率"
"4361","川口化学工業","東証二部","化学","2018/2/28 14:39","192","0","0","192","192","195","191","193.15","46000","0.38","8885","2342","142","242","2017/10/5","293","34.47","2017/1/4","128","50"
"4362","日本精化","東証一部","化学","2018/2/28 15:00","1315","19","1.47","1296","1292","1328","1280","1312.44","20100","0.08","26380","33365","996","1596","2018/1/31","1350","2.59","2017/1/16","855","53.8"
"4364","マナック","東証二部","化学","2018/2/28 15:00","595","-4","-0.67","599","595","597","587","592.62","6500","0.08","3852","5132","499","699","2018/1/16","680","12.5","2017/4/28","405","46.91"
"4365","松本油脂製薬","JQS","化学","2018/2/28 14:29","12840","440","3.55","12400","12510","12840","12510","12700","300","0.01","3810","57942","9400","15400","2017/12/5","14560","11.81","2017/1/4","8560","50"
"4366","ダイトーケミックス","東証二部","化学","2018/2/28 14:59","700","-1","-0.14","701","700","707","691","700.54","33200","0.3","23258","7840","551","851","2017/1/31","1059","33.9","2017/7/18","503","39.17"
"4367","広栄化学工業","東証二部","化学","2018/2/28 14:48","2840","25","0.89","2815","2816","2849","2816","2834.19","7400","0.15","20973","13916","2315","3315","2017/9/19","3720","23.66","2017/1/4","1375","106.55"
"4368","扶桑化学工業","東証一部","化学","2018/2/28 15:00","3010","-60","-1.95","3070","3060","3090","3010","3038.97","95100","0.27","289006","106888","2370","3770","2017/6/7","4085","26.32","2017/1/18","2353","27.92"
"4369","トリケミカル研究所","東証一部","化学","2018/2/28 15:00","5280","-50","-0.94","5330","5230","5420","5160","5286.53","197200","2.52","1042504","41248","4330","6330","2018/2/27","5470","3.47","2017/3/14","2212","138.7"
"4380","Mマート","東証マザ","情報通信","2018/2/28 15:00","5790","-70","-1.19","5860","5960","6450","5690","6111.7","1297100","53.04","7927482","14159","4860","6860","2018/2/27","6970","16.93","2018/2/26","5200","11.35"
"4401","ADEKA","東証一部","化学","2018/2/28 15:00","1957","-11","-0.56","1968","1962","1980","1957","1966.14","182700","0.18","359213","202846","1568","2368","2017/11/2","2066","5.28","2017/2/10","1532","27.74"
"4403","日油","東証一部","化学","2018/2/28 15:00","2959","-51","-1.69","3010","2997","3015","2959","2985.11","263100","0.3","785383","256964","2310","3710","2017/10/27","3400","12.97","2017/1/4","2236","32.33"
"4404","ミヨシ油脂","東証一部","食料品","2018/2/28 15:00","1419","-5","-0.35","1424","1431","1435","1410","1425.49","12200","0.12","17391","14625","1124","1724","2017/12/18","1578","10.08","2018/2/14","1318","7.66"
"4406","新日本理化","東証一部","化学","2018/2/28 15:00","272","-5","-1.81","277","271","279","269","273.58","584500","1.54","159905","10338","197","357","2017/9/21","345","21.16","2017/4/17","136","100"
"4409","東邦化学工業","東証二部","化学","2018/2/28 14:51","679","5","0.74","674","670","689","670","679.08","13000","0.06","8828","14497","574","774","2017/11/29","840","19.17","2017/1/18","266","155.26"
"4410","ハリマ化成グループ","東証一部","化学","2018/2/28 15:00","892","-9","-1","901","901","905","892","896.79","25200","0.1","22599","23264","751","1051","2017/7/24","1095","18.54","2017/4/6","688","29.65"
"4452","花王","東証一部","化学","2018/2/28 15:00","7852","-58","-0.73","7910","7875","7938","7852","7876.76","1269300","0.26","9997973","3886740","6410","9410","2018/2/5","8187","4.09","2017/1/24","5255","49.42"
"4461","第一工業製薬","東証一部","化学","2018/2/28 15:00","791","-12","-1.49","803","799","813","791","799.81","206000","0.39","164760","42256","653","953","2018/2/2","1058","25.24","2017/1/18","370","113.78"
"4462","石原ケミカル","東証二部","化学","2018/2/28 15:00","2201","36","1.66","2165","2165","2204","2140","2176.72","6700","0.08","14584","17947","1665","2665","2018/1/30","2575","14.52","2017/2/6","1290","70.62"
"4463","日華化学","東証一部","化学","2018/2/28 15:00","1192","1","0.08","1191","1191","1202","1180","1191.76","6800","0.04","8104","21110","891","1491","2017/2/3","1388","14.12","2017/4/13","982","21.38"
"4464","ソフト99コーポレーション","東証二部","化学","2018/2/28 15:00","1380","-8","-0.58","1388","1388","1388","1347","1369.78","4600","0.02","6301","30739","1088","1688","2017/12/4","1700","18.82","2017/4/7","800","72.5"
"4465","ニイタカ","東証一部","化学","2018/2/28 15:00","1812","-37","-2","1849","1839","1839","1812","1825","3200","0.05","5840","10769","1449","2249","2017/3/31","1975","8.25","2017/1/18","1419","27.7"
"4471","三洋化成工業","東証一部","化学","2018/2/28 15:00","5330","-70","-1.3","5400","5360","5410","5310","5350.41","29600","0.13","158372","125440","4400","6400","2017/10/31","6750","21.04","2017/4/14","4490","18.71"
"4502","武田薬品工業","東証一部","医薬品","2018/2/28 15:00","6112","-89","-1.44","6201","6199","6218","6107","6147.76","2390600","0.3","14696825","4835019","5201","7201","2018/1/10","6693","8.68","2017/1/23","4664","31.05"
"4503","アステラス製薬","東証一部","医薬品","2018/2/28 15:00","1580.5","-19","-1.19","1599.5","1582.5","1596.5","1575","1584.82","9560000","0.46","15150878","3269775","1199.5","1999.5","2017/1/10","1688","6.37","2017/7/18","1332","18.66"
"4506","大日本住友製薬","東証一部","医薬品","2018/2/28 15:00","1643","-29","-1.73","1672","1650","1665","1642","1650.38","1437600","0.36","2372588","653750","1272","2072","2017/1/11","2134","23.01","2017/8/14","1397","17.61"
"4507","塩野義製薬","東証一部","医薬品","2018/2/28 15:00","5591","-125","-2.19","5716","5715","5720","5591","5618.23","1813200","0.55","10186976","1840200","4716","6716","2017/11/17","6465","13.52","2017/2/1","5337","4.76"
"4508","田辺三菱製薬","東証一部","医薬品","2018/2/28 15:00","2295","-25","-1.08","2320","2312","2329","2295","2308.83","1296600","0.23","2993634","1288454","1820","2820","2017/7/25","2748","16.48","2018/2/6","2145","6.99"
"4512","わかもと製薬","東証一部","医薬品","2018/2/28 15:00","278","-7","-2.46","285","281","282","277","278.71","14000","0.04","3902","9685","205","365","2017/4/28","306","9.15","2017/2/2","245","13.47"
"4514","あすか製薬","東証一部","医薬品","2018/2/28 15:00","2140","-19","-0.88","2159","2149","2160","2136","2144.96","98400","0.32","211064","65405","1659","2659","2017/11/6","2264","5.48","2017/4/3","1467","45.88"
"4516","日本新薬","東証一部","医薬品","2018/2/28 15:00","6020","100","1.69","5920","5900","6170","5880","6063.09","506600","0.72","3071559","422914","4920","6920","2018/1/9","8820","31.75","2017/2/2","5220","15.33"
"4517","ビオフェルミン製薬","東証一部","医薬品","2018/2/28 15:00","2869","-45","-1.54","2914","2906","2925","2844","2868.87","8000","0.07","22951","34870","2414","3415","2017/3/2","3190","10.06","2017/4/17","2782","3.13"
"4519","中外製薬","東証一部","医薬品","2018/2/28 15:00","5550","30","0.54","5520","5550","5620","5540","5564.77","1010800","0.18","5624873","3106257","4520","6520","2018/1/26","6080","8.72","2017/1/31","3280","69.21"
"4521","科研製薬","東証一部","医薬品","2018/2/28 15:00","6060","60","1","6000","5980","6110","5950","6063.95","182600","0.38","1107277","293545","5000","7000","2017/5/10","6970","13.06","2017/2/7","5410","12.01"
"4523","エーザイ","東証一部","医薬品","2018/2/28 15:00","5696","-74","-1.28","5770","5702","5748","5696","5709.48","903300","0.3","5157372","1689245","4770","6770","2017/12/21","7148","20.31","2018/2/15","5402","5.44"
"4524","森下仁丹","東証二部","医薬品","2018/2/28 10:23","3000","11","0.37","2989","3010","3010","3000","3007.5","400","0.01","1203","12450","2489","3490","2017/3/27","3225","6.98","2017/1/5","2755","8.89"
"4526","理研ビタミン","東証一部","食料品","2018/2/28 15:00","4100","30","0.74","4070","4085","4150","4085","4117.08","12000","0.06","49405","83445","3370","4770","2017/1/5","4840","15.29","2018/2/15","3910","4.86"
"4527","ロート製薬","東証一部","医薬品","2018/2/28 15:00","2994","-21","-0.7","3015","2990","3025","2977","3001.54","266400","0.23","799609","353101","2315","3715","2018/1/9","3190","6.14","2017/1/18","1822","64.32"
"4528","小野薬品工業","東証一部","医薬品","2018/2/28 15:00","3130","60","1.95","3070","3100","3177","3099","3143.27","4167800","0.77","13100509","1700659","2370","3770","2018/2/28","3177","1.48","2017/9/6","2185","43.25"
"4530","久光製薬","東証一部","医薬品","2018/2/28 15:00","7740","-50","-0.64","7790","7790","7840","7720","7769.75","180500","0.19","1402440","736576","6290","9290","2018/1/29","7840","1.28","2017/8/23","4985","55.27"
"4531","有機合成薬品工業","東証一部","化学","2018/2/28 15:00","299","0","0","299","299","302","299","300.08","26100","0.12","7832","6570","219","379","2017/3/14","329","9.12","2017/1/4","253","18.18"
"4534","持田製薬","東証一部","医薬品","2018/2/28 15:00","7700","-50","-0.65","7750","7750","7790","7690","7729.94","33100","0.16","255861","157966","6250","9250","2017/5/15","9040","14.82","2018/2/15","7550","1.99"
"4536","参天製薬","東証一部","医薬品","2018/2/28 15:00","1720","-37","-2.11","1757","1750","1764","1720","1739.14","1647300","0.41","2864889","699358","1357","2157","2017/12/18","1946","11.61","2017/1/23","1343","28.07"
"4538","扶桑薬品工業","東証一部","医薬品","2018/2/28 15:00","2881","9","0.31","2872","2876","2892","2862","2880","4300","0.05","12384","27229","2372","3375","2017/3/28","2950","2.34","2018/2/14","2667","8.02"
"4539","日本ケミファ","東証一部","医薬品","2018/2/28 15:00","4750","15","0.32","4735","4735","4755","4665","4729.35","3100","0.07","14661","20242","4035","5440","2017/1/6","5790","17.96","2018/2/15","4305","10.34"
"4540","ツムラ","東証一部","医薬品","2018/2/28 15:00","3590","-15","-0.42","3605","3630","3680","3590","3627.28","234200","0.31","849508","275563","2905","4305","2017/6/19","4745","24.34","2017/2/8","3110","15.43"
"4541","日医工","東証一部","医薬品","2018/2/28 15:00","1678","-36","-2.1","1714","1704","1712","1678","1690.16","373900","0.62","631951","101792","1314","2114","2017/5/10","1895","11.45","2018/2/6","1591","5.47"
"4543","テルモ","東証一部","精密機器","2018/2/28 15:00","5770","120","2.12","5650","5710","5860","5710","5789.47","2137200","0.56","12373246","2191218","4650","6650","2018/2/28","5860","1.54","2017/4/7","3835","50.46"
"4544","みらかホールディングス","東証一部","サービス","2018/2/28 15:00","4010","-100","-2.43","4110","4090","4105","3995","4043.54","683700","1.19","2764566","229885","3410","4810","2017/3/3","5570","28.01","2018/2/22","3990","0.5"
"4547","キッセイ薬品工業","東証一部","医薬品","2018/2/28 15:00","2920","3","0.1","2917","2906","2948","2906","2928.48","86200","0.16","252435","158589","2417","3420","2017/11/8","3410","14.37","2017/8/25","2657","9.9"
"4548","生化学工業","東証一部","医薬品","2018/2/28 15:00","2108","-4","-0.19","2112","2095","2142","2095","2119.54","211200","0.37","447646","119764","1612","2612","2018/2/23","2236","5.72","2017/11/8","1535","37.33"
"4549","栄研化学","東証一部","医薬品","2018/2/28 15:00","5180","-100","-1.89","5280","5240","5300","5180","5238.53","79600","0.37","416987","112772","4280","6280","2018/1/9","5610","7.66","2017/4/14","2863","80.93"
"4550","日水製薬","東証一部","医薬品","2018/2/28 15:00","1384","15","1.1","1369","1369","1395","1369","1384.94","24300","0.11","33654","31205","1069","1669","2017/12/19","1599","13.45","2017/1/11","1278","8.29"
"4551","鳥居薬品","東証一部","医薬品","2018/2/28 15:00","2943","-26","-0.88","2969","2953","2972","2938","2954.33","32300","0.11","95425","84758","2469","3470","2017/9/28","3455","14.82","2017/1/25","2463","19.49"
"4552","JCRファーマ","東証一部","医薬品","2018/2/28 15:00","5470","100","1.86","5370","5330","5550","5260","5456.13","166100","0.51","906264","177346","4370","6370","2018/1/18","6090","10.18","2017/4/12","2133","156.45"
"4553","東和薬品","東証一部","医薬品","2018/2/28 15:00","6950","60","0.87","6890","6900","7150","6900","7018.72","86400","0.5","606417","119345","5890","7890","2018/2/20","7180","3.2","2017/2/1","4250","63.53"
"4554","富士製薬工業","東証一部","医薬品","2018/2/28 15:00","4335","-40","-0.91","4375","4375","4450","4335","4366.74","38600","0.25","168556","67743","3675","5080","2018/2/21","4645","6.67","2017/1/23","2701","60.5"
"4555","沢井製薬","東証一部","医薬品","2018/2/28 15:00","4965","-105","-2.07","5070","5070","5080","4965","4996.54","428600","0.97","2141518","218810","4070","6070","2017/10/24","6700","25.9","2018/2/9","4680","6.09"
"4556","カイノス","JQS","医薬品","2018/2/28 15:00","791","16","2.06","775","775","796","775","786.45","12400","0.27","9752","3606","625","925","2018/2/1","877","9.81","2017/5/10","545","45.14"
"4557","医学生物学研究所","JQS","医薬品","2018/2/28 14:50","2010","2","0.1","2008","2001","2010","2001","2006","500","0.01","1003","10476","1508","2508","2017/3/2","2810","28.47","2018/2/14","1976","1.72"
"4558","中京医薬品","JQS","医薬品","2018/2/28 15:00","303","-1","-0.33","304","304","304","300","302.42","9100","0.08","2752","3533","224","384","2017/3/6","337","10.09","2017/4/13","279","8.6"
"4559","ゼリア新薬工業","東証一部","医薬品","2018/2/28 15:00","2096","-31","-1.46","2127","2112","2130","2096","2106.67","79600","0.15","167691","111338","1627","2627","2018/1/10","2348","10.73","2017/4/17","1621","29.3"
"4563","アンジェス","東証マザ","医薬品","2018/2/28 15:00","541","-4","-0.73","545","535","546","531","539.76","620900","0.77","335135","43556","445","645","2017/7/26","884","38.8","2017/4/13","225","140.44"
"4564","オンコセラピー・サイエンス","東証マザ","医薬品","2018/2/28 15:00","224","3","1.36","221","221","224","221","222.86","421100","0.29","93846","32935","141","301","2017/6/30","311","27.97","2018/2/14","200","12"
"4565","そーせいグループ","東証マザ","医薬品","2018/2/28 15:00","9670","-100","-1.02","9770","9660","9830","9650","9719.58","166200","0.87","1615395","184262","8270","11270","2017/1/6","14580","33.68","2017/9/6","8590","12.57"
"4568","第一三共","東証一部","医薬品","2018/2/28 15:00","3808","-57","-1.47","3865","3864","3867","3805","3827.45","2676300","0.38","10243411","2699915","3165","4565","2018/2/7","4241","10.21","2017/8/24","2284","66.73"
"4569","キョーリン製薬ホールディングス","東証一部","医薬品","2018/2/28 15:00","2068","-22","-1.05","2090","2096","2109","2065","2078.39","295700","0.39","614579","154992","1590","2590","2017/1/10","2700","23.41","2018/2/14","1995","3.66"
